node1,node2,similarity
7693-26-7,622369-37-3,0.0
7693-26-7,622369-33-9,0.0
7693-26-7,622369-30-6,0.0
7693-26-7,622369-29-3,0.0
7693-26-7,622369-28-2,0.0
7693-26-7,622369-09-9,0.0
7693-26-7,622369-08-8,0.0
7693-26-7,622369-06-6,0.0
7693-26-7,622369-05-5,0.0
7693-26-7,622369-04-4,0.0
7693-26-7,622369-02-2,0.0
7693-26-7,622368-98-3,0.0
7693-26-7,622368-89-2,0.0
7693-26-7,622368-79-0,0.0
7693-26-7,622369-84-0,0.0
7693-26-7,622369-74-8,0.0
7693-26-7,622369-69-1,0.0
7693-26-7,622369-67-9,0.0
7693-26-7,622369-66-8,0.0
7693-26-7,622369-65-7,0.0
7693-26-7,622369-64-6,0.0
7693-26-7,622369-62-4,0.0
7693-26-7,622369-60-2,0.0
7693-26-7,622369-59-9,0.0
7693-26-7,622369-56-6,0.0
7693-26-7,622369-55-5,0.0
7693-26-7,622369-49-7,0.0
7693-26-7,622369-48-6,0.0
7693-26-7,622369-34-0,0.0
7693-26-7,622369-31-7,0.0
7693-26-7,622369-27-1,0.0
7693-26-7,622369-24-8,0.0
7693-26-7,622369-23-7,0.0
7693-26-7,622369-22-6,0.0
7693-26-7,622369-15-7,0.0
7693-26-7,622369-14-6,0.0
7693-26-7,622369-13-5,0.0
7693-26-7,622369-12-4,0.0
7693-26-7,622369-10-2,0.0
7693-26-7,622369-07-7,0.0
7693-26-7,622369-03-3,0.0
7693-26-7,622369-01-1,0.0
7693-26-7,622369-00-0,0.0
7693-26-7,622368-99-4,0.0
7693-26-7,622368-97-2,0.0
7693-26-7,622368-96-1,0.0
7693-26-7,622368-95-0,0.0
7693-26-7,622368-94-9,0.0
7693-26-7,622368-92-7,0.0
7693-26-7,622368-87-0,0.0
7693-26-7,622368-86-9,0.0
7693-26-7,622368-85-8,0.0
7693-26-7,622368-84-7,0.0
7693-26-7,622368-83-6,0.0
7693-26-7,622368-82-5,0.0
7693-26-7,622368-81-4,0.0
7693-26-7,622368-80-3,0.0
7693-26-7,622368-78-9,0.0
7693-26-7,622368-77-8,0.0
7693-26-7,622368-76-7,0.0
7693-26-7,930-69-8,0.0
24313-88-0,139-59-3,0.14
24313-88-0,626-64-2,0.088
24313-88-0,3179-63-3,0.028
24313-88-0,380843-75-4,0.115
24313-88-0,6457-49-4,0.0
24313-88-0,764-01-2,0.062
24313-88-0,94-05-3,0.039
24313-88-0,1188-33-6,0.054
24313-88-0,7789-59-5,0.0
24313-88-0,4543-96-8,0.025
24313-88-0,446-32-2,0.114
24313-88-0,100-72-1,0.0
24313-88-0,366-99-4,0.324
24313-88-0,13349-82-1,0.019
24313-88-0,50868-72-9,0.231
24313-88-0,20691-89-8,0.023
24313-88-0,2401-24-3,0.225
24313-88-0,7583-53-1,0.022
24313-88-0,5317-33-9,0.022
24313-88-0,20845-34-5,0.022
24313-88-0,19059-68-8,0.026
24313-88-0,98446-49-2,0.289
24313-88-0,22510-08-3,0.062
24313-88-0,80650-45-9,0.12
24313-88-0,21156-84-3,0.022
24313-88-0,205194-33-8,0.0
24313-88-0,168268-00-6,0.148
24313-88-0,221199-26-4,0.208
24313-88-0,90226-87-2,0.022
24313-88-0,7037-30-1,0.02
24313-88-0,622369-83-9,0.042
24313-88-0,622369-46-4,0.132
24313-88-0,622369-40-8,0.153
24313-88-0,622368-91-6,0.118
24313-88-0,622369-21-5,0.111
24313-88-0,622368-88-1,0.113
24313-88-0,622369-16-8,0.129
24313-88-0,622368-93-8,0.179
24313-88-0,622369-20-4,0.106
24313-88-0,622369-19-1,0.103
24313-88-0,622369-18-0,0.104
24313-88-0,622369-17-9,0.108
24313-88-0,221198-59-0,0.125
24313-88-0,622369-81-7,0.021
24313-88-0,622369-44-2,0.156
24313-88-0,622369-25-9,0.116
24313-88-0,622369-38-4,0.153
24313-88-0,622369-82-8,0.136
24313-88-0,622369-70-4,0.051
24313-88-0,622369-36-2,0.155
24313-88-0,622369-35-1,0.138
24313-88-0,423180-28-3,0.132
24313-88-0,380844-06-4,0.297
24313-88-0,622369-54-4,0.209
24313-88-0,622369-53-3,0.109
24313-88-0,622369-32-8,0.112
24313-88-0,622369-26-0,0.115
24313-88-0,622369-11-3,0.146
24313-88-0,622368-90-5,0.116
24313-88-0,622369-80-6,0.067
24313-88-0,622369-79-3,0.117
24313-88-0,622369-78-2,0.114
24313-88-0,622369-77-1,0.113
24313-88-0,622369-76-0,0.118
24313-88-0,622369-75-9,0.145
24313-88-0,622369-73-7,0.088
24313-88-0,622369-72-6,0.087
24313-88-0,622369-71-5,0.132
24313-88-0,622369-68-0,0.077
24313-88-0,622369-63-5,0.101
24313-88-0,622369-57-7,0.094
24313-88-0,622369-52-2,0.048
24313-88-0,622369-51-1,0.066
24313-88-0,622369-50-0,0.065
24313-88-0,622369-42-0,0.134
24313-88-0,622369-37-3,0.169
24313-88-0,622369-33-9,0.11
24313-88-0,622369-30-6,0.131
24313-88-0,622369-29-3,0.111
24313-88-0,622369-28-2,0.124
24313-88-0,622369-09-9,0.095
24313-88-0,622369-08-8,0.118
24313-88-0,622369-06-6,0.101
24313-88-0,622369-05-5,0.083
24313-88-0,622369-04-4,0.093
24313-88-0,622369-02-2,0.085
24313-88-0,622368-98-3,0.141
24313-88-0,622368-89-2,0.134
24313-88-0,622368-79-0,0.107
24313-88-0,622369-84-0,0.12
24313-88-0,622369-74-8,0.129
24313-88-0,622369-69-1,0.05
24313-88-0,622369-67-9,0.127
24313-88-0,622369-66-8,0.102
24313-88-0,622369-65-7,0.074
24313-88-0,622369-64-6,0.111
24313-88-0,622369-62-4,0.1
24313-88-0,622369-60-2,0.1
24313-88-0,622369-59-9,0.118
24313-88-0,622369-56-6,0.1
24313-88-0,622369-55-5,0.103
24313-88-0,622369-49-7,0.127
24313-88-0,622369-48-6,0.125
24313-88-0,622369-34-0,0.125
24313-88-0,622369-31-7,0.096
24313-88-0,622369-27-1,0.122
24313-88-0,622369-24-8,0.1
24313-88-0,622369-23-7,0.098
24313-88-0,622369-22-6,0.097
24313-88-0,622369-15-7,0.12
24313-88-0,622369-14-6,0.118
24313-88-0,622369-13-5,0.116
24313-88-0,622369-12-4,0.122
24313-88-0,622369-10-2,0.095
24313-88-0,622369-07-7,0.104
24313-88-0,622369-03-3,0.11
24313-88-0,622369-01-1,0.109
24313-88-0,622369-00-0,0.117
24313-88-0,622368-99-4,0.124
24313-88-0,622368-97-2,0.109
24313-88-0,622368-96-1,0.067
24313-88-0,622368-95-0,0.072
24313-88-0,622368-94-9,0.094
24313-88-0,622368-92-7,0.205
24313-88-0,622368-87-0,0.115
24313-88-0,622368-86-9,0.109
24313-88-0,622368-85-8,0.132
24313-88-0,622368-84-7,0.128
24313-88-0,622368-83-6,0.112
24313-88-0,622368-82-5,0.123
24313-88-0,622368-81-4,0.124
24313-88-0,622368-80-3,0.12
24313-88-0,622368-78-9,0.111
24313-88-0,622368-77-8,0.122
24313-88-0,622368-76-7,0.133
24313-88-0,930-69-8,0.059
139-59-3,626-64-2,0.077
139-59-3,3179-63-3,0.0
139-59-3,380843-75-4,0.047
139-59-3,6457-49-4,0.0
139-59-3,764-01-2,0.026
139-59-3,94-05-3,0.018
139-59-3,1188-33-6,0.023
139-59-3,7789-59-5,0.0
139-59-3,4543-96-8,0.0
139-59-3,446-32-2,0.149
139-59-3,100-72-1,0.0
139-59-3,366-99-4,0.174
139-59-3,13349-82-1,0.017
139-59-3,50868-72-9,0.178
139-59-3,20691-89-8,0.0
139-59-3,2401-24-3,0.174
139-59-3,7583-53-1,0.0
139-59-3,5317-33-9,0.0
139-59-3,20845-34-5,0.02
139-59-3,19059-68-8,0.0
139-59-3,98446-49-2,0.102
139-59-3,22510-08-3,0.057
139-59-3,80650-45-9,0.488
139-59-3,21156-84-3,0.0
139-59-3,205194-33-8,0.0
139-59-3,168268-00-6,0.218
139-59-3,221199-26-4,0.145
139-59-3,90226-87-2,0.0
139-59-3,7037-30-1,0.0
139-59-3,622369-83-9,0.019
139-59-3,622369-46-4,0.046
139-59-3,622369-40-8,0.043
139-59-3,622368-91-6,0.048
139-59-3,622369-21-5,0.045
139-59-3,622368-88-1,0.046
139-59-3,622369-16-8,0.058
139-59-3,622368-93-8,0.04
139-59-3,622369-20-4,0.048
139-59-3,622369-19-1,0.067
139-59-3,622369-18-0,0.067
139-59-3,622369-17-9,0.038
139-59-3,221198-59-0,0.062
139-59-3,622369-81-7,0.0
139-59-3,622369-44-2,0.053
139-59-3,622369-25-9,0.047
139-59-3,622369-38-4,0.043
139-59-3,622369-82-8,0.043
139-59-3,622369-70-4,0.047
139-59-3,622369-36-2,0.059
139-59-3,622369-35-1,0.039
139-59-3,423180-28-3,0.046
139-59-3,380844-06-4,0.104
139-59-3,622369-54-4,0.036
139-59-3,622369-53-3,0.041
139-59-3,622369-32-8,0.036
139-59-3,622369-26-0,0.057
139-59-3,622369-11-3,0.065
139-59-3,622368-90-5,0.047
139-59-3,622369-80-6,0.035
139-59-3,622369-79-3,0.046
139-59-3,622369-78-2,0.069
139-59-3,622369-77-1,0.068
139-59-3,622369-76-0,0.034
139-59-3,622369-75-9,0.057
139-59-3,622369-73-7,0.097
139-59-3,622369-72-6,0.081
139-59-3,622369-71-5,0.058
139-59-3,622369-68-0,0.056
139-59-3,622369-63-5,0.038
139-59-3,622369-57-7,0.038
139-59-3,622369-52-2,0.029
139-59-3,622369-51-1,0.103
139-59-3,622369-50-0,0.101
139-59-3,622369-42-0,0.038
139-59-3,622369-37-3,0.057
139-59-3,622369-33-9,0.036
139-59-3,622369-30-6,0.042
139-59-3,622369-29-3,0.04
139-59-3,622369-28-2,0.04
139-59-3,622369-09-9,0.09
139-59-3,622369-08-8,0.087
139-59-3,622369-06-6,0.075
139-59-3,622369-05-5,0.034
139-59-3,622369-04-4,0.034
139-59-3,622369-02-2,0.034
139-59-3,622368-98-3,0.052
139-59-3,622368-89-2,0.054
139-59-3,622368-79-0,0.044
139-59-3,622369-84-0,0.035
139-59-3,622369-74-8,0.037
139-59-3,622369-69-1,0.046
139-59-3,622369-67-9,0.037
139-59-3,622369-66-8,0.037
139-59-3,622369-65-7,0.034
139-59-3,622369-64-6,0.062
139-59-3,622369-62-4,0.107
139-59-3,622369-60-2,0.107
139-59-3,622369-59-9,0.042
139-59-3,622369-56-6,0.038
139-59-3,622369-55-5,0.039
139-59-3,622369-49-7,0.037
139-59-3,622369-48-6,0.036
139-59-3,622369-34-0,0.051
139-59-3,622369-31-7,0.123
139-59-3,622369-27-1,0.05
139-59-3,622369-24-8,0.045
139-59-3,622369-23-7,0.064
139-59-3,622369-22-6,0.063
139-59-3,622369-15-7,0.054
139-59-3,622369-14-6,0.075
139-59-3,622369-13-5,0.074
139-59-3,622369-12-4,0.043
139-59-3,622369-10-2,0.211
139-59-3,622369-07-7,0.078
139-59-3,622369-03-3,0.036
139-59-3,622369-01-1,0.045
139-59-3,622369-00-0,0.048
139-59-3,622368-99-4,0.061
139-59-3,622368-97-2,0.045
139-59-3,622368-96-1,0.039
139-59-3,622368-95-0,0.042
139-59-3,622368-94-9,0.043
139-59-3,622368-92-7,0.045
139-59-3,622368-87-0,0.085
139-59-3,622368-86-9,0.092
139-59-3,622368-85-8,0.046
139-59-3,622368-84-7,0.045
139-59-3,622368-83-6,0.095
139-59-3,622368-82-5,0.043
139-59-3,622368-81-4,0.105
139-59-3,622368-80-3,0.069
139-59-3,622368-78-9,0.045
139-59-3,622368-77-8,0.06
139-59-3,622368-76-7,0.053
139-59-3,930-69-8,0.206
626-64-2,3179-63-3,0.034
626-64-2,380843-75-4,0.053
626-64-2,6457-49-4,0.031
626-64-2,764-01-2,0.038
626-64-2,94-05-3,0.022
626-64-2,1188-33-6,0.0
626-64-2,7789-59-5,0.0
626-64-2,4543-96-8,0.0
626-64-2,446-32-2,0.105
626-64-2,100-72-1,0.028
626-64-2,366-99-4,0.105
626-64-2,13349-82-1,0.022
626-64-2,50868-72-9,0.079
626-64-2,20691-89-8,0.028
626-64-2,2401-24-3,0.077
626-64-2,7583-53-1,0.026
626-64-2,5317-33-9,0.026
626-64-2,20845-34-5,0.026
626-64-2,19059-68-8,0.032
626-64-2,98446-49-2,0.077
626-64-2,22510-08-3,0.128
626-64-2,80650-45-9,0.14
626-64-2,21156-84-3,0.026
626-64-2,205194-33-8,0.024
626-64-2,168268-00-6,0.078
626-64-2,221199-26-4,0.062
626-64-2,90226-87-2,0.026
626-64-2,7037-30-1,0.024
626-64-2,622369-83-9,0.0
626-64-2,622369-46-4,0.082
626-64-2,622369-40-8,0.089
626-64-2,622368-91-6,0.054
626-64-2,622369-21-5,0.051
626-64-2,622368-88-1,0.052
626-64-2,622369-16-8,0.077
626-64-2,622368-93-8,0.057
626-64-2,622369-20-4,0.066
626-64-2,622369-19-1,0.064
626-64-2,622369-18-0,0.065
626-64-2,622369-17-9,0.055
626-64-2,221198-59-0,0.057
626-64-2,622369-81-7,0.025
626-64-2,622369-44-2,0.081
626-64-2,622369-25-9,0.053
626-64-2,622369-38-4,0.052
626-64-2,622369-82-8,0.062
626-64-2,622369-70-4,0.1
626-64-2,622369-36-2,0.071
626-64-2,622369-35-1,0.063
626-64-2,423180-28-3,0.068
626-64-2,380844-06-4,0.079
626-64-2,622369-54-4,0.088
626-64-2,622369-53-3,0.067
626-64-2,622369-32-8,0.052
626-64-2,622369-26-0,0.053
626-64-2,622369-11-3,0.087
626-64-2,622368-90-5,0.053
626-64-2,622369-80-6,0.061
626-64-2,622369-79-3,0.097
626-64-2,622369-78-2,0.095
626-64-2,622369-77-1,0.093
626-64-2,622369-76-0,0.083
626-64-2,622369-75-9,0.111
626-64-2,622369-73-7,0.081
626-64-2,622369-72-6,0.046
626-64-2,622369-71-5,0.082
626-64-2,622369-68-0,0.068
626-64-2,622369-63-5,0.095
626-64-2,622369-57-7,0.089
626-64-2,622369-52-2,0.115
626-64-2,622369-51-1,0.088
626-64-2,622369-50-0,0.056
626-64-2,622369-42-0,0.045
626-64-2,622369-37-3,0.069
626-64-2,622369-33-9,0.051
626-64-2,622369-30-6,0.06
626-64-2,622369-29-3,0.057
626-64-2,622369-28-2,0.057
626-64-2,622369-09-9,0.076
626-64-2,622369-08-8,0.073
626-64-2,622369-06-6,0.062
626-64-2,622369-05-5,0.067
626-64-2,622369-04-4,0.067
626-64-2,622369-02-2,0.069
626-64-2,622368-98-3,0.059
626-64-2,622368-89-2,0.062
626-64-2,622368-79-0,0.049
626-64-2,622369-84-0,0.041
626-64-2,622369-74-8,0.075
626-64-2,622369-69-1,0.143
626-64-2,622369-67-9,0.043
626-64-2,622369-66-8,0.052
626-64-2,622369-65-7,0.053
626-64-2,622369-64-6,0.058
626-64-2,622369-62-4,0.08
626-64-2,622369-60-2,0.11
626-64-2,622369-59-9,0.06
626-64-2,622369-56-6,0.029
626-64-2,622369-55-5,0.062
626-64-2,622369-49-7,0.09
626-64-2,622369-48-6,0.088
626-64-2,622369-34-0,0.057
626-64-2,622369-31-7,0.081
626-64-2,622369-27-1,0.056
626-64-2,622369-24-8,0.062
626-64-2,622369-23-7,0.061
626-64-2,622369-22-6,0.06
626-64-2,622369-15-7,0.075
626-64-2,622369-14-6,0.073
626-64-2,622369-13-5,0.072
626-64-2,622369-12-4,0.062
626-64-2,622369-10-2,0.066
626-64-2,622369-07-7,0.065
626-64-2,622369-03-3,0.051
626-64-2,622369-01-1,0.05
626-64-2,622369-00-0,0.054
626-64-2,622368-99-4,0.057
626-64-2,622368-97-2,0.05
626-64-2,622368-96-1,0.053
626-64-2,622368-95-0,0.057
626-64-2,622368-94-9,0.069
626-64-2,622368-92-7,0.066
626-64-2,622368-87-0,0.125
626-64-2,622368-86-9,0.067
626-64-2,622368-85-8,0.068
626-64-2,622368-84-7,0.066
626-64-2,622368-83-6,0.07
626-64-2,622368-82-5,0.063
626-64-2,622368-81-4,0.081
626-64-2,622368-80-3,0.091
626-64-2,622368-78-9,0.051
626-64-2,622368-77-8,0.056
626-64-2,622368-76-7,0.061
626-64-2,930-69-8,0.115
3179-63-3,380843-75-4,0.031
3179-63-3,6457-49-4,0.1
3179-63-3,764-01-2,0.174
3179-63-3,94-05-3,0.07
3179-63-3,1188-33-6,0.143
3179-63-3,7789-59-5,0.0
3179-63-3,4543-96-8,0.417
3179-63-3,446-32-2,0.024
3179-63-3,100-72-1,0.088
3179-63-3,366-99-4,0.024
3179-63-3,13349-82-1,0.093
3179-63-3,50868-72-9,0.025
3179-63-3,20691-89-8,0.121
3179-63-3,2401-24-3,0.024
3179-63-3,7583-53-1,0.111
3179-63-3,5317-33-9,0.212
3179-63-3,20845-34-5,0.111
3179-63-3,19059-68-8,0.28
3179-63-3,98446-49-2,0.024
3179-63-3,22510-08-3,0.023
3179-63-3,80650-45-9,0.0
3179-63-3,21156-84-3,0.143
3179-63-3,205194-33-8,0.162
3179-63-3,168268-00-6,0.019
3179-63-3,221199-26-4,0.041
3179-63-3,90226-87-2,0.114
3179-63-3,7037-30-1,0.194
3179-63-3,622369-83-9,0.075
3179-63-3,622369-46-4,0.013
3179-63-3,622369-40-8,0.017
3179-63-3,622368-91-6,0.032
3179-63-3,622369-21-5,0.03
3179-63-3,622368-88-1,0.02
3179-63-3,622369-16-8,0.043
3179-63-3,622368-93-8,0.034
3179-63-3,622369-20-4,0.032
3179-63-3,622369-19-1,0.031
3179-63-3,622369-18-0,0.031
3179-63-3,622369-17-9,0.032
3179-63-3,221198-59-0,0.037
3179-63-3,622369-81-7,0.206
3179-63-3,622369-44-2,0.031
3179-63-3,622369-25-9,0.021
3179-63-3,622369-38-4,0.017
3179-63-3,622369-82-8,0.024
3179-63-3,622369-70-4,0.0
3179-63-3,622369-36-2,0.034
3179-63-3,622369-35-1,0.047
3179-63-3,423180-28-3,0.039
3179-63-3,380844-06-4,0.025
3179-63-3,622369-54-4,0.014
3179-63-3,622369-53-3,0.032
3179-63-3,622369-32-8,0.03
3179-63-3,622369-26-0,0.02
3179-63-3,622369-11-3,0.036
3179-63-3,622368-90-5,0.021
3179-63-3,622369-80-6,0.019
3179-63-3,622369-79-3,0.013
3179-63-3,622369-78-2,0.013
3179-63-3,622369-77-1,0.012
3179-63-3,622369-76-0,0.013
3179-63-3,622369-75-9,0.026
3179-63-3,622369-73-7,0.031
3179-63-3,622369-72-6,0.03
3179-63-3,622369-71-5,0.013
3179-63-3,622369-68-0,0.086
3179-63-3,622369-63-5,0.045
3179-63-3,622369-57-7,0.01
3179-63-3,622369-52-2,0.018
3179-63-3,622369-51-1,0.014
3179-63-3,622369-50-0,0.014
3179-63-3,622369-42-0,0.03
3179-63-3,622369-37-3,0.033
3179-63-3,622369-33-9,0.03
3179-63-3,622369-30-6,0.023
3179-63-3,622369-29-3,0.107
3179-63-3,622369-28-2,0.12
3179-63-3,622369-09-9,0.037
3179-63-3,622369-08-8,0.023
3179-63-3,622369-06-6,0.03
3179-63-3,622369-05-5,0.088
3179-63-3,622369-04-4,0.099
3179-63-3,622369-02-2,0.009
3179-63-3,622368-98-3,0.023
3179-63-3,622368-89-2,0.024
3179-63-3,622368-79-0,0.019
3179-63-3,622369-84-0,0.027
3179-63-3,622369-74-8,0.014
3179-63-3,622369-69-1,0.018
3179-63-3,622369-67-9,0.014
3179-63-3,622369-66-8,0.02
3179-63-3,622369-65-7,0.013
3179-63-3,622369-64-6,0.043
3179-63-3,622369-62-4,0.025
3179-63-3,622369-60-2,0.038
3179-63-3,622369-59-9,0.023
3179-63-3,622369-56-6,0.029
3179-63-3,622369-55-5,0.03
3179-63-3,622369-49-7,0.058
3179-63-3,622369-48-6,0.014
3179-63-3,622369-34-0,0.022
3179-63-3,622369-31-7,0.029
3179-63-3,622369-27-1,0.022
3179-63-3,622369-24-8,0.03
3179-63-3,622369-23-7,0.029
3179-63-3,622369-22-6,0.029
3179-63-3,622369-15-7,0.024
3179-63-3,622369-14-6,0.023
3179-63-3,622369-13-5,0.023
3179-63-3,622369-12-4,0.024
3179-63-3,622369-10-2,0.01
3179-63-3,622369-07-7,0.031
3179-63-3,622369-03-3,0.03
3179-63-3,622369-01-1,0.019
3179-63-3,622369-00-0,0.021
3179-63-3,622368-99-4,0.033
3179-63-3,622368-97-2,0.029
3179-63-3,622368-96-1,0.026
3179-63-3,622368-95-0,0.087
3179-63-3,622368-94-9,0.019
3179-63-3,622368-92-7,0.025
3179-63-3,622368-87-0,0.011
3179-63-3,622368-86-9,0.022
3179-63-3,622368-85-8,0.053
3179-63-3,622368-84-7,0.025
3179-63-3,622368-83-6,0.022
3179-63-3,622368-82-5,0.024
3179-63-3,622368-81-4,0.022
3179-63-3,622368-80-3,0.021
3179-63-3,622368-78-9,0.03
3179-63-3,622368-77-8,0.056
3179-63-3,622368-76-7,0.024
3179-63-3,930-69-8,0.0
380843-75-4,6457-49-4,0.03
380843-75-4,764-01-2,0.043
380843-75-4,94-05-3,0.064
380843-75-4,1188-33-6,0.041
380843-75-4,7789-59-5,0.0
380843-75-4,4543-96-8,0.04
380843-75-4,446-32-2,0.037
380843-75-4,100-72-1,0.039
380843-75-4,366-99-4,0.109
380843-75-4,13349-82-1,0.093
380843-75-4,50868-72-9,0.078
380843-75-4,20691-89-8,0.081
380843-75-4,2401-24-3,0.109
380843-75-4,7583-53-1,0.068
380843-75-4,5317-33-9,0.196
380843-75-4,20845-34-5,0.058
380843-75-4,19059-68-8,0.02
380843-75-4,98446-49-2,0.179
380843-75-4,22510-08-3,0.036
380843-75-4,80650-45-9,0.072
380843-75-4,21156-84-3,0.078
380843-75-4,205194-33-8,0.108
380843-75-4,168268-00-6,0.078
380843-75-4,221199-26-4,0.12
380843-75-4,90226-87-2,0.058
380843-75-4,7037-30-1,0.087
380843-75-4,622369-83-9,0.097
380843-75-4,622369-46-4,0.552
380843-75-4,622369-40-8,0.272
380843-75-4,622368-91-6,0.687
380843-75-4,622369-21-5,0.713
380843-75-4,622368-88-1,0.693
380843-75-4,622369-16-8,0.5
380843-75-4,622368-93-8,0.446
380843-75-4,622369-20-4,0.452
380843-75-4,622369-19-1,0.504
380843-75-4,622369-18-0,0.444
380843-75-4,622369-17-9,0.469
380843-75-4,221198-59-0,0.105
380843-75-4,622369-81-7,0.121
380843-75-4,622369-44-2,0.356
380843-75-4,622369-25-9,0.641
380843-75-4,622369-38-4,0.159
380843-75-4,622369-82-8,0.535
380843-75-4,622369-70-4,0.19
380843-75-4,622369-36-2,0.102
380843-75-4,622369-35-1,0.105
380843-75-4,423180-28-3,0.38
380843-75-4,380844-06-4,0.099
380843-75-4,622369-54-4,0.321
380843-75-4,622369-53-3,0.241
380843-75-4,622369-32-8,0.686
380843-75-4,622369-26-0,0.619
380843-75-4,622369-11-3,0.495
380843-75-4,622368-90-5,0.641
380843-75-4,622369-80-6,0.316
380843-75-4,622369-79-3,0.33
380843-75-4,622369-78-2,0.325
380843-75-4,622369-77-1,0.382
380843-75-4,622369-76-0,0.345
380843-75-4,622369-75-9,0.376
380843-75-4,622369-73-7,0.223
380843-75-4,622369-72-6,0.14
380843-75-4,622369-71-5,0.49
380843-75-4,622369-68-0,0.064
380843-75-4,622369-63-5,0.252
380843-75-4,622369-57-7,0.323
380843-75-4,622369-52-2,0.185
380843-75-4,622369-51-1,0.21
380843-75-4,622369-50-0,0.124
380843-75-4,622369-42-0,0.23
380843-75-4,622369-37-3,0.109
380843-75-4,622369-33-9,0.554
380843-75-4,622369-30-6,0.534
380843-75-4,622369-29-3,0.509
380843-75-4,622369-28-2,0.509
380843-75-4,622369-09-9,0.303
380843-75-4,622369-08-8,0.477
380843-75-4,622369-06-6,0.686
380843-75-4,622369-05-5,0.312
380843-75-4,622369-04-4,0.321
380843-75-4,622369-02-2,0.369
380843-75-4,622368-98-3,0.6
380843-75-4,622368-89-2,0.696
380843-75-4,622368-79-0,0.67
380843-75-4,622369-84-0,0.215
380843-75-4,622369-74-8,0.352
380843-75-4,622369-69-1,0.178
380843-75-4,622369-67-9,0.222
380843-75-4,622369-66-8,0.569
380843-75-4,622369-65-7,0.293
380843-75-4,622369-64-6,0.312
380843-75-4,622369-62-4,0.269
380843-75-4,622369-60-2,0.238
380843-75-4,622369-59-9,0.549
380843-75-4,622369-56-6,0.176
380843-75-4,622369-55-5,0.266
380843-75-4,622369-49-7,0.288
380843-75-4,622369-48-6,0.274
380843-75-4,622369-34-0,0.604
380843-75-4,622369-31-7,0.394
380843-75-4,622369-27-1,0.624
380843-75-4,622369-24-8,0.479
380843-75-4,622369-23-7,0.471
380843-75-4,622369-22-6,0.53
380843-75-4,622369-15-7,0.444
380843-75-4,622369-14-6,0.436
380843-75-4,622369-13-5,0.5
380843-75-4,622369-12-4,0.462
380843-75-4,622369-10-2,0.358
380843-75-4,622369-07-7,0.509
380843-75-4,622369-03-3,0.54
380843-75-4,622369-01-1,0.606
380843-75-4,622369-00-0,0.585
380843-75-4,622368-99-4,0.614
380843-75-4,622368-97-2,0.62
380843-75-4,622368-96-1,0.429
380843-75-4,622368-95-0,0.348
380843-75-4,622368-94-9,0.398
380843-75-4,622368-92-7,0.438
380843-75-4,622368-87-0,0.553
380843-75-4,622368-86-9,0.5
380843-75-4,622368-85-8,0.393
380843-75-4,622368-84-7,0.385
380843-75-4,622368-83-6,0.5
380843-75-4,622368-82-5,0.556
380843-75-4,622368-81-4,0.598
380843-75-4,622368-80-3,0.596
380843-75-4,622368-78-9,0.821
380843-75-4,622368-77-8,0.592
380843-75-4,622368-76-7,0.635
380843-75-4,930-69-8,0.021
6457-49-4,764-01-2,0.111
6457-49-4,94-05-3,0.043
6457-49-4,1188-33-6,0.029
6457-49-4,7789-59-5,0.0
6457-49-4,4543-96-8,0.028
6457-49-4,446-32-2,0.023
6457-49-4,100-72-1,0.212
6457-49-4,366-99-4,0.0
6457-49-4,13349-82-1,0.19
6457-49-4,50868-72-9,0.0
6457-49-4,20691-89-8,0.333
6457-49-4,2401-24-3,0.0
6457-49-4,7583-53-1,0.265
6457-49-4,5317-33-9,0.103
6457-49-4,20845-34-5,0.194
6457-49-4,19059-68-8,0.094
6457-49-4,98446-49-2,0.0
6457-49-4,22510-08-3,0.022
6457-49-4,80650-45-9,0.0
6457-49-4,21156-84-3,0.194
6457-49-4,205194-33-8,0.095
6457-49-4,168268-00-6,0.018
6457-49-4,221199-26-4,0.019
6457-49-4,90226-87-2,0.312
6457-49-4,7037-30-1,0.179
6457-49-4,622369-83-9,0.122
6457-49-4,622369-46-4,0.012
6457-49-4,622369-40-8,0.0
6457-49-4,622368-91-6,0.064
6457-49-4,622369-21-5,0.06
6457-49-4,622368-88-1,0.061
6457-49-4,622369-16-8,0.063
6457-49-4,622368-93-8,0.067
6457-49-4,622369-20-4,0.064
6457-49-4,622369-19-1,0.062
6457-49-4,622369-18-0,0.062
6457-49-4,622369-17-9,0.065
6457-49-4,221198-59-0,0.017
6457-49-4,622369-81-7,0.1
6457-49-4,622369-44-2,0.014
6457-49-4,622369-25-9,0.062
6457-49-4,622369-38-4,0.016
6457-49-4,622369-82-8,0.023
6457-49-4,622369-70-4,0.0
6457-49-4,622369-36-2,0.033
6457-49-4,622369-35-1,0.045
6457-49-4,423180-28-3,0.065
6457-49-4,380844-06-4,0.0
6457-49-4,622369-54-4,0.013
6457-49-4,622369-53-3,0.015
6457-49-4,622369-32-8,0.04
6457-49-4,622369-26-0,0.051
6457-49-4,622369-11-3,0.023
6457-49-4,622368-90-5,0.062
6457-49-4,622369-80-6,0.019
6457-49-4,622369-79-3,0.012
6457-49-4,622369-78-2,0.012
6457-49-4,622369-77-1,0.012
6457-49-4,622369-76-0,0.013
6457-49-4,622369-75-9,0.012
6457-49-4,622369-73-7,0.014
6457-49-4,622369-72-6,0.029
6457-49-4,622369-71-5,0.0
