node1,node2,similarity
284462-21-1,284462-00-6,0.394
284462-21-1,284461-98-9,0.57
284462-21-1,284461-95-6,0.35
284462-21-1,284461-92-3,0.386
284462-21-1,284461-90-1,0.283
284462-21-1,284461-89-8,0.287
284462-21-1,284461-85-4,0.384
284462-21-1,284461-84-3,0.396
284462-21-1,284461-83-2,0.422
284462-21-1,284461-81-0,0.427
284462-21-1,284461-79-6,0.381
284462-21-1,284461-77-4,0.375
284462-21-1,284461-67-2,0.294
284462-21-1,284461-66-1,0.254
284462-21-1,284461-61-6,0.466
284462-21-1,284461-59-2,0.307
284462-21-1,284461-57-0,0.3
284462-21-1,284461-56-9,0.299
284462-21-1,284461-52-5,0.302
284462-21-1,284461-49-0,0.313
284462-21-1,284461-46-7,0.346
284462-21-1,284461-41-2,0.308
284462-21-1,284461-40-1,0.229
284462-21-1,284461-39-8,0.269
284462-21-1,284461-38-7,0.267
284462-21-1,284461-37-6,0.312
284462-21-1,284461-36-5,0.281
284462-21-1,284461-35-4,0.336
284462-21-1,284461-34-3,0.313
284462-21-1,284461-96-7,0.358
284462-21-1,284461-71-8,0.266
284462-21-1,284462-70-0,0.271
284462-21-1,284461-99-0,0.27
284462-21-1,284462-36-8,0.329
284462-21-1,284462-06-2,0.553
284462-21-1,284461-86-5,0.41
284462-21-1,284462-33-5,0.448
284462-21-1,176977-85-8,0.176
284462-21-1,51727-15-2,0.148
284462-15-3,284462-12-0,0.6
284462-15-3,284462-11-9,0.568
284462-15-3,284462-10-8,0.69
284462-15-3,284462-03-9,0.521
284462-15-3,284461-70-7,0.649
284462-15-3,284461-68-3,0.43
284462-15-3,284461-64-9,0.252
284462-15-3,284461-58-1,0.188
284462-15-3,284461-51-4,0.225
284462-15-3,284461-48-9,0.2
284462-15-3,284461-45-6,0.266
284462-15-3,284461-43-4,0.221
284462-15-3,284461-42-3,0.226
284462-15-3,284461-33-2,0.413
284462-15-3,284462-35-7,0.241
284462-15-3,284462-25-5,0.234
284462-15-3,284462-23-3,0.244
284462-15-3,284462-01-7,0.328
284462-15-3,284461-78-5,0.35
284462-15-3,284461-69-4,0.4
284462-15-3,284461-60-5,0.175
284462-15-3,284461-54-7,0.252
284462-15-3,284461-53-6,0.353
284462-15-3,284461-47-8,0.177
284462-15-3,284462-34-6,0.347
284462-15-3,284462-16-4,0.543
284462-15-3,284462-13-1,0.632
284462-15-3,284462-09-5,0.719
284462-15-3,284462-08-4,0.602
284462-15-3,284462-05-1,0.441
284462-15-3,284462-00-6,0.477
284462-15-3,284461-98-9,0.459
284462-15-3,284461-95-6,0.589
284462-15-3,284461-92-3,0.486
284462-15-3,284461-90-1,0.505
284462-15-3,284461-89-8,0.52
284462-15-3,284461-85-4,0.457
284462-15-3,284461-84-3,0.471
284462-15-3,284461-83-2,0.353
284462-15-3,284461-81-0,0.347
284462-15-3,284461-79-6,0.505
284462-15-3,284461-77-4,0.459
284462-15-3,284461-67-2,0.441
284462-15-3,284461-66-1,0.383
284462-15-3,284461-61-6,0.265
284462-15-3,284461-59-2,0.269
284462-15-3,284461-57-0,0.272
284462-15-3,284461-56-9,0.254
284462-15-3,284461-52-5,0.252
284462-15-3,284461-49-0,0.193
284462-15-3,284461-46-7,0.27
284462-15-3,284461-41-2,0.267
284462-15-3,284461-40-1,0.193
284462-15-3,284461-39-8,0.228
284462-15-3,284461-38-7,0.226
284462-15-3,284461-37-6,0.242
284462-15-3,284461-36-5,0.361
284462-15-3,284461-35-4,0.293
284462-15-3,284461-34-3,0.304
284462-15-3,284461-96-7,0.564
284462-15-3,284461-71-8,0.488
284462-15-3,284462-70-0,0.431
284462-15-3,284461-99-0,0.44
284462-15-3,284462-36-8,0.277
284462-15-3,284462-06-2,0.419
284462-15-3,284461-86-5,0.454
284462-15-3,284462-33-5,0.312
284462-15-3,176977-85-8,0.118
284462-15-3,51727-15-2,0.104
284462-12-0,284462-11-9,0.745
284462-12-0,284462-10-8,0.674
284462-12-0,284462-03-9,0.5
284462-12-0,284461-70-7,0.384
284462-12-0,284461-68-3,0.417
284462-12-0,284461-64-9,0.344
284462-12-0,284461-58-1,0.222
284462-12-0,284461-51-4,0.262
284462-12-0,284461-48-9,0.234
284462-12-0,284461-45-6,0.299
284462-12-0,284461-43-4,0.248
284462-12-0,284461-42-3,0.264
284462-12-0,284461-33-2,0.469
284462-12-0,284462-35-7,0.26
284462-12-0,284462-25-5,0.265
284462-12-0,284462-23-3,0.275
284462-12-0,284462-01-7,0.369
284462-12-0,284461-78-5,0.393
284462-12-0,284461-69-4,0.41
284462-12-0,284461-60-5,0.206
284462-12-0,284461-54-7,0.294
284462-12-0,284461-53-6,0.411
284462-12-0,284461-47-8,0.209
284462-12-0,284462-34-6,0.419
284462-12-0,284462-16-4,0.536
284462-12-0,284462-13-1,0.663
284462-12-0,284462-09-5,0.685
284462-12-0,284462-08-4,0.541
284462-12-0,284462-05-1,0.569
284462-12-0,284462-00-6,0.51
284462-12-0,284461-98-9,0.52
284462-12-0,284461-95-6,0.663
284462-12-0,284461-92-3,0.57
284462-12-0,284461-90-1,0.495
284462-12-0,284461-89-8,0.51
284462-12-0,284461-85-4,0.521
284462-12-0,284461-84-3,0.538
284462-12-0,284461-83-2,0.398
284462-12-0,284461-81-0,0.391
284462-12-0,284461-79-6,0.573
284462-12-0,284461-77-4,0.505
284462-12-0,284461-67-2,0.429
284462-12-0,284461-66-1,0.338
284462-12-0,284461-61-6,0.308
284462-12-0,284461-59-2,0.292
284462-12-0,284461-57-0,0.319
284462-12-0,284461-56-9,0.285
284462-12-0,284461-52-5,0.297
284462-12-0,284461-49-0,0.217
284462-12-0,284461-46-7,0.316
284462-12-0,284461-41-2,0.315
284462-12-0,284461-40-1,0.228
284462-12-0,284461-39-8,0.256
284462-12-0,284461-38-7,0.264
284462-12-0,284461-37-6,0.284
284462-12-0,284461-36-5,0.421
284462-12-0,284461-35-4,0.342
284462-12-0,284461-34-3,0.347
284462-12-0,284461-96-7,0.663
284462-12-0,284461-71-8,0.358
284462-12-0,284462-70-0,0.431
284462-12-0,284461-99-0,0.47
284462-12-0,284462-36-8,0.322
284462-12-0,284462-06-2,0.537
284462-12-0,284461-86-5,0.531
284462-12-0,284462-33-5,0.362
284462-12-0,176977-85-8,0.141
284462-12-0,51727-15-2,0.115
284462-11-9,284462-10-8,0.618
284462-11-9,284462-03-9,0.475
284462-11-9,284461-70-7,0.346
284462-11-9,284461-68-3,0.374
284462-11-9,284461-64-9,0.308
284462-11-9,284461-58-1,0.194
284462-11-9,284461-51-4,0.231
284462-11-9,284461-48-9,0.206
284462-11-9,284461-45-6,0.264
284462-11-9,284461-43-4,0.227
284462-11-9,284461-42-3,0.242
284462-11-9,284461-33-2,0.442
284462-11-9,284462-35-7,0.239
284462-11-9,284462-25-5,0.242
284462-11-9,284462-23-3,0.252
284462-11-9,284462-01-7,0.362
284462-11-9,284461-78-5,0.361
284462-11-9,284461-69-4,0.368
284462-11-9,284461-60-5,0.197
284462-11-9,284461-54-7,0.26
284462-11-9,284461-53-6,0.365
284462-11-9,284461-47-8,0.182
284462-11-9,284462-34-6,0.384
284462-11-9,284462-16-4,0.522
284462-11-9,284462-13-1,0.594
284462-11-9,284462-09-5,0.643
284462-11-9,284462-08-4,0.5
284462-11-9,284462-05-1,0.523
284462-11-9,284462-00-6,0.467
284462-11-9,284461-98-9,0.477
284462-11-9,284461-95-6,0.642
284462-11-9,284461-92-3,0.505
284462-11-9,284461-90-1,0.451
284462-11-9,284461-89-8,0.452
284462-11-9,284461-85-4,0.475
284462-11-9,284461-84-3,0.49
284462-11-9,284461-83-2,0.365
284462-11-9,284461-81-0,0.359
284462-11-9,284461-79-6,0.524
284462-11-9,284461-77-4,0.476
284462-11-9,284461-67-2,0.383
284462-11-9,284461-66-1,0.304
284462-11-9,284461-61-6,0.273
284462-11-9,284461-59-2,0.258
284462-11-9,284461-57-0,0.281
284462-11-9,284461-56-9,0.252
284462-11-9,284461-52-5,0.261
284462-11-9,284461-49-0,0.19
284462-11-9,284461-46-7,0.279
284462-11-9,284461-41-2,0.276
284462-11-9,284461-40-1,0.198
284462-11-9,284461-39-8,0.235
284462-11-9,284461-38-7,0.242
284462-11-9,284461-37-6,0.26
284462-11-9,284461-36-5,0.386
284462-11-9,284461-35-4,0.314
284462-11-9,284461-34-3,0.327
284462-11-9,284461-96-7,0.598
284462-11-9,284461-71-8,0.333
284462-11-9,284462-70-0,0.421
284462-11-9,284461-99-0,0.443
284462-11-9,284462-36-8,0.289
284462-11-9,284462-06-2,0.47
284462-11-9,284461-86-5,0.471
284462-11-9,284462-33-5,0.323
284462-11-9,176977-85-8,0.112
284462-11-9,51727-15-2,0.108
284462-10-8,284462-03-9,0.433
284462-10-8,284461-70-7,0.438
284462-10-8,284461-68-3,0.624
284462-10-8,284461-64-9,0.299
284462-10-8,284461-58-1,0.211
284462-10-8,284461-51-4,0.25
284462-10-8,284461-48-9,0.223
284462-10-8,284461-45-6,0.286
284462-10-8,284461-43-4,0.246
284462-10-8,284461-42-3,0.262
284462-10-8,284461-33-2,0.465
284462-10-8,284462-35-7,0.258
284462-10-8,284462-25-5,0.274
284462-10-8,284462-23-3,0.294
284462-10-8,284462-01-7,0.366
284462-10-8,284461-78-5,0.389
284462-10-8,284461-69-4,0.443
284462-10-8,284461-60-5,0.195
284462-10-8,284461-54-7,0.281
284462-10-8,284461-53-6,0.394
284462-10-8,284461-47-8,0.198
284462-10-8,284462-34-6,0.389
284462-10-8,284462-16-4,0.532
284462-10-8,284462-13-1,0.708
284462-10-8,284462-09-5,0.793
284462-10-8,284462-08-4,0.536
284462-10-8,284462-05-1,0.519
284462-10-8,284462-00-6,0.505
284462-10-8,284461-98-9,0.515
284462-10-8,284461-95-6,0.594
284462-10-8,284461-92-3,0.547
284462-10-8,284461-90-1,0.571
284462-10-8,284461-89-8,0.57
284462-10-8,284461-85-4,0.516
284462-10-8,284461-84-3,0.533
284462-10-8,284461-83-2,0.394
284462-10-8,284461-81-0,0.4
284462-10-8,284461-79-6,0.567
284462-10-8,284461-77-4,0.5
284462-10-8,284461-67-2,0.491
284462-10-8,284461-66-1,0.326
284462-10-8,284461-61-6,0.295
284462-10-8,284461-59-2,0.279
284462-10-8,284461-57-0,0.304
284462-10-8,284461-56-9,0.272
284462-10-8,284461-52-5,0.283
284462-10-8,284461-49-0,0.215
284462-10-8,284461-46-7,0.302
284462-10-8,284461-41-2,0.3
284462-10-8,284461-40-1,0.216
284462-10-8,284461-39-8,0.244
284462-10-8,284461-38-7,0.252
284462-10-8,284461-37-6,0.271
284462-10-8,284461-36-5,0.404
284462-10-8,284461-35-4,0.327
284462-10-8,284461-34-3,0.343
284462-10-8,284461-96-7,0.611
284462-10-8,284461-71-8,0.408
284462-10-8,284462-70-0,0.467
284462-10-8,284461-99-0,0.495
284462-10-8,284462-36-8,0.319
284462-10-8,284462-06-2,0.465
284462-10-8,284461-86-5,0.51
284462-10-8,284462-33-5,0.371
284462-10-8,176977-85-8,0.129
284462-10-8,51727-15-2,0.113
284462-03-9,284461-70-7,0.319
284462-03-9,284461-68-3,0.248
284462-03-9,284461-64-9,0.439
284462-03-9,284461-58-1,0.193
284462-03-9,284461-51-4,0.211
284462-03-9,284461-48-9,0.188
284462-03-9,284461-45-6,0.25
284462-03-9,284461-43-4,0.174
284462-03-9,284461-42-3,0.179
284462-03-9,284461-33-2,0.276
284462-03-9,284462-35-7,0.227
284462-03-9,284462-25-5,0.238
284462-03-9,284462-23-3,0.23
284462-03-9,284462-01-7,0.299
284462-03-9,284461-78-5,0.331
284462-03-9,284461-69-4,0.254
284462-03-9,284461-60-5,0.155
284462-03-9,284461-54-7,0.246
284462-03-9,284461-53-6,0.262
284462-03-9,284461-47-8,0.166
284462-03-9,284462-34-6,0.227
284462-03-9,284462-16-4,0.422
284462-03-9,284462-13-1,0.431
284462-03-9,284462-09-5,0.461
284462-03-9,284462-08-4,0.426
284462-03-9,284462-05-1,0.696
284462-03-9,284462-00-6,0.491
284462-03-9,284461-98-9,0.435
284462-03-9,284461-95-6,0.472
284462-03-9,284461-92-3,0.459
284462-03-9,284461-90-1,0.36
284462-03-9,284461-89-8,0.374
284462-03-9,284461-85-4,0.458
284462-03-9,284461-84-3,0.457
284462-03-9,284461-83-2,0.333
284462-03-9,284461-81-0,0.328
284462-03-9,284461-79-6,0.426
284462-03-9,284461-77-4,0.446
284462-03-9,284461-67-2,0.263
284462-03-9,284461-66-1,0.255
284462-03-9,284461-61-6,0.25
284462-03-9,284461-59-2,0.282
284462-03-9,284461-57-0,0.256
284462-03-9,284461-56-9,0.248
284462-03-9,284461-52-5,0.246
284462-03-9,284461-49-0,0.181
284462-03-9,284461-46-7,0.254
284462-03-9,284461-41-2,0.26
284462-03-9,284461-40-1,0.197
284462-03-9,284461-39-8,0.223
284462-03-9,284461-38-7,0.221
284462-03-9,284461-37-6,0.227
284462-03-9,284461-36-5,0.241
284462-03-9,284461-35-4,0.246
284462-03-9,284461-34-3,0.263
284462-03-9,284461-96-7,0.453
284462-03-9,284461-71-8,0.25
284462-03-9,284462-70-0,0.352
284462-03-9,284461-99-0,0.345
284462-03-9,284462-36-8,0.269
284462-03-9,284462-06-2,0.432
284462-03-9,284461-86-5,0.455
284462-03-9,284462-33-5,0.286
284462-03-9,176977-85-8,0.105
284462-03-9,51727-15-2,0.101
284461-70-7,284461-68-3,0.712
284461-70-7,284461-64-9,0.467
284461-70-7,284461-58-1,0.385
284461-70-7,284461-51-4,0.37
284461-70-7,284461-48-9,0.352
284461-70-7,284461-45-6,0.505
284461-70-7,284461-43-4,0.425
284461-70-7,284461-42-3,0.418
284461-70-7,284461-33-2,0.395
284461-70-7,284462-35-7,0.287
284461-70-7,284462-25-5,0.181
284461-70-7,284462-23-3,0.191
284461-70-7,284462-01-7,0.168
284461-70-7,284461-78-5,0.221
284461-70-7,284461-69-4,0.667
284461-70-7,284461-60-5,0.352
284461-70-7,284461-54-7,0.482
284461-70-7,284461-53-6,0.627
284461-70-7,284461-47-8,0.357
284461-70-7,284462-34-6,0.451
284461-70-7,284462-16-4,0.333
284461-70-7,284462-13-1,0.424
284461-70-7,284462-09-5,0.441
284461-70-7,284462-08-4,0.388
284461-70-7,284462-05-1,0.259
284461-70-7,284462-00-6,0.277
284461-70-7,284461-98-9,0.265
284461-70-7,284461-95-6,0.366
284461-70-7,284461-92-3,0.288
284461-70-7,284461-90-1,0.287
284461-70-7,284461-89-8,0.311
284461-70-7,284461-85-4,0.254
284461-70-7,284461-84-3,0.26
284461-70-7,284461-83-2,0.203
284461-70-7,284461-81-0,0.191
284461-70-7,284461-79-6,0.297
284461-70-7,284461-77-4,0.252
284461-70-7,284461-67-2,0.733
284461-70-7,284461-66-1,0.629
284461-70-7,284461-61-6,0.483
284461-70-7,284461-59-2,0.504
284461-70-7,284461-57-0,0.519
284461-70-7,284461-56-9,0.479
284461-70-7,284461-52-5,0.5
284461-70-7,284461-49-0,0.376
284461-70-7,284461-46-7,0.514
284461-70-7,284461-41-2,0.524
284461-70-7,284461-40-1,0.407
284461-70-7,284461-39-8,0.387
284461-70-7,284461-38-7,0.388
284461-70-7,284461-37-6,0.414
284461-70-7,284461-36-5,0.561
284461-70-7,284461-35-4,0.333
284461-70-7,284461-34-3,0.291
284461-70-7,284461-96-7,0.362
284461-70-7,284461-71-8,0.759
284461-70-7,284462-70-0,0.257
284461-70-7,284461-99-0,0.266
284461-70-7,284462-36-8,0.276
284461-70-7,284462-06-2,0.248
284461-70-7,284461-86-5,0.266
284461-70-7,284462-33-5,0.331
284461-70-7,176977-85-8,0.123
284461-70-7,51727-15-2,0.08
284461-68-3,284461-64-9,0.536
284461-68-3,284461-58-1,0.42
284461-68-3,284461-51-4,0.402
284461-68-3,284461-48-9,0.381
284461-68-3,284461-45-6,0.539
284461-68-3,284461-43-4,0.464
284461-68-3,284461-42-3,0.468
284461-68-3,284461-33-2,0.433
284461-68-3,284462-35-7,0.299
284461-68-3,284462-25-5,0.205
284461-68-3,284462-23-3,0.225
284461-68-3,284462-01-7,0.18
284461-68-3,284461-78-5,0.238
284461-68-3,284461-69-4,0.735
284461-68-3,284461-60-5,0.381
284461-68-3,284461-54-7,0.529
284461-68-3,284461-53-6,0.696
284461-68-3,284461-47-8,0.388
284461-68-3,284462-34-6,0.495
284461-68-3,284462-16-4,0.318
284461-68-3,284462-13-1,0.461
284461-68-3,284462-09-5,0.481
284461-68-3,284462-08-4,0.323
284461-68-3,284462-05-1,0.299
284461-68-3,284462-00-6,0.279
284461-68-3,284461-98-9,0.287
284461-68-3,284461-95-6,0.362
284461-68-3,284461-92-3,0.313
284461-68-3,284461-90-1,0.312
284461-68-3,284461-89-8,0.327
284461-68-3,284461-85-4,0.276
284461-68-3,284461-84-3,0.283
284461-68-3,284461-83-2,0.219
284461-68-3,284461-81-0,0.215
284461-68-3,284461-79-6,0.322
284461-68-3,284461-77-4,0.273
284461-68-3,284461-67-2,0.813
284461-68-3,284461-66-1,0.557
284461-68-3,284461-61-6,0.528
284461-68-3,284461-59-2,0.524
284461-68-3,284461-57-0,0.571
284461-68-3,284461-56-9,0.509
284461-68-3,284461-52-5,0.552
284461-68-3,284461-49-0,0.409
284461-68-3,284461-46-7,0.566
284461-68-3,284461-41-2,0.581
284461-68-3,284461-40-1,0.444
284461-68-3,284461-39-8,0.409
284461-68-3,284461-38-7,0.423
284461-68-3,284461-37-6,0.453
284461-68-3,284461-36-5,0.619
284461-68-3,284461-35-4,0.363
284461-68-3,284461-34-3,0.318
284461-68-3,284461-96-7,0.38
284461-68-3,284461-71-8,0.655
284461-68-3,284462-70-0,0.278
284461-68-3,284461-99-0,0.288
284461-68-3,284462-36-8,0.305
284461-68-3,284462-06-2,0.267
284461-68-3,284461-86-5,0.288
284461-68-3,284462-33-5,0.381
284461-68-3,176977-85-8,0.124
284461-68-3,51727-15-2,0.087
284461-64-9,284461-58-1,0.429
284461-64-9,284461-51-4,0.387
284461-64-9,284461-48-9,0.367
284461-64-9,284461-45-6,0.519
284461-64-9,284461-43-4,0.385
284461-64-9,284461-42-3,0.39
284461-64-9,284461-33-2,0.293
284461-64-9,284462-35-7,0.287
284461-64-9,284462-25-5,0.203
284461-64-9,284462-23-3,0.195
284461-64-9,284462-01-7,0.162
284461-64-9,284461-78-5,0.227
284461-64-9,284461-69-4,0.513
284461-64-9,284461-60-5,0.355
284461-64-9,284461-54-7,0.524
284461-64-9,284461-53-6,0.554
284461-64-9,284461-47-8,0.373
284461-64-9,284462-34-6,0.36
284461-64-9,284462-16-4,0.241
284461-64-9,284462-13-1,0.3
284461-64-9,284462-09-5,0.288
284461-64-9,284462-08-4,0.246
284461-64-9,284462-05-1,0.627
284461-64-9,284462-00-6,0.287
284461-64-9,284461-98-9,0.274
284461-64-9,284461-95-6,0.279
284461-64-9,284461-92-3,0.299
284461-64-9,284461-90-1,0.203
284461-64-9,284461-89-8,0.218
284461-64-9,284461-85-4,0.284
284461-64-9,284461-84-3,0.281
284461-64-9,284461-83-2,0.208
284461-64-9,284461-81-0,0.195
284461-64-9,284461-79-6,0.266
284461-64-9,284461-77-4,0.27
284461-64-9,284461-67-2,0.537
284461-64-9,284461-66-1,0.452
284461-64-9,284461-61-6,0.509
284461-64-9,284461-59-2,0.533
284461-64-9,284461-57-0,0.55
284461-64-9,284461-56-9,0.519
284461-64-9,284461-52-5,0.546
284461-64-9,284461-49-0,0.381
284461-64-9,284461-46-7,0.545
284461-64-9,284461-41-2,0.574
284461-64-9,284461-40-1,0.454
284461-64-9,284461-39-8,0.417
284461-64-9,284461-38-7,0.42
284461-64-9,284461-37-6,0.435
284461-64-9,284461-36-5,0.45
284461-64-9,284461-35-4,0.314
284461-64-9,284461-34-3,0.279
284461-64-9,284461-96-7,0.279
284461-64-9,284461-71-8,0.435
284461-64-9,284462-70-0,0.218
284461-64-9,284461-99-0,0.214
284461-64-9,284462-36-8,0.302
284461-64-9,284462-06-2,0.284
284461-64-9,284461-86-5,0.297
284461-64-9,284462-33-5,0.355
284461-64-9,176977-85-8,0.123
284461-64-9,51727-15-2,0.087
284461-58-1,284461-51-4,0.566
284461-58-1,284461-48-9,0.51
284461-58-1,284461-45-6,0.526
284461-58-1,284461-43-4,0.448
284461-58-1,284461-42-3,0.556
284461-58-1,284461-33-2,0.239
284461-58-1,284462-35-7,0.357
284461-58-1,284462-25-5,0.582
284461-58-1,284462-23-3,0.319
284461-58-1,284462-01-7,0.437
284461-58-1,284461-78-5,0.333
284461-58-1,284461-69-4,0.425
284461-58-1,284461-60-5,0.75
284461-58-1,284461-54-7,0.456
284461-58-1,284461-53-6,0.455
284461-58-1,284461-47-8,0.52
284461-58-1,284462-34-6,0.295
284461-58-1,284462-16-4,0.196
284461-58-1,284462-13-1,0.233
284461-58-1,284462-09-5,0.208
284461-58-1,284462-08-4,0.184
284461-58-1,284462-05-1,0.219
284461-58-1,284462-00-6,0.215
284461-58-1,284461-98-9,0.287
284461-58-1,284461-95-6,0.188
284461-58-1,284461-92-3,0.235
284461-58-1,284461-90-1,0.255
284461-58-1,284461-89-8,0.237
284461-58-1,284461-85-4,0.23
284461-58-1,284461-84-3,0.236
284461-58-1,284461-83-2,0.336
284461-58-1,284461-81-0,0.319
284461-58-1,284461-79-6,0.225
284461-58-1,284461-77-4,0.218
284461-58-1,284461-67-2,0.431
284461-58-1,284461-66-1,0.371
284461-58-1,284461-61-6,0.545
284461-58-1,284461-59-2,0.438
284461-58-1,284461-57-0,0.465
284461-58-1,284461-56-9,0.439
284461-58-1,284461-52-5,0.489
284461-58-1,284461-49-0,0.457
284461-58-1,284461-46-7,0.553
284461-58-1,284461-41-2,0.484
284461-58-1,284461-40-1,0.427
284461-58-1,284461-39-8,0.342
284461-58-1,284461-38-7,0.355
284461-58-1,284461-37-6,0.436
284461-58-1,284461-36-5,0.396
284461-58-1,284461-35-4,0.306
284461-58-1,284461-34-3,0.2
284461-58-1,284461-96-7,0.19
284461-58-1,284461-71-8,0.38
284461-58-1,284462-70-0,0.226
284461-58-1,284461-99-0,0.265
284461-58-1,284462-36-8,0.25
284461-58-1,284462-06-2,0.256
284461-58-1,284461-86-5,0.265
284461-58-1,284462-33-5,0.328
284461-58-1,176977-85-8,0.198
284461-58-1,51727-15-2,0.144
284461-51-4,284461-48-9,0.674
284461-51-4,284461-45-6,0.561
284461-51-4,284461-43-4,0.539
284461-51-4,284461-42-3,0.691
284461-51-4,284461-33-2,0.239
284461-51-4,284462-35-7,0.412
284461-51-4,284462-25-5,0.307
284461-51-4,284462-23-3,0.453
284461-51-4,284462-01-7,0.342
284461-51-4,284461-78-5,0.495
284461-51-4,284461-69-4,0.407
284461-51-4,284461-60-5,0.544
284461-51-4,284461-54-7,0.435
284461-51-4,284461-53-6,0.434
284461-51-4,284461-47-8,0.635
284461-51-4,284462-34-6,0.282
284461-51-4,284462-16-4,0.232
284461-51-4,284462-13-1,0.271
284461-51-4,284462-09-5,0.248
284461-51-4,284462-08-4,0.22
284461-51-4,284462-05-1,0.238
284461-51-4,284462-00-6,0.267
284461-51-4,284461-98-9,0.391
284461-51-4,284461-95-6,0.225
284461-51-4,284461-92-3,0.267
284461-51-4,284461-90-1,0.265
284461-51-4,284461-89-8,0.248
284461-51-4,284461-85-4,0.263
284461-51-4,284461-84-3,0.259
284461-51-4,284461-83-2,0.67
284461-51-4,284461-81-0,0.495
284461-51-4,284461-79-6,0.267
284461-51-4,284461-77-4,0.261
284461-51-4,284461-67-2,0.412
284461-51-4,284461-66-1,0.357
284461-51-4,284461-61-6,0.596
284461-51-4,284461-59-2,0.431
284461-51-4,284461-57-0,0.429
284461-51-4,284461-56-9,0.42
284461-51-4,284461-52-5,0.436
284461-51-4,284461-49-0,0.58
284461-51-4,284461-46-7,0.51
284461-51-4,284461-41-2,0.444
284461-51-4,284461-40-1,0.434
284461-51-4,284461-39-8,0.328
284461-51-4,284461-38-7,0.339
284461-51-4,284461-37-6,0.402
284461-51-4,284461-36-5,0.378
284461-51-4,284461-35-4,0.293
284461-51-4,284461-34-3,0.191
284461-51-4,284461-96-7,0.225
284461-51-4,284461-71-8,0.366
284461-51-4,284462-70-0,0.236
284461-51-4,284461-99-0,0.276
284461-51-4,284462-36-8,0.224
284461-51-4,284462-06-2,0.347
284461-51-4,284461-86-5,0.287
284461-51-4,284462-33-5,0.395
284461-51-4,176977-85-8,0.213
284461-51-4,51727-15-2,0.161
284461-48-9,284461-45-6,0.551
284461-48-9,284461-43-4,0.529
284461-48-9,284461-42-3,0.681
284461-48-9,284461-33-2,0.22
284461-48-9,284462-35-7,0.404
284461-48-9,284462-25-5,0.265
284461-48-9,284462-23-3,0.378
284461-48-9,284462-01-7,0.288
284461-48-9,284461-78-5,0.5
284461-48-9,284461-69-4,0.387
284461-48-9,284461-60-5,0.491
284461-48-9,284461-54-7,0.413
284461-48-9,284461-53-6,0.411
284461-48-9,284461-47-8,0.773
284461-48-9,284462-34-6,0.263
284461-48-9,284462-16-4,0.207
284461-48-9,284462-13-1,0.244
284461-48-9,284462-09-5,0.22
284461-48-9,284462-08-4,0.196
284461-48-9,284462-05-1,0.212
284461-48-9,284462-00-6,0.228
284461-48-9,284461-98-9,0.369
284461-48-9,284461-95-6,0.2
284461-48-9,284461-92-3,0.237
284461-48-9,284461-90-1,0.214
284461-48-9,284461-89-8,0.198
284461-48-9,284461-85-4,0.233
284461-48-9,284461-84-3,0.228
284461-48-9,284461-83-2,0.438
284461-48-9,284461-81-0,0.417
284461-48-9,284461-79-6,0.238
284461-48-9,284461-77-4,0.231
284461-48-9,284461-67-2,0.391
284461-48-9,284461-66-1,0.338
284461-48-9,284461-61-6,0.586
284461-48-9,284461-59-2,0.396
284461-48-9,284461-57-0,0.406
284461-48-9,284461-56-9,0.398
284461-48-9,284461-52-5,0.412
284461-48-9,284461-49-0,0.481
284461-48-9,284461-46-7,0.485
284461-48-9,284461-41-2,0.42
284461-48-9,284461-40-1,0.398
284461-48-9,284461-39-8,0.308
284461-48-9,284461-38-7,0.319
284461-48-9,284461-37-6,0.38
