node1,node2,similarity
41165-34-8,404951-51-5,0.078
41165-34-8,404951-50-4,0.076
41165-34-8,404951-49-1,0.079
41165-34-8,404951-48-0,0.092
41165-34-8,404951-47-9,0.086
41165-34-8,404951-46-8,0.089
41165-34-8,404951-45-7,0.07
41165-34-8,404951-44-6,0.065
41165-34-8,404951-43-5,0.066
41165-34-8,404951-42-4,0.086
41165-34-8,404951-41-3,0.075
41165-34-8,404951-39-9,0.064
41165-34-8,404951-37-7,0.084
41165-34-8,404951-36-6,0.08
41165-34-8,404951-33-3,0.065
41165-34-8,404951-29-7,0.073
41165-34-8,404951-27-5,0.067
41165-34-8,404951-25-3,0.077
41165-34-8,404951-23-1,0.09
41165-34-8,404951-22-0,0.068
41165-34-8,404951-20-8,0.082
41165-34-8,404951-17-3,0.073
41165-34-8,404951-16-2,0.078
41165-34-8,404951-13-9,0.103
41165-34-8,404951-12-8,0.087
41165-34-8,404951-11-7,0.081
41165-34-8,404951-10-6,0.075
41165-34-8,404951-09-3,0.08
41165-34-8,404951-08-2,0.115
41165-34-8,404951-07-1,0.073
41165-34-8,404951-05-9,0.069
41165-34-8,404951-02-6,0.088
41165-34-8,404950-99-8,0.095
41165-34-8,404950-98-7,0.14
41165-34-8,404950-97-6,0.165
41165-34-8,404950-96-5,0.089
41165-34-8,404950-95-4,0.093
41165-34-8,404950-94-3,0.143
41165-34-8,404950-93-2,0.085
41165-34-8,404950-92-1,0.07
41165-34-8,404950-90-9,0.082
41165-34-8,404950-88-5,0.083
41165-34-8,404950-87-4,0.091
41165-34-8,404950-86-3,0.1
41165-34-8,404950-85-2,0.091
41165-34-8,404950-83-0,0.083
41165-34-8,404950-82-9,0.09
41165-34-8,404950-81-8,0.09
41165-34-8,404950-79-4,0.074
41165-34-8,404950-78-3,0.068
41165-34-8,404950-77-2,0.095
41165-34-8,404950-76-1,0.095
41165-34-8,404950-75-0,0.086
41165-34-8,404950-74-9,0.095
41165-34-8,404950-73-8,0.103
41165-34-8,404950-72-7,0.077
41165-34-8,404950-71-6,0.117
41165-34-8,404950-70-5,0.089
41165-34-8,404950-69-2,0.095
41165-34-8,404950-68-1,0.081
41165-34-8,404950-67-0,0.112
41165-34-8,404950-65-8,0.114
41165-34-8,404950-63-6,0.067
41165-34-8,404950-62-5,0.08
41165-34-8,404950-61-4,0.1
41165-34-8,404949-26-4,0.092
41165-34-8,404949-25-3,0.098
41165-34-8,404949-24-2,0.088
41165-34-8,404949-23-1,0.099
41165-34-8,404949-22-0,0.12
41165-34-8,404949-21-9,0.124
41165-34-8,404949-20-8,0.078
41165-34-8,404949-19-5,0.089
41165-34-8,404949-18-4,0.117
41165-34-8,404949-17-3,0.072
41165-34-8,404949-16-2,0.116
41165-34-8,404949-15-1,0.095
41165-34-8,404949-14-0,0.103
41165-34-8,404949-13-9,0.105
41165-34-8,404949-12-8,0.094
41165-34-8,404949-11-7,0.082
41165-34-8,404949-10-6,0.087
41165-34-8,404949-08-2,0.09
41165-34-8,404949-06-0,0.1
41165-34-8,404949-04-8,0.087
41165-34-8,404949-02-6,0.091
41165-34-8,404949-00-4,0.087
41165-34-8,404948-98-7,0.098
41165-34-8,404948-96-5,0.088
41165-34-8,404948-94-3,0.088
41165-34-8,404948-92-1,0.085
41165-34-8,404948-90-9,0.113
41165-34-8,404948-88-5,0.098
41165-34-8,404948-86-3,0.097
41165-34-8,404948-84-1,0.106
41165-34-8,404948-82-9,0.116
41165-34-8,404948-81-8,0.109
41165-34-8,404948-80-7,0.12
41165-34-8,404948-79-4,0.088
41165-34-8,404948-78-3,0.114
41165-34-8,404948-76-1,0.104
41165-34-8,404948-75-0,0.094
41165-34-8,404948-74-9,0.104
41165-34-8,404948-73-8,0.102
41165-34-8,404948-72-7,0.091
41165-34-8,404948-71-6,0.114
41165-34-8,404948-70-5,0.09
41165-34-8,404948-69-2,0.113
41165-34-8,404948-67-0,0.08
41165-34-8,404948-65-8,0.129
41165-34-8,404948-64-7,0.141
41165-34-8,404948-63-6,0.093
41165-34-8,404948-62-5,0.081
41165-34-8,404948-59-0,0.135
41165-34-8,404948-57-8,0.075
41165-34-8,404948-56-7,0.08
41165-34-8,404948-55-6,0.083
41165-34-8,404948-54-5,0.095
41165-34-8,404948-52-3,0.102
41165-34-8,404948-51-2,0.09
41165-34-8,404948-50-1,0.093
41165-34-8,404948-49-8,0.106
41165-34-8,404948-48-7,0.084
41165-34-8,404948-47-6,0.099
41165-34-8,404948-46-5,0.081
41165-34-8,404948-45-4,0.088
41165-34-8,404948-44-3,0.08
41165-34-8,404948-42-1,0.078
41165-34-8,404948-41-0,0.099
41165-34-8,404948-40-9,0.101
41165-34-8,404948-38-5,0.087
41165-34-8,179012-40-9,0.103
41165-34-8,173990-08-4,0.092
41165-34-8,23574-34-7,0.426
41165-34-8,404951-21-9,0.092
41165-34-8,404950-42-1,0.087
41165-34-8,404950-17-0,0.128
41165-34-8,404948-43-2,0.088
41165-34-8,404951-54-8,0.083
41165-34-8,404951-58-2,0.102
41165-34-8,404950-60-3,0.082
41165-34-8,404950-59-0,0.069
41165-34-8,404950-58-9,0.071
41165-34-8,404950-57-8,0.08
41165-34-8,404950-56-7,0.103
41165-34-8,404950-55-6,0.088
41165-34-8,404950-54-5,0.073
41165-34-8,404950-53-4,0.074
41165-34-8,404950-52-3,0.103
41165-34-8,404950-51-2,0.064
41165-34-8,404950-50-1,0.099
41165-34-8,404950-49-8,0.157
41165-34-8,404950-48-7,0.103
41165-34-8,404950-47-6,0.081
41165-34-8,404950-46-5,0.069
41165-34-8,404950-45-4,0.076
41165-34-8,404950-44-3,0.068
41165-34-8,404950-43-2,0.084
41165-34-8,404950-41-0,0.068
41165-34-8,404950-40-9,0.082
41165-34-8,404950-39-6,0.078
41165-34-8,404950-38-5,0.081
41165-34-8,404950-37-4,0.077
41165-34-8,404950-35-2,0.117
41165-34-8,404950-32-9,0.078
41165-34-8,404950-31-8,0.071
41165-34-8,404950-30-7,0.162
41165-34-8,404950-29-4,0.085
41165-34-8,404950-28-3,0.072
41165-34-8,404950-27-2,0.081
41165-34-8,404950-26-1,0.087
41165-34-8,404950-25-0,0.078
41165-34-8,404950-24-9,0.072
41165-34-8,404950-23-8,0.081
41165-34-8,404950-22-7,0.094
41165-34-8,404950-21-6,0.333
41165-34-8,404950-20-5,0.184
41165-34-8,404950-19-2,0.078
41165-34-8,404950-18-1,0.079
41165-34-8,404950-16-9,0.083
41165-34-8,404950-15-8,0.075
41165-34-8,404950-14-7,0.114
41165-34-8,404950-13-6,0.107
41165-34-8,404950-12-5,0.211
41165-34-8,404950-11-4,0.12
41165-34-8,404950-10-3,0.123
41165-34-8,404950-09-0,0.086
41165-34-8,404950-08-9,0.097
41165-34-8,404950-07-8,0.091
41165-34-8,404950-06-7,0.077
41165-34-8,404950-05-6,0.123
41165-34-8,404950-04-5,0.087
41165-34-8,404950-03-4,0.125
41165-34-8,404950-01-2,0.158
41165-34-8,404949-99-1,0.12
41165-34-8,404949-97-9,0.092
41165-34-8,404949-95-7,0.073
41165-34-8,404949-94-6,0.081
41165-34-8,404949-92-4,0.077
41165-34-8,404949-90-2,0.092
41165-34-8,404949-88-8,0.098
41165-34-8,404949-86-6,0.076
41165-34-8,404949-85-5,0.086
41165-34-8,404949-83-3,0.091
41165-34-8,404949-81-1,0.108
41165-34-8,404949-79-7,0.093
41165-34-8,404949-76-4,0.106
41165-34-8,404949-74-2,0.092
41165-34-8,404949-72-0,0.104
41165-34-8,404949-70-8,0.096
41165-34-8,404949-68-4,0.096
41165-34-8,404949-66-2,0.107
41165-34-8,404949-64-0,0.098
41165-34-8,404949-61-7,0.105
41165-34-8,404949-58-2,0.123
41165-34-8,404949-55-9,0.121
41165-34-8,404949-54-8,0.108
41165-34-8,404949-53-7,0.129
41165-34-8,404949-52-6,0.136
41165-34-8,404949-51-5,0.082
41165-34-8,404949-50-4,0.076
41165-34-8,404949-49-1,0.077
41165-34-8,404949-48-0,0.103
41165-34-8,404949-47-9,0.165
41165-34-8,404949-46-8,0.151
41165-34-8,404949-45-7,0.101
41165-34-8,404949-44-6,0.104
41165-34-8,404949-43-5,0.084
41165-34-8,404949-42-4,0.096
41165-34-8,404949-41-3,0.085
41165-34-8,404949-39-9,0.094
41165-34-8,404949-38-8,0.103
41165-34-8,404949-37-7,0.126
41165-34-8,404949-35-5,0.091
41165-34-8,404949-34-4,0.102
41165-34-8,404949-33-3,0.105
41165-34-8,404949-32-2,0.084
41165-34-8,404949-30-0,0.098
41165-34-8,404949-29-7,0.115
41165-34-8,404949-28-6,0.097
41165-34-8,67-56-1,0.05
41165-34-8,50-67-9,0.099
41165-34-8,100-39-0,0.12
41165-34-8,76-05-1,0.065
41165-34-8,108-86-1,0.083
41165-34-8,105-36-2,0.188
41165-34-8,74-96-4,0.098
41165-34-8,74-83-9,0.05
41165-34-8,61-54-1,0.074
41165-34-8,106-94-5,0.119
41165-34-8,111-25-1,0.122
41165-34-8,75-26-3,0.047
41165-34-8,103-63-9,0.132
41165-34-8,7051-34-5,0.064
41165-34-8,6482-24-2,0.214
41165-34-8,605-65-2,0.086
41165-34-8,108-85-0,0.02
41165-34-8,608-07-1,0.141
41165-34-8,507-19-7,0.071
41165-34-8,506-96-7,0.119
41165-34-8,404950-80-7,0.082
41165-34-8,2550-36-9,0.057
41165-34-8,13360-57-1,0.042
41165-34-8,693-58-3,0.118
41165-34-8,86864-60-0,0.151
41165-34-8,7252-83-7,0.13
41165-34-8,17739-45-6,0.113
41165-34-8,4399-47-7,0.021
41165-34-8,2623-87-2,0.146
41165-34-8,589-10-6,0.185
41165-34-8,592-55-2,0.174
41165-34-8,927-68-4,0.295
41165-34-8,89031-84-5,0.123
41165-34-8,107-09-5,0.093
41165-34-8,23095-31-0,0.278
41165-34-8,1462-37-9,0.175
41165-34-8,54149-17-6,0.204
41165-34-8,137049-00-4,0.067
41165-34-8,33821-94-2,0.091
41165-34-8,4360-63-8,0.078
41165-34-8,14273-90-6,0.208
41165-34-8,299-26-3,0.1
41165-34-8,3389-21-7,0.121
41165-34-8,25637-16-5,0.019
41165-34-8,110661-91-1,0.164
41165-34-8,89583-07-3,0.069
41165-34-8,3610-36-4,0.127
41165-34-8,576-16-9,0.083
41165-34-8,69812-29-9,0.072
41165-34-8,1647-23-0,0.109
41165-34-8,22259-53-6,0.076
41165-34-8,20776-45-8,0.081
41165-34-8,2731-06-8,0.07
41165-34-8,58045-41-3,0.145
41165-34-8,151858-64-9,0.07
41165-34-8,496-42-4,0.074
41165-34-8,939-54-8,0.429
41165-34-8,22921-76-2,0.245
41165-34-8,66885-68-5,0.1
41165-34-8,89043-32-3,0.138
41165-34-8,54550-36-6,0.176
41165-34-8,78358-86-8,0.094
41165-34-8,50618-82-1,0.066
41165-34-8,54149-16-5,0.17
41165-34-8,41693-47-4,0.088
41165-34-8,190142-48-4,0.071
41165-34-8,80841-13-0,0.083
41165-34-8,18425-66-6,0.089
41165-34-8,50624-64-1,0.109
41165-34-8,125174-25-6,0.19
41165-34-8,31677-75-5,0.07
41165-34-8,68731-27-1,0.102
41165-34-8,84443-44-7,0.271
41165-34-8,57846-03-4,0.132
41165-34-8,6453-88-9,0.129
41165-34-8,404951-55-9,0.115
41165-34-8,64154-87-6,0.052
41165-34-8,58304-93-1,0.265
41165-34-8,167998-60-9,0.073
41165-34-8,40619-61-2,0.052
41165-34-8,32353-12-1,0.254
41165-34-8,404951-52-6,0.082
41165-34-8,7143-95-5,0.469
41165-34-8,441741-65-7,0.103
41165-34-8,860365-34-0,0.185
41165-34-8,109249-04-9,0.108
41165-34-8,88496-95-1,0.098
41165-34-8,6282-52-6,0.264
41165-34-8,79837-80-2,0.091
41165-34-8,223554-11-8,0.086
41165-34-8,83440-02-2,0.19
41165-34-8,1080-83-7,0.116
41165-34-8,144035-23-4,0.069
41165-34-8,82524-20-7,0.265
41165-34-8,404951-56-0,0.118
41165-34-8,98139-86-7,0.077
41165-34-8,36262-27-8,0.207
41165-34-8,1192722-27-2,0.077
41165-34-8,404951-57-1,0.108
41165-34-8,194935-56-3,0.159
20121-77-1,446311-24-6,0.289
20121-77-1,404949-27-5,0.043
20121-77-1,80336-89-6,0.24
20121-77-1,65768-80-1,0.054
20121-77-1,404953-24-8,0.049
20121-77-1,404951-40-2,0.04
20121-77-1,404951-38-8,0.044
20121-77-1,404951-35-5,0.047
20121-77-1,404951-34-4,0.052
20121-77-1,404951-32-2,0.043
20121-77-1,404951-31-1,0.044
20121-77-1,404951-18-4,0.073
20121-77-1,404951-14-0,0.056
20121-77-1,404951-06-0,0.044
20121-77-1,404951-04-8,0.043
20121-77-1,404951-01-5,0.073
20121-77-1,404950-89-6,0.042
20121-77-1,404950-64-7,0.071
20121-77-1,404950-36-3,0.048
20121-77-1,404950-34-1,0.044
20121-77-1,404950-33-0,0.045
20121-77-1,404949-40-2,0.055
20121-77-1,404949-36-6,0.072
20121-77-1,404948-77-2,0.054
20121-77-1,404948-68-1,0.046
20121-77-1,404948-66-9,0.055
20121-77-1,404948-61-4,0.048
20121-77-1,404948-58-9,0.044
20121-77-1,404948-39-6,0.048
20121-77-1,165751-29-1,0.065
20121-77-1,1433852-39-1,0.052
20121-77-1,404951-51-5,0.043
20121-77-1,404951-50-4,0.042
20121-77-1,404951-49-1,0.044
20121-77-1,404951-48-0,0.05
20121-77-1,404951-47-9,0.042
20121-77-1,404951-46-8,0.043
20121-77-1,404951-45-7,0.069
20121-77-1,404951-44-6,0.052
20121-77-1,404951-43-5,0.042
20121-77-1,404951-42-4,0.053
20121-77-1,404951-41-3,0.053
20121-77-1,404951-39-9,0.073
20121-77-1,404951-37-7,0.052
20121-77-1,404951-36-6,0.044
20121-77-1,404951-33-3,0.041
20121-77-1,404951-29-7,0.051
20121-77-1,404951-27-5,0.043
20121-77-1,404951-25-3,0.043
20121-77-1,404951-23-1,0.056
20121-77-1,404951-22-0,0.043
20121-77-1,404951-20-8,0.04
20121-77-1,404951-17-3,0.04
20121-77-1,404951-16-2,0.043
20121-77-1,404951-13-9,0.051
20121-77-1,404951-12-8,0.042
20121-77-1,404951-11-7,0.053
20121-77-1,404951-10-6,0.049
20121-77-1,404951-09-3,0.056
20121-77-1,404951-08-2,0.045
20121-77-1,404951-07-1,0.051
20121-77-1,404951-05-9,0.044
20121-77-1,404951-02-6,0.043
20121-77-1,404950-99-8,0.052
20121-77-1,404950-98-7,0.091
20121-77-1,404950-97-6,0.065
20121-77-1,404950-96-5,0.077
20121-77-1,404950-95-4,0.081
20121-77-1,404950-94-3,0.084
20121-77-1,404950-93-2,0.041
20121-77-1,404950-92-1,0.069
20121-77-1,404950-90-9,0.057
20121-77-1,404950-88-5,0.051
20121-77-1,404950-87-4,0.044
20121-77-1,404950-86-3,0.049
20121-77-1,404950-85-2,0.044
20121-77-1,404950-83-0,0.051
20121-77-1,404950-82-9,0.049
20121-77-1,404950-81-8,0.049
20121-77-1,404950-79-4,0.062
20121-77-1,404950-78-3,0.047
20121-77-1,404950-77-2,0.056
20121-77-1,404950-76-1,0.052
20121-77-1,404950-75-0,0.053
20121-77-1,404950-74-9,0.056
20121-77-1,404950-73-8,0.069
20121-77-1,404950-72-7,0.077
20121-77-1,404950-71-6,0.046
20121-77-1,404950-70-5,0.049
20121-77-1,404950-69-2,0.063
20121-77-1,404950-68-1,0.057
20121-77-1,404950-67-0,0.071
20121-77-1,404950-65-8,0.062
20121-77-1,404950-63-6,0.043
20121-77-1,404950-62-5,0.081
20121-77-1,404950-61-4,0.062
20121-77-1,404949-26-4,0.05
20121-77-1,404949-25-3,0.058
20121-77-1,404949-24-2,0.054
20121-77-1,404949-23-1,0.059
20121-77-1,404949-22-0,0.073
20121-77-1,404949-21-9,0.076
20121-77-1,404949-20-8,0.09
20121-77-1,404949-19-5,0.043
20121-77-1,404949-18-4,0.048
20121-77-1,404949-17-3,0.047
20121-77-1,404949-16-2,0.071
20121-77-1,404949-15-1,0.078
20121-77-1,404949-14-0,0.106
20121-77-1,404949-13-9,0.077
20121-77-1,404949-12-8,0.058
20121-77-1,404949-11-7,0.071
20121-77-1,404949-10-6,0.054
20121-77-1,404949-08-2,0.092
20121-77-1,404949-06-0,0.07
20121-77-1,404949-04-8,0.097
20121-77-1,404949-02-6,0.074
20121-77-1,404949-00-4,0.053
20121-77-1,404948-98-7,0.069
20121-77-1,404948-96-5,0.058
20121-77-1,404948-94-3,0.043
20121-77-1,404948-92-1,0.046
20121-77-1,404948-90-9,0.072
20121-77-1,404948-88-5,0.081
20121-77-1,404948-86-3,0.08
20121-77-1,404948-84-1,0.078
20121-77-1,404948-82-9,0.078
20121-77-1,404948-81-8,0.069
20121-77-1,404948-80-7,0.07
20121-77-1,404948-79-4,0.058
20121-77-1,404948-78-3,0.073
20121-77-1,404948-76-1,0.076
20121-77-1,404948-75-0,0.078
20121-77-1,404948-74-9,0.087
20121-77-1,404948-73-8,0.084
20121-77-1,404948-72-7,0.044
20121-77-1,404948-71-6,0.062
20121-77-1,404948-70-5,0.044
20121-77-1,404948-69-2,0.044
20121-77-1,404948-67-0,0.038
20121-77-1,404948-65-8,0.087
20121-77-1,404948-64-7,0.065
20121-77-1,404948-63-6,0.095
20121-77-1,404948-62-5,0.069
20121-77-1,404948-59-0,0.061
20121-77-1,404948-57-8,0.064
20121-77-1,404948-56-7,0.08
20121-77-1,404948-55-6,0.051
20121-77-1,404948-54-5,0.114
20121-77-1,404948-52-3,0.193
20121-77-1,404948-51-2,0.059
20121-77-1,404948-50-1,0.051
20121-77-1,404948-49-8,0.063
20121-77-1,404948-48-7,0.062
20121-77-1,404948-47-6,0.049
20121-77-1,404948-46-5,0.05
20121-77-1,404948-45-4,0.054
20121-77-1,404948-44-3,0.049
20121-77-1,404948-42-1,0.064
20121-77-1,404948-41-0,0.056
20121-77-1,404948-40-9,0.063
20121-77-1,404948-38-5,0.054
20121-77-1,179012-40-9,0.033
20121-77-1,173990-08-4,0.038
20121-77-1,23574-34-7,0.26
20121-77-1,404951-21-9,0.057
20121-77-1,404950-42-1,0.047
20121-77-1,404950-17-0,0.045
20121-77-1,404948-43-2,0.048
20121-77-1,404951-54-8,0.051
20121-77-1,404951-58-2,0.056
20121-77-1,404950-60-3,0.046
20121-77-1,404950-59-0,0.068
20121-77-1,404950-58-9,0.05
20121-77-1,404950-57-8,0.059
20121-77-1,404950-56-7,0.075
20121-77-1,404950-55-6,0.038
20121-77-1,404950-54-5,0.044
20121-77-1,404950-53-4,0.048
20121-77-1,404950-52-3,0.036
20121-77-1,404950-51-2,0.044
20121-77-1,404950-50-1,0.072
20121-77-1,404950-49-8,0.099
20121-77-1,404950-48-7,0.046
20121-77-1,404950-47-6,0.062
20121-77-1,404950-46-5,0.068
20121-77-1,404950-45-4,0.046
20121-77-1,404950-44-3,0.047
20121-77-1,404950-43-2,0.041
20121-77-1,404950-41-0,0.047
20121-77-1,404950-40-9,0.046
20121-77-1,404950-39-6,0.043
20121-77-1,404950-38-5,0.045
20121-77-1,404950-37-4,0.065
20121-77-1,404950-35-2,0.052
20121-77-1,404950-32-9,0.037
20121-77-1,404950-31-8,0.034
20121-77-1,404950-30-7,0.045
20121-77-1,404950-29-4,0.041
20121-77-1,404950-28-3,0.043
20121-77-1,404950-27-2,0.043
20121-77-1,404950-26-1,0.043
20121-77-1,404950-25-0,0.043
20121-77-1,404950-24-9,0.082
20121-77-1,404950-23-8,0.044
20121-77-1,404950-22-7,0.062
20121-77-1,404950-21-6,0.073
20121-77-1,404950-20-5,0.071
20121-77-1,404950-19-2,0.038
20121-77-1,404950-18-1,0.101
20121-77-1,404950-16-9,0.04
20121-77-1,404950-15-8,0.055
20121-77-1,404950-14-7,0.066
20121-77-1,404950-13-6,0.163
20121-77-1,404950-12-5,0.073
20121-77-1,404950-11-4,0.081
20121-77-1,404950-10-3,0.082
20121-77-1,404950-09-0,0.057
20121-77-1,404950-08-9,0.061
20121-77-1,404950-07-8,0.044
20121-77-1,404950-06-7,0.05
20121-77-1,404950-05-6,0.06
20121-77-1,404950-04-5,0.042
20121-77-1,404950-03-4,0.077
20121-77-1,404950-01-2,0.083
20121-77-1,404949-99-1,0.054
20121-77-1,404949-97-9,0.094
20121-77-1,404949-95-7,0.044
20121-77-1,404949-94-6,0.053
20121-77-1,404949-92-4,0.047
20121-77-1,404949-90-2,0.045
20121-77-1,404949-88-8,0.043
20121-77-1,404949-86-6,0.076
20121-77-1,404949-85-5,0.053
20121-77-1,404949-83-3,0.05
20121-77-1,404949-81-1,0.058
20121-77-1,404949-79-7,0.051
20121-77-1,404949-76-4,0.067
20121-77-1,404949-74-2,0.064
20121-77-1,404949-72-0,0.076
20121-77-1,404949-70-8,0.072
20121-77-1,404949-68-4,0.098
20121-77-1,404949-66-2,0.071
20121-77-1,404949-64-0,0.071
20121-77-1,404949-61-7,0.077
20121-77-1,404949-58-2,0.082
20121-77-1,404949-55-9,0.082
20121-77-1,404949-54-8,0.211
20121-77-1,404949-53-7,0.073
20121-77-1,404949-52-6,0.084
20121-77-1,404949-51-5,0.044
20121-77-1,404949-50-4,0.087
20121-77-1,404949-49-1,0.05
20121-77-1,404949-48-0,0.173
20121-77-1,404949-47-9,0.076
20121-77-1,404949-46-8,0.08
20121-77-1,404949-45-7,0.05
20121-77-1,404949-44-6,0.056
20121-77-1,404949-43-5,0.085
20121-77-1,404949-42-4,0.053
20121-77-1,404949-41-3,0.052
20121-77-1,404949-39-9,0.052
20121-77-1,404949-38-8,0.065
20121-77-1,404949-37-7,0.067
20121-77-1,404949-35-5,0.044
20121-77-1,404949-34-4,0.064
20121-77-1,404949-33-3,0.088
20121-77-1,404949-32-2,0.047
20121-77-1,404949-30-0,0.071
20121-77-1,404949-29-7,0.077
20121-77-1,404949-28-6,0.058
20121-77-1,67-56-1,0.037
20121-77-1,50-67-9,0.032
20121-77-1,100-39-0,0.077
20121-77-1,76-05-1,0.094
20121-77-1,108-86-1,0.027
20121-77-1,105-36-2,0.229
20121-77-1,74-96-4,0.107
20121-77-1,74-83-9,0.037
20121-77-1,61-54-1,0.017
20121-77-1,106-94-5,0.138
20121-77-1,111-25-1,0.108
20121-77-1,75-26-3,0.033
20121-77-1,103-63-9,0.095
20121-77-1,7051-34-5,0.2
20121-77-1,6482-24-2,0.233
20121-77-1,605-65-2,0.033
20121-77-1,108-85-0,0.118
20121-77-1,608-07-1,0.031
20121-77-1,507-19-7,0.033
20121-77-1,506-96-7,0.138
20121-77-1,404950-80-7,0.045
20121-77-1,2550-36-9,0.167
20121-77-1,13360-57-1,0.029
20121-77-1,693-58-3,0.103
20121-77-1,86864-60-0,0.175
20121-77-1,7252-83-7,0.118
20121-77-1,17739-45-6,0.222
20121-77-1,4399-47-7,0.133
20121-77-1,2623-87-2,0.242
20121-77-1,589-10-6,0.163
20121-77-1,592-55-2,0.212
20121-77-1,927-68-4,0.387
20121-77-1,89031-84-5,0.136
20121-77-1,107-09-5,0.138
20121-77-1,23095-31-0,0.038
20121-77-1,1462-37-9,0.152
20121-77-1,54149-17-6,0.184
20121-77-1,137049-00-4,0.02
20121-77-1,33821-94-2,0.184
20121-77-1,4360-63-8,0.171
20121-77-1,14273-90-6,0.19
20121-77-1,299-26-3,0.016
20121-77-1,3389-21-7,0.071
20121-77-1,25637-16-5,0.111
20121-77-1,110661-91-1,0.22
20121-77-1,89583-07-3,0.116
20121-77-1,3610-36-4,0.031
20121-77-1,576-16-9,0.032
20121-77-1,69812-29-9,0.071
20121-77-1,1647-23-0,0.121
20121-77-1,22259-53-6,0.018
20121-77-1,20776-45-8,0.026
20121-77-1,2731-06-8,0.016
20121-77-1,58045-41-3,0.075
20121-77-1,151858-64-9,0.016
20121-77-1,496-42-4,0.017
20121-77-1,939-54-8,0.273
20121-77-1,22921-76-2,0.156
20121-77-1,66885-68-5,0.061
20121-77-1,89043-32-3,0.13
20121-77-1,54550-36-6,0.179
20121-77-1,78358-86-8,0.1
20121-77-1,50618-82-1,0.109
20121-77-1,54149-16-5,0.206
20121-77-1,41693-47-4,0.091
20121-77-1,190142-48-4,0.179
20121-77-1,80841-13-0,0.109
20121-77-1,18425-66-6,0.094
20121-77-1,50624-64-1,0.056
20121-77-1,125174-25-6,0.146
20121-77-1,31677-75-5,0.04
20121-77-1,68731-27-1,0.111
20121-77-1,84443-44-7,0.343
20121-77-1,57846-03-4,0.07
20121-77-1,6453-88-9,0.098
20121-77-1,404951-55-9,0.057
20121-77-1,64154-87-6,0.146
20121-77-1,58304-93-1,0.333
20121-77-1,167998-60-9,0.071
20121-77-1,40619-61-2,0.015
20121-77-1,32353-12-1,0.277
20121-77-1,404951-52-6,0.046
20121-77-1,7143-95-5,0.261
20121-77-1,441741-65-7,0.057
20121-77-1,860365-34-0,0.087
20121-77-1,109249-04-9,0.054
20121-77-1,88496-95-1,0.135
20121-77-1,6282-52-6,0.293
20121-77-1,79837-80-2,0.095
20121-77-1,223554-11-8,0.089
20121-77-1,83440-02-2,0.13
20121-77-1,1080-83-7,0.05
20121-77-1,144035-23-4,0.013
20121-77-1,82524-20-7,0.333
20121-77-1,404951-56-0,0.069
20121-77-1,98139-86-7,0.235
20121-77-1,36262-27-8,0.697
20121-77-1,1192722-27-2,0.12
20121-77-1,404951-57-1,0.069
20121-77-1,194935-56-3,0.135
446311-24-6,404949-27-5,0.05
446311-24-6,80336-89-6,0.207
446311-24-6,65768-80-1,0.047
446311-24-6,404953-24-8,0.056
446311-24-6,404951-40-2,0.057
446311-24-6,404951-38-8,0.062
446311-24-6,404951-35-5,0.077
446311-24-6,404951-34-4,0.068
446311-24-6,404951-32-2,0.051
446311-24-6,404951-31-1,0.062
446311-24-6,404951-18-4,0.091
446311-24-6,404951-14-0,0.062
446311-24-6,404951-06-0,0.062
446311-24-6,404951-04-8,0.061
446311-24-6,404951-01-5,0.067
446311-24-6,404950-89-6,0.049
446311-24-6,404950-64-7,0.087
446311-24-6,404950-36-3,0.056
446311-24-6,404950-34-1,0.052
446311-24-6,404950-33-0,0.052
446311-24-6,404949-40-2,0.061
446311-24-6,404949-36-6,0.057
446311-24-6,404948-77-2,0.061
446311-24-6,404948-68-1,0.065
446311-24-6,404948-66-9,0.083
446311-24-6,404948-61-4,0.064
446311-24-6,404948-58-9,0.052
446311-24-6,404948-39-6,0.067
446311-24-6,165751-29-1,0.116
446311-24-6,1433852-39-1,0.045
446311-24-6,404951-51-5,0.061
446311-24-6,404951-50-4,0.049
446311-24-6,404951-49-1,0.051
446311-24-6,404951-48-0,0.056
446311-24-6,404951-47-9,0.059
446311-24-6,404951-46-8,0.072
446311-24-6,404951-45-7,0.084
446311-24-6,404951-44-6,0.058
446311-24-6,404951-43-5,0.059
446311-24-6,404951-42-4,0.059
446311-24-6,404951-41-3,0.069
446311-24-6,404951-39-9,0.067
446311-24-6,404951-37-7,0.058
446311-24-6,404951-36-6,0.062
446311-24-6,404951-33-3,0.069
446311-24-6,404951-29-7,0.057
446311-24-6,404951-27-5,0.05
446311-24-6,404951-25-3,0.05
446311-24-6,404951-23-1,0.062
446311-24-6,404951-22-0,0.061
446311-24-6,404951-20-8,0.056
446311-24-6,404951-17-3,0.057
446311-24-6,404951-16-2,0.05
446311-24-6,404951-13-9,0.067
446311-24-6,404951-12-8,0.049
446311-24-6,404951-11-7,0.061
446311-24-6,404951-10-6,0.056
446311-24-6,404951-09-3,0.074
446311-24-6,404951-08-2,0.063
446311-24-6,404951-07-1,0.057
446311-24-6,404951-05-9,0.074
446311-24-6,404951-02-6,0.05
446311-24-6,404950-99-8,0.048
