CAS Registry Number,Canonical SMILES,key
1032903-80-2,O=C(OC)C=1C=CC(=CC1)C2=CC(OC)=C(C=C2C)NC3=NC=C(Cl)C(Br)=C3,0
1032903-78-8,O(C=1C=C(C(=CC1N)C)C2CCC(N(C)C)CC2)C(C)C,0
1032903-76-6,O=N(=O)C1=CC(=C(C=C1OC(C)C)C2=CCC(N(C)C)CC2)C,0
1032903-73-3,O=C1CC=C(C=2C=C(OC(C)C)C(=CC2C)N(=O)=O)CC1,0
1032903-71-1,O=N(=O)C1=CC(=C(C=C1OC(C)C)C2=CCC3(OCCO3)CC2)C,0
1032903-68-6,O=C1C2=CC(OC(C)C)=C(C=C2C(=O)N1C3CCN(C)CC3)N(=O)=O,0
1032903-67-5,O=C(OC(C)(C)C)N1CCC(N2C(=O)C=3C=C(C(OC(C)C)=CC3C2O)N(=O)=O)CC1,0
1032903-61-9,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC(Br)=C(C=C3OC(C)C)C)C(C)C,0
1032903-60-8,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C)C4(OCCO4)C)C(C)C,0
1032903-58-4,O=N(=O)C=1C=C(C(=CC1OC(C)C)C)C2(OCCO2)C,0
1032901-00-0,O=C(NC)C1=CC(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)=C(OC(C)C)C=C1CN4CCOCC4,0
1032900-99-4,O=C(NC)C1=CC(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)=C(OC(C)C)C=C1C4CCNCC4,0
1032900-98-3,O=C(NC)C1=CC(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)=C(OC(C)C)C=C1CN4CCCC4,0
1032900-97-2,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC(C)C)C4=NC=5C=CC=CC5N4)C)C(C)C,0
1032900-96-1,O=C(NOC)C1=NOC(=C1)C=2C=C(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)C(OC(C)C)=CC2C,0
1032900-95-0,O=C(C1=NOC(=C1)C=2C=C(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)C(OC(C)C)=CC2C)N5CCN(CC)CC5,0
1032900-94-9,O=C(NCCN1CCOCC1)C2=NOC(=C2)C=3C=C(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)C(OC(C)C)=CC3C,0
1032900-92-7,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC(C=4ON=C(C4)CN5CCN(CC5)CCN6CCOCC6)=C(C=C3OC(C)C)C)C(C)C,0
1032900-91-6,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC(C=4ON=C(C4)CN(CC)CC)=C(C=C3OC(C)C)C)C(C)C,0
1032900-90-5,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC(C=4ON=C(C4)CN5CCNCC5)=C(C=C3OC(C)C)C)C(C)C,0
1032900-89-2,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC(C=4ON=C(C4)CO)=C(C=C3OC(C)C)C)C(C)C,0
1032900-88-1,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC(C4=CN=C(N4)C)=C(C=C3OC(C)C)C)C(C)C,0
1032900-87-0,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(C4=CN=C(N4)C)=C(C=C3OC(C)C)C)N(C)C,0
1032900-86-9,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(C=4ON=CC4)=C(C=C3OC(C)C)C)N(C)C,0
1032900-84-7,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(C4=NNC=C4)=C(C=C3OC(C)C)C)C(C)C,0
1032900-83-6,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(C4=NNC(=C4)C)=C(C=C3OC(C)C)C)C(C)C,0
1032900-82-5,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(C=4ON=C(C4)C)=C(C=C3OC(C)C)C)N(C)C,0
1032900-81-4,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(C=4ON=C(C4)C)=C(C=C3OC(C)C)C)C(C)C,0
1032900-80-3,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(NC)CC4)C)C(C)C,0
1032900-79-0,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(NC)CC4)C)C(C)C,0
1032900-78-9,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC(C=4C=CN=C(C4)N5CCN(C)CC5)=C(C=C3OC(C)C)C)C(C)C,0
1032900-77-8,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC=3C=C(C=4C=NC(=CC4)NCCN5CCOCC5)C(=CC3OC(C)C)C)C(C)C,0
1032900-76-7,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC=3C=C(C=4C=NC(=CC4)N5CCNCC5)C(=CC3OC(C)C)C)C(C)C,0
1032900-75-6,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC=3C=C(C=4C=NC(=CC4)N5CCOCC5)C(=CC3OC(C)C)C)C(C)C,0
1032900-74-5,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC=3C=C(C=4C=NC(=CC4)N5CCN(C)CC5)C(=CC3OC(C)C)C)C(C)C,0
1032900-73-4,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC=3C=C(C=4C=NC(OCCCN(C)C)=CC4)C(=CC3OC(C)C)C)C(C)C,0
1032900-71-2,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N5CCN(C)CC5)CC4)C)C(C)C,0
1032900-70-1,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N5CCN(C)CC5)CC4)C)C(C)C,0
1032900-69-8,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4)C)C(C)C,0
1032900-68-7,O=C(NC(C)C)C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C)C4CCNCC4,0
1032900-67-6,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C)C4CCNCC4)N5CCOCC5,0
1032900-66-5,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C)C4CCNCC4)C(C)C,0
1032900-64-3,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4)C)C(C)C,0
1032900-63-2,O=C(NC)C1=CC(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)=C(OC(C)C)C=C1CCCN4CCN(C)CC4,0
1032900-62-1,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)CCOC)CC4)C)C(C)C,0
1032900-60-9,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N5CCCC5)CC4)C)C(C)C,0
1032900-59-6,O=C(NC)C1=CC(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)=C(OC(C)C)C=C1CCN4CCN(C)CC4,0
1032900-58-5,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(NC)CC4)C)C(C)C,0
1032900-57-4,O=C1NCCN(C1)C2CCC(C3=CC(OC(C)C)=C(C=C3C)NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)CC2,0
1032900-56-3,O=C(NC)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)C(OC(C)C)=CC1C4=CCC(N5CCN(C)CC5)CC4,0
1032900-55-2,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(NCCN(C)C)CC4)C)C(C)C,0
1032900-54-1,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N5CCN(C)CC5)CC4)C)C(C)C,0
1032900-50-7,O=C(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C)N5CCCCC5,0
1032900-49-4,O=C(NC1CC1)C=2C=CC=CC2NC3=NC(=NC=C3Cl)NC=4C=C(C(=CC4OC(C)C)C5CCN(C)CC5)C,0
1032900-48-3,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4)C)C(C)C,0
1032900-47-2,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4)C)C(C)C,0
1032900-46-1,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4)C)N5CCCC5,0
1032900-45-0,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4)C)N5CCCC5,0
1032900-43-8,O=C(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C)N5CCC5,0
1032900-42-7,O=C(NC1CCC1)C=2C=CC=CC2NC3=NC(=NC=C3Cl)NC=4C=C(C(=CC4OC(C)C)C5CCN(C)CC5)C,0
1032900-41-6,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4)C)N(C)C,0
1032900-40-5,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4)C)N(C)C,0
1032900-39-2,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4N(C)C)C)C(C)C,0
1032900-38-1,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4N(C)C)C)C(C)C,0
1032900-37-0,O=C(NC1CCCC1)C=2C=CC=CC2NC3=NC(=NC=C3Cl)NC=4C=C(C(=CC4OC(C)C)C5CCN(C)CC5)C,0
1032900-36-9,O=C(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C)N5CCCC5,0
1032900-34-7,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)C)CC4)C)C(C)C,0
1032900-33-6,O=C(N)C1NCC(N2C(=O)C3=CC(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)=C(OC(C)C)C=C3C2)C1,0
1032900-32-5,O=C1C2=CC(OC(C)C)=C(C=C2C(=O)N1C3CCN(C)CC3)NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C,0
1032900-31-4,O=C(OCC)N1CCC(N2C(=O)C3=CC(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)=C(OC(C)C)C=C3C2)CC1,0
1032900-30-3,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC(C#C)=C(C=C3OC(C)C)C)C(C)C,0
1032900-29-0,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CCN(C(=O)N(C)C)CC5,0
1032900-28-9,O=C(N)CN1CCC(N2C(=O)C3=CC(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)=C(OC(C)C)C=C3C2)CC1,0
1032900-23-4,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)CN4CCOCC4)C)C(C)C,0
1032900-22-3,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC(C=4C=NN(C4)CCN5CCOCC5)=C(C=C3OC(C)C)C)C(C)C,0
1032900-21-2,O=C(C1=CC(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)=C(OC(C)C)C=C1C)C,0
1032900-20-1,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC(C=4C=NN(C4)C)=C(C=C3OC5CCNCC5)C)C(C)C,0
1032903-65-3,[I-].O=N(=O)C1=CC(=C(C=C1OC(C)C)C2=CC=[N+](C=C2)C)C,0
1032902-21-8,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CCN(CC5)C(C)C,0
1032902-20-7,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC=3C=C4C(=CC3OC(C)C)CCC4O)C(C)C,0
1032902-19-4,O=C1C2=CC(NC3=NC=C(C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)C)=C(OC(C)C)C=C2CC1,0
1032902-18-3,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CC1,0
1032902-17-2,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC4=C(C=C3OC(C)C)CC=5C(=NNC45)CNC6CCNCC6)C(C)C,0
1032902-16-1,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC=4C=5NN=C(C5CC4C=C3OC(C)C)CN6CCC(N)CC6)C(C)C,0
1032902-15-0,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC=4C=5NN=C(C5CC4C=C3OC(C)C)CN6CCOCC6)C(C)C,0
1032902-14-9,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC=4C=5NN=C(C5CC4C=C3OC(C)C)CN6CCN(C)CC6)C(C)C,0
1032902-13-8,O=C(OCC)C1=NNC=2C=3C=C(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)C(OC(C)C)=CC3CC12,0
1032902-12-7,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2C)NC3=CC4=C(C=C3OC(C)C)CC=5C(=NNC45)CO)C(C)C,0
1032902-11-6,O=C(OCC)C1=NNC=2C=3C=C(NC4=NC=C(C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)C)C(OC(C)C)=CC3CC12,0
1032902-10-5,O=C1NCC2=CC(F)=C(C=C12)NC3=NC=C(C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)C,0
1032902-09-2,O=C1NCC2=CC(F)=C(C=C12)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C,0
1032902-08-1,O=C(N)N1CCC(N2C(=O)C3=CC(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)=C(OC(C)C)C=C3C2)CC1,0
1032902-07-0,O=C(NCC)N1CCC(N2C(=O)C3=CC(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)=C(OC(C)C)C=C3C2)CC1,0
1032902-06-9,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CC6N(C)C5CCC6,0
1032902-05-8,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CN6CCC5CC6,0
1032902-04-7,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1CC5CNC5,0
1032902-03-6,O=C(O)C1NCC(N2C(=O)C3=CC(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)=C(OC(C)C)C=C3C2)C1,0
1032902-01-4,O=C(O)C1NCC(N2C(=O)C3=CC(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)=C(OC(C)C)C=C3C2)C1,0
1032901-99-7,O=C(OC)C1NCC(N2C(=O)C3=CC(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)=C(OC(C)C)C=C3C2)C1,0
1032901-96-4,O=C(O)CN1C(=O)C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2C1,0
1032901-95-3,O=C(OC)C1NCC(N2C(=O)C3=CC(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)=C(OC(C)C)C=C3C2)C1,0
1032901-94-2,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1CCO,0
1032901-93-1,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C(=O)C,0
1032901-92-0,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CNCC5,0
1032901-91-9,O=C(O)CCN1CCC(N2C(=O)C3=CC(NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)C(C)C)=C(OC(C)C)C=C3C2)CC1,0
1032901-90-8,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CNCC5,0
1032901-89-5,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1N5CCOCC5,0
1032901-88-4,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CCCCC5,0
1032901-87-3,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CCOCC5,0
1032901-86-2,O=C(OCC)N1C(=O)C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2C1,0
1032901-85-1,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CNC5,0
1032901-84-0,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CNCCC5,0
1032901-83-9,O=C1C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2CN1C5CNCCC5,0
1032901-82-8,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(Cl)C=C3OC(C)C)C=4ON=C(C4)C)C(C)C,0
1032901-81-7,O=C(NCCN(C)C)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)C(OC(C)C)=CC1Cl,0
1032901-80-6,O=S(=O)(C=1C=CC=CC1NC=2N=C(N=C(N)C2C)NC=3C=C(C(=CC3OC(C)C)C4CCNCC4)C)C(C)C,0
1032901-79-3,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC)C4CCC(N(C)C)CC4)C)C(C)C,0
1032901-78-2,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC)C4CCC(N(C)C)CC4)C)C(C)C,0
1032901-77-1,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C(C)CN(C)CCO)C)C(C)C,0
1032901-76-0,O=C(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCN(C)CC4)C)N5CCOCC5,0
1032901-74-8,O=C(NC)C1=CC(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)=C(OC(C)C)C=C1C=4C=CC=C(C4)CN5CCOCC5,0
1032901-73-7,O=C(NC)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)C(OC(C)C)=CC1C4=CCC(=O)CC4,0
1032901-72-6,O=C(NC)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)C(OC(C)C)=CC1C4=CCC(NC(C)CO)CC4,0
1032901-71-5,O=C(NC)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)C(OC(C)C)=CC1C4=CCC(NC(C)CO)CC4,0
1032901-70-4,O=C(NC)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)C(OC(C)C)=CC1C4=CCC(N5CCN(C)CC5)CC4,0
1032901-69-1,O=C(NC)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)C(OC(C)C)=CC1C4=CCC(N5CCN(C)CC5)CC4,0
1032901-68-0,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)CCOC)CC4)C)C(C)C,0
1032901-67-9,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)CCOC)CC4)C)C(C)C,0
1032901-66-8,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N(C)CCO)CC4)C)C(C)C,0
1032901-65-7,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC=3C=C(C(=CC3OC(C)C)C4CCC(N5CCCC5)CC4)C)C(C)C,0
1032901-64-6,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC)C4=CC=C(C=C4)N5CCN(C)CC5)C)N(C)C,0
1032901-63-5,O=S(=O)(C1=CC=C(C=C1)C=2C=C(OC)C(=CC2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)N(C)C)N5CCOCC5,0
1032901-62-4,O=C(NC)C=1C=CC(=CC1)C2=CC(OC)=C(C=C2C)NC3=NC=C(F)C(=N3)NC=4C=CC=CC4S(=O)(=O)N(C)C,0
1032901-61-3,O=C(O)C=1C=CC=C(C1)C2=CC(OC)=C(C=C2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)N(C)C,0
1032901-60-2,O=C(NC)C=1C=CC(=CC1)C2=CC(OC)=C(C=C2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)N5CCCC5,0
1032901-59-9,O=C(NC)C=1C=CC(=CC1)C2=CC(OC)=C(C=C2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)NC5CCC5,0
1032901-58-8,O=C(NC)C=1C=CC(=CC1)C2=CC(OC)=C(C=C2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)NCC5CC5,0
1032901-57-7,O=C(NC)C=1C=CC(=CC1)C2=CC(OC)=C(C=C2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)N5CCOCC5,0
1032901-56-6,O=C(NCC1=CC=C(C=C1)C=2C=C(OC)C(=CC2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)N(C)C)C,0
1032901-55-5,O=C(NC1CC1)C=2C=CC(=CC2)C3=CC(OC)=C(C=C3C)NC4=NC=C(Cl)C(=N4)NC=5C=CC=CC5S(=O)(=O)N(C)C,0
1032901-54-4,O=C(NC)C=1C=CC(=CC1)C2=CC(OC(C)C)=C(C=C2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)N,0
1032901-53-3,N#CC1=CC(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)N(C)C)=C(OC(C)C)C=C1C=4C=CC(=CC4)C(=O)NC,0
1032901-52-2,O=C(NC)C1=CC(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)=C(OC(C)C)C=C1C4CC4,0
1032901-51-1,O=C(NC1CCN(C)CC1)C2=CC(NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)C(C)C)=C(OC(C)C)C=C2C,0
1032901-50-0,O=C(NC)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)C(OC(C)C)=CC1C=4SC(=NC4)C,0
1032901-49-7,O=C(NC)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)C(OC(C)C)=CC1C4=NNC(=C4)C,0
1032901-48-6,O=C(NC)C1=CC(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)C(C)C)=C(OC(C)C)C=C1C,0
1032901-47-5,O=C(NC)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)N(C)C)C(OC(C)C)=CC1C=4C=CN=C(F)C4,0
1032901-46-4,O=C(NC)C=1C=C(NC2=NC=C(Cl)C(=N2)NC=3C=CC=CC3S(=O)(=O)N(C)C)C(OC(C)C)=CC1C=4C=CN=CC4,0
1032901-45-3,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC4CCN(C)CC4)C=5C=CN=CC5)C)N(C)C,0
1032901-44-2,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC(C)C)C=4C=CN=CC4)C)N(C)C,0
1032901-42-0,O=S(=O)(C=1C=CC=CC1NC2=NC(=NC=C2Cl)NC3=CC(=C(C=C3OC)C=4C=CN=CC4)C)N(C)C,0
1032901-40-8,O=C(O)C=1C=CC(=CC1)C2=CC(OC)=C(C=C2C)NC3=NC=C(Cl)C(=N3)NC=4C=CC=CC4S(=O)(=O)N(C)C,0
