CAS Registry Number,Canonical SMILES,key
1346251-77-1,N=1C=CC(=NC1C=CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)OC,0
1346251-76-0,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CC=4N=C(OC)C=C(N4)OC)C=5C=NN(C5)C,0
1346251-74-8,N=1C=CC(=NC1CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)OC,0
67-56-1,OC,0
67-64-1,O=C(C)C,0
50-00-0,O=C,0
62-53-3,NC=1C=CC=CC1,0
68-12-2,O=CN(C)C,0
108-24-7,O=C(OC(=O)C)C,0
74-88-4,IC,0
107-15-3,NCCN,0
74-89-5,NC,0
24424-99-5,O=C(OC(=O)OC(C)(C)C)OC(C)(C)C,0
75-36-5,O=C(Cl)C,0
124-40-3,N(C)C,0
109-89-7,N(CC)CC,0
124-63-0,O=S(=O)(Cl)C,0
106-95-6,BrCC=C,0
18162-48-6,Cl[Si](C)(C)C(C)(C)C,0
123-75-1,N1CCCC1,0
75-04-7,NCC,0
75-03-6,ICC,0
75-31-0,NC(C)C,0
105-36-2,O=C(OCC)CBr,0
79-04-9,O=C(Cl)CCl,0
106-93-4,BrCCBr,0
143-33-9,N#C[Na],0
530-62-1,O=C(N1C=NC=C1)N2C=NC=C2,0
407-25-0,O=C(OC(=O)C(F)(F)F)C(F)(F)F,0
124-68-5,OCC(N)(C)C,0
110-87-2,O1C=CCCC1,0
616-45-5,O=C1NCCC1,0
506-68-3,N#CBr,0
106-94-5,BrCCC,0
85-41-6,O=C1NC(=O)C=2C=CC=CC12,0
75-30-9,IC(C)C,0
1461-22-9,Cl[Sn](CCCC)(CCCC)CCCC,0
557-21-1,N#C[Zn]C#N,0
100-11-8,O=N(=O)C1=CC=C(C=C1)CBr,0
109-70-6,ClCCCBr,0
103-76-4,OCCN1CCNCC1,0
7051-34-5,BrCC1CC1,0
78-77-3,BrCC(C)C,0
535-11-5,O=C(OCC)C(Br)C,0
2516-47-4,NCC1CC1,0
753-90-2,FC(F)(F)CN,0
4746-97-8,O=C1CCC2(OCCO2)CC1,0
23356-96-9,OCC1NCCC1,0
865-50-9,IC,0
761446-44-0,N1=CC(=CN1C)B2OC(C)(C)C(O2)(C)C,0
13360-57-1,O=S(=O)(Cl)N(C)C,0
10272-07-8,O(C=1C=C(OC)C=C(N)C1)C,0
5460-29-7,O=C1C=2C=CC=CC2C(=O)N1CCCBr,0
3970-21-6,ClCOCCOC,0
40499-83-0,OC1CNCC1,0
6457-49-4,OCC1CCNCC1,0
39684-80-5,O=C(OC(C)(C)C)NCCBr,0
177-11-7,O1CCOC12CCNCC2,0
6456-74-2,O=C(OC(C)(C)C)CN,0
6704-31-0,O=C1COC1,0
682-30-4,O=P(OCC)(OCC)C=C,0
86864-60-0,BrCCO[Si](C)(C)C(C)(C)C,0
269410-08-4,N1=CC(=CN1)B2OC(C)(C)C(O2)(C)C,0
762-49-2,FCCBr,0
83948-53-2,O=C(OC(C)(C)C)NCCCBr,0
2417-90-5,N#CCCBr,0
930-37-0,O(C)CC1OC1,0
637-81-0,[N-]=[N+]=NCC(=O)OCC,0
17739-45-6,BrCCOC1OCCCC1,0
20469-65-2,BrC=1C=C(OC)C=C(OC)C1,0
453-20-3,OC1COCC1,0
1111-97-3,ClC(C#C)(C)C,0
35794-11-7,N1CC(C)CC(C)C1,0
109-96-6,C1=CCNC1,0
192182-54-0,OB(O)C=1C=C(OC)C=C(OC)C1,0
398489-26-4,O=C(OC(C)(C)C)N1CC(=O)C1,0
89031-84-5,BrCCCO[Si](C)(C)C(C)(C)C,0
930-36-9,N1=CC=CN1C,0
3680-02-2,O=S(=O)(C=C)C,0
627-11-2,O=C(Cl)OCCCl,0
38002-45-8,BrCC#C[Si](C)(C)C,0
930-62-1,N=1C=C(NC1C)C,0
33821-94-2,BrCCCOC1OCCCC1,0
141699-59-4,O=C(OC(C)(C)C)N1CCC(OS(=O)(=O)C)CC1,0
51779-32-9,O=C(OC(C)(C)C)NC(=O)OC(C)(C)C,0
552846-17-0,O=C(OC(C)(C)C)N1N=CC(=C1)B2OC(C)(C)C(O2)(C)C,0
762-51-6,FCCI,0
113451-59-5,O=C(OC(C)(C)C)N1CC2NCC1C2,0
125552-89-8,BrCC1CCOCC1,0
359-41-1,FC(F)(F)C1OC1,0
7170-01-6,N=1N=C(NC1)C,0
558-42-9,ClCC(O)(C)C,0
22536-63-6,ClC1=NC=CC(=N1)OC,0
1346242-81-6,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCNC(C)C)C=4C=NN(C4)C,1
24100-18-3,BrC1=NC=CC=C1OC,0
34680-81-4,O=C(NC)CBr,0
106120-04-1,BrC=1C=C(O)C=C(O)C1,0
431-46-9,FC(F)(F)C(O)OC,0
879487-10-2,N1=CC(=CN1C(C)C)B2OC(C)(C)C(O2)(C)C,0
1438-14-8,O1CC1C(C)C,0
1003846-21-6,N1=CC(=CN1C2OCCCC2)B3OC(C)(C)C(O3)(C)C,0
2402-83-7,BrCC1(CBr)COC1,0
374-35-6,O=C(O)C(O)(C)C(F)(F)F,0
1346250-59-6,O=C(NC)C1=CC(F)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CC(O)(C)C,0
1346250-58-5,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CC4=NC=CN4CC)C=5C=NN(C5)C,0
1346250-57-4,FC(F)(F)C(O)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C(C)C)C=4C=C(OC)C=C(OC)C4,0
1346250-56-3,O=C(N)C1=CC(OC)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CC5CC5,0
1346250-55-2,O=C(NC)C1=CC(F)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C(C)C)CC5CC5,0
1346250-52-9,O=C(NC)C1=CC(F)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCNC(C)C,0
1346250-50-7,O=S(=O)(N1C=CN=C1CN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)N(C)C,0
1346250-49-4,O=C(NC)C1=CC(OC)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CC(O)(C)C,0
1346250-46-1,BrC=1N=C(C=CC1)CN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5,0
1346250-45-0,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN4C(C)CCC4C)C=5C=NN(C5)C,0
1346250-44-9,O=C(N1CCC(N2CCN(CCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)C)C=6C=C(OC)C=C(OC)C6)CC2)CC1)C,0
1346250-43-8,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN(C)CC=4C=CC=CC4)C=5C=NN(C5)C6OCCCC6,0
1346250-42-7,N=1C=CC(=CC1)CN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5,0
1346250-41-6,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCCNCC(F)(F)F,0
1346250-40-5,OCCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C4=CC(OC)=CC(=C4)CN(CC)CC,0
1346250-39-2,N=1C=CC=C(C1)CN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5,0
1346250-37-0,OCCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C4=CC(OC)=CC(=C4)CN(C)C,0
1346250-36-9,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN4C(=NC=C4C)C)C=5C=NN(C5)C,0
1346250-35-8,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CC4OC4)C=5C=NN(C5)CC,0
1346250-33-6,OCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)CC(C)C)C=4C=C(OC)C=C(OC)C4,0
1346250-31-4,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCCO,0
1346250-28-9,O=S(=O)(N)N1CCC(NCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CC1,0
1346250-26-7,O=C1C=2C=CC=CC2C(=O)N1CCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)C)C=6C=C(F)C=C(OC)C6,0
1346250-25-6,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN4C(C)CCC4C)C=5C=NN(C5)C,0
1346250-23-4,O=C1OCCN1CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5,0
1346250-22-3,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCCNC(C)C,0
1346250-20-1,O=C(NC)C1=CC(OC)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C5OCCCC5)CCO,0
1346250-19-8,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CC4=NN(C(=C4)C)C)C=5C=NN(C5)C,0
1346250-18-7,O=C(NC)C1=CC(OC)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCCN5CCCC5,0
1346250-17-6,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN(C)CC=4C=CC=CC4)C=5C=NN(C5)CC6CCOCC6,0
1346250-16-5,O=C1N(CCC1)CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C(C)C)C=5C=C(OC)C=C(OC)C5,0
1346250-15-4,N1=CC(=CN1)C2=NC=3C=C(C=CC3N=C2)N(C=4C=C(OC)C=C(OC)C4)CCN(C)CC=5C=CC=CC5,0
1346250-14-3,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCN,0
1346250-13-2,O=C1C=2C=CC=CC2C(=O)N1CCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)C6OCCCC6)C=7C=C(F)C=C(OCC)C7,0
1346250-12-1,O=C(OCC)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C(C)C)C=4C=C(OC)C=C(OC)C4,0
1346250-10-9,O=C(N1CCN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CC1)C6CC6,0
1346250-09-6,OCC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCCN5CCCC5,0
1346250-08-5,O=C1N(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CCC1,0
1346250-07-4,OCCC1CCN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CC1,0
1346250-05-2,ClC1=NC=C(C=C1)CN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5,0
1346250-04-1,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CC=C,0
1346250-03-0,O=C(N)C1CN(CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CCC1,0
1346250-02-9,ON=C(CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4)C(C)C,0
1346250-01-8,OC(CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4)CN5CCOCC5,0
1346250-00-7,ON=C(CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4)C(C)C,0
1346249-99-7,OC(C)(C)C1CCN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C(C)C)C=5C=C(OC)C=C(OC)C5)CC1,0
1346249-97-5,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CC5OC5,0
1346249-96-4,ClCC1N(CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CCC1,0
1346249-94-2,OCCNCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346249-93-1,OCCN1CCN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CC1,0
1346249-92-0,FC(F)(F)CNCC(O)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346249-91-9,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN4C=CN=C4C)C=5C=NN(C5)C,0
1346249-90-8,OCC1CCN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CC1,0
1346249-89-5,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCCN4C=CN=C4C)C=5C=NN(C5)C,0
1346249-85-1,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCO,0
1346249-83-9,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN4CCN(C)CC4)C=5C=NN(C5)C,0
1346249-82-8,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN)C=4C=NN(C4)C(C)C,0
1346249-81-7,O=C(N)C1CN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CCC1,0
1346249-80-6,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCNCC4CC4)C=5C=NN(C5)C,0
1346249-78-2,O=S1(=O)CCN(CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CC1,0
1346249-77-1,O=C(NC)C1=CC(OC)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C(C)C)CCNC(C)C,0
1346249-76-0,N1=CC(=NC=2C=C(C=CC12)N(C3=CC(OC)=CC(=C3)CN(CC)CC)CC4CC4)C=5C=NN(C5)C,0
1346249-75-9,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCNC,0
1346249-74-8,O=C(NC)CN1N=CC(=C1)C2=NC=3C=C(C=CC3N=C2)N(C=4C=C(OC)C=C(OC)C4)CCCN,0
1346249-73-7,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCCN4CC(NC(C)C4)C)C=5C=NN(C5)C,0
1346249-72-6,O=S(=O)(NCC1N(CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CCC1)C(F)(F)F,0
1346249-71-5,O=C1OCCN1CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5,0
1346249-70-4,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CC4(C)COC4)C=5C=NN(C5)C,0
1346249-69-1,O=S(=O)(NCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4)C(C)C,0
1346249-68-0,FC(F)CNCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346249-67-9,ON=C(COC)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346249-66-8,OC(CNC)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346249-64-6,ON=C(COC)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346249-63-5,OC(CNC)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346249-62-4,O=C(NC)C1=CC(F)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCO,0
1346249-59-9,O=S(=O)(C)C1CN(CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CC1,0
1346249-58-8,N#CC1CN(CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(F)C=C(OC)C5)CC1,0
1346249-57-7,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCN,0
1346249-56-6,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCCN)C=4C=NN(C4)C(C)C,0
1346249-55-5,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCCN4CCNCC4)C=5C=NN(C5)C,0
1346249-54-4,O=C(NC)C1=CC(OC)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CC5CC5,0
1346249-53-3,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCNC(C)C,0
1346249-52-2,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCCN4CC(OC(C)C4)C)C=5C=NN(C5)C,0
1346249-50-0,O=C1C=2C=CC=CC2C(=O)N1CCCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)C(C)C)C=6C=C(OC)C=C(OC)C6,0
1346249-49-7,O=C(NC)C1=CC(OC)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCNC(C)C,0
1346249-48-6,O=C1C=2C=CC=CC2C(=O)N1CCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)C(C)C)C=6C=C(OC)C=C(OC)C6,0
1346249-47-5,FC=1C=C(OCC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C5OCCCC5)CCO,0
1346249-46-4,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCCN5CCCC5,0
1346249-43-1,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN)C=4C=NN(C4)CC,0
1346249-42-0,FC=1C=C(OCC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCN,0
1346249-41-9,OCC1N(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CCC1,0
1346249-40-8,FC(F)(F)C(O)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346249-39-5,FC=1C=C(OC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NNC4)CCO,0
1346249-37-3,OCCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C(C)C)C=4C=C(OC)C=C(OC)C4,0
1346249-36-2,OCC1N(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CCC1,0
1346249-35-1,OC(C)(C)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NNC3)C=4C=C(OC)C=C(OC)C4,0
1346249-33-9,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCC4CCN(CC4)C(C)C)C=5C=NN(C5)C,0
1346249-32-8,OCCNC1=NN=C(O1)CN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5,0
1346249-29-3,OCC1N(CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CCC1,0
1346249-28-2,FCCOC1=CC(OC)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCO,0
1346249-27-1,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CC=4N=C(SC4)C)C=5C=NN(C5)CCN6CCNCC6,0
1346249-26-0,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CC4CCN(C)CC4)C=5C=NN(C5)C,0
1346249-24-8,FC(F)(F)C1CCN(CCCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CC1,0
1346249-23-7,N#CC1CN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NNC4)C=5C=C(OC)C=C(OC)C5)CC1,0
1346249-22-6,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN4CCC(N(C)C)C4)C=5C=NN(C5)C,0
1346249-21-5,N#CC1CN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)CC5CCOCC5)C=6C=C(OC)C=C(OC)C6)CC1,0
1346249-19-1,O=C1C=2C=CC=CC2C(=O)N1CCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)CC)C=6C=C(OC)C=C(OC)C6,0
1346249-17-9,O=C(NCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4)C(O)(C)C(F)(F)F,0
1346249-16-8,OC(C)(C)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C4OCCCC4)C=5C=C(OC)C=C(OC)C5,0
1346249-15-7,N#CC1CN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C5OCCCC5)C=6C=C(OC)C=C(OC)C6)CC1,0
1346249-13-5,O=C(NCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4)C5CC5,0
1346249-12-4,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCNC(C)C)C=4C=NN(C4)C5OCCCC5,0
1346249-11-3,O=C1C=2C=CC=CC2C(=O)N1CCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)C)C=6C=C(F)C=C(OC)C6,0
1346249-10-2,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCNC(C)C)C=4C=NN(C4)C,0
1346249-07-7,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCNC(C)C)C=4C=NN(C4)C,0
1346249-06-6,N1=CC(=CN1)C2=NC=3C=C(C=CC3N=C2)N(C4=CC(OC)=CC=C4OC)CCNC(C)C,0
1346249-04-4,N1=CC(=NC=2C=C(C=CC12)N(C=3C=C(OC)C=C(OC)C3)CCN(CC)CC)C=4C=NN(C4)C,0
1346248-98-3,O=C(OC(C)(C)C)N1CCC(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CC1,0
1346248-96-1,OCCN1N=NC(=C1)CN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5,0
1346248-95-0,ClC=1C(OC)=CC(OC)=CC1N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCO,0
1346248-94-9,FC=1C=C(OCCO)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCN,0
1346248-93-8,OCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4C,0
1346248-91-6,O=C(NC)C1=CC(OC)=CC(=C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCN,0
1346248-90-5,N1=CC(=NC=2C=C(C=CC12)N(C3=CC(OC)=CC=C3OC)CCN)C=4C=NN(C4)C5OCCCC5,0
1346248-89-2,FC1(F)CCN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CC1,0
1346248-87-0,O=C1C=2C=CC=CC2C(=O)N1CCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)C6OCCCC6)C7=CC(OC)=CC=C7OC,0
1346248-86-9,N1=CC(=NC=2C=C(C=CC12)N(C3=CC(OC)=CC=C3OC)CCNC(C)C)C=4C=NN(C4)C,0
1346248-85-8,N1=CC(=NC=2C=C(C=CC12)N(C3=CC(OC)=CC=C3OC)CCNC(C)C)C=4C=NN(C4)C5OCCCC5,0
1346248-84-7,N#CC1CN(CCN(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)C=5C=C(OC)C=C(OC)C5)CCC1,0
1346248-83-6,ClC1=CC=C(OC)C=C1N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C5OCCCC5)CCNC(C)C,0
1346248-82-5,ClC1=CC=C(OC)C=C1N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C5OCCCC5)CCO,0
1346248-81-4,O=C(COC)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346248-79-0,OCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C4=CC(OC)=CC=C4OC,0
1346248-78-9,O=C(CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4)C(C)C,0
1346248-77-8,OC(CNC(C)C)CN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346248-76-7,OCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C4OCCCC4)C=5C=C(OC)C=C(OC)C5,0
1346248-75-6,O=C1C=2C=CC=CC2C(=O)N1CCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)CCC)C=6C=C(OC)C=C(OC)C6,0
1346248-73-4,O=C1C=2C=CC=CC2C(=O)N1CCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)CC6CCOCC6)C=7C=C(OC)C=C(OC)C7,0
1346248-70-1,FC=1C=C(OCC)C=C(C1)N(C=2C=CC=3N=CC(=NC3C2)C=4C=NN(C4)C)CCO,0
1346248-68-7,OCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
1346248-66-5,O=C1C=2C=CC=CC2C(=O)N1CCN(C=3C=CC=4N=CC(=NC4C3)C=5C=NN(C5)C)C=6C=C(F)C=C(OCC)C6,0
1346248-65-4,OCCN(C=1C=CC=2N=CC(=NC2C1)C=3C=NN(C3)C)C=4C=C(OC)C=C(OC)C4,0
