CAS Registry Number,Canonical SMILES,key
1256667-61-4,O=N(=O)C1=CC(=CC=C1NC2CN(CC2)C3COC3)S(=O)(=O)N,0
1256667-59-0,O=C(OC(C)(C)C)NC1CN(CC1)C2COC2,0
1256667-57-8,O=N(=O)C1=CC(=CC=C1NC2CN(CC2)C3COC3)S(=O)(=O)N,0
1256667-55-6,O=C(OC(C)(C)C)NC1CN(CC1)C2COC2,0
1256667-52-3,O(C)CC1CCC(CN)CC1,0
1256667-51-2,N#CC1CCC(COC)CC1,0
1256667-50-1,O(C)CC1CCC(OCC)(OCC)CC1,0
1256667-38-5,O1CC2(C1)CCC(CN)CC2,0
1256667-37-4,[N-]=[N+]=NCC1CCC2(COC2)CC1,0
1256667-32-9,OC1(CC)CCC(CN)CC1,0
1256667-31-8,O=C(OCC=1C=CC=CC1)NCC2CCC(O)(CC)CC2,0
1256547-45-1,O=S(=O)(N)C1=CN=C(OCC2CCN(C3=NC=CS3)CC2)C(Cl)=C1,0
1256547-38-2,O=CC1=C(Cl)CCC(OC)(C)C1,0
1256546-91-4,O=CC1=C(C=2C=CC(Cl)=CC2)CCC(C)(COC)C1,0
1256546-90-3,O=CC1=C(Cl)CCC(C)(COC)C1,0
1256546-85-6,N#CC1=CC(=CN=C1OCC2(F)CCN(CC2)C3COC3)S(=O)(=O)N,0
1256546-84-5,O=S(=O)(N)C1=CN=C(OCC2(F)CCN(CC2)C3COC3)C(Br)=C1,0
1256546-80-1,O=S(=O)(N)C1=CN=C(OCC2CN3C=CN=C3CC2)C(Cl)=C1,0
1256546-68-5,N#CC1=CC(=CC=C1OCC2(F)CCN(CC2)C3COC3)S(=O)(=O)N,0
1256546-39-0,O=S(=O)(N)C1=CN=C(OCC2(F)CCN(CC2)C3COC3)C(Cl)=C1,0
1256546-33-4,O=CC1=C(C=2C=CC(Cl)=CC2)CCC(F)(F)C1,0
1256546-28-7,O=S(=O)(N)C1=CN=C(OCC2CC3CC2CC3(O)C)C(Cl)=C1,0
1256546-27-6,O=C1CC2CC1CC2COC3=NC=C(C=C3Cl)S(=O)(=O)N,0
1256546-26-5,OCC1CC2CC1CC32OCCO3,0
1256546-25-4,O=C(OC)C1CC2CC1CC32OCCO3,0
1256546-21-0,O=S(=O)(N)C1=CN=C(OCC2(F)CCC(O)CC2)C(Cl)=C1,0
1256546-18-5,O=S(=O)(N)C1=CC=C(OCC2(F)CCN(CC2)C3COC3)C(Cl)=C1,0
1256546-15-2,FC1(CO)CCN(CC1)C2COC2,0
1256546-14-1,O=C(OCC)C1(F)CCN(CC1)C2COC2,0
1256545-86-4,O=C(N(C)CC)N1CCOC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1,0
1256545-81-9,O=S(=O)(N)C1=CN=C(OCC2OCCN(C2)C3CC3)C(Cl)=C1,0
1256545-75-1,N#CC1=CC(=CC=C1OCC2(F)CCOCC2)S(=O)(=O)N,0
1256545-66-0,O=S(=O)(N)C1=CC=C(OCC2(F)CCOCC2)C(=C1)C(F)(F)F,0
1256545-61-5,O=S(=O)(N)C1=CN=C(OCC2CCC(O)(C)CC2)C(Cl)=C1,0
1256545-50-2,O=S(=O)(N)C1=CN=C(OCC2(O)CCC(F)(F)CC2)C(Cl)=C1,0
1256545-35-3,O=S(=O)(N)C1=CN=C(OCC2CCOCC2)C(F)=C1,0
1256545-33-1,O=S(=O)(Cl)C1=CN=C(OCC2CCOCC2)C(F)=C1,0
1256545-31-9,O=C(OC(C)(C)C)NC1=CN=C(OCC2CCOCC2)C(F)=C1,0
1249230-05-4,OCC1CCN(C2=NC=CS2)CC1,0
1248189-70-9,O=C(OC)C1CCN(C2=NC=CS2)CC1,0
877661-68-2,O=C(OC(C)(C)C)NC1CN(CC1)C2CCOCC2,0
155542-13-5,N#CCCN(C(=O)OC(C)(C)C)C1CC1,0
1257239-66-9,O=N(=O)C1=CC(=CC=C1NCC23CC4CC(C2)C(O)C(C4)C3)S(=O)(=O)N,0
1257051-25-4,O=C(NS(=O)(=O)C1=CC=C(NC2CCOCC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257051-24-3,O=C(C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CC(C)(C)CC5)CC4)N(C=7C=CC=CC7)S(=O)(=O)C8=CN=C(OCC9(F)CCOCC9)C(=C8)C(F)(F)F,0
1257051-23-2,O=C(O)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC(OC)(C)C5)CC4,0
1257051-22-1,O=C(OC)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC(OC)(C)C5)CC4,0
1257051-20-9,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC(O)(C)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CCC(OC)(C)C7)CC6,0
1257051-18-5,O=C(NS(=O)(=O)C1=CN=C(OCC2CCN(C3=NC=CS3)CC2)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257051-17-4,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC(COC)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257051-16-3,O=C(NS(=O)(=O)C1=CC=C(NC(=O)N2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257051-14-1,O=N(=O)C1=CC(=CN=C1NCC2CCC(O)(C)CC2)S(=O)(=O)N,0
1257051-13-0,O=C(NS(=O)(=O)C1=CN=C(NCC2CCC(O)(C)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257051-12-9,O=S(=O)(N)C=1C=NC2=C(N=NN2CC3CCOCC3)C1,0
1257051-11-8,O=S(=O)(N)C1=CN=C(NCC2CCOCC2)C(N)=C1,0
1257051-10-7,O=C(NS(=O)(=O)C=1C=NC2=C(N=NN2CC3CCOCC3)C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257051-07-2,O=C(OC)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCNCC4,0
1257051-03-8,O=C(OCN(C(=O)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CC(C)(C)CC5)CC4)S(=O)(=O)C7=CC=C(OCC8(F)CCOCC8)C(=C7)N(=O)=O)CCC,0
1257051-02-7,O=C(OCN(C(=O)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CC(C)(C)CC5)CC4)S(=O)(=O)C7=CC=C(OCC8(F)CCOCC8)C(=C7)N(=O)=O)C(C)(C)C,0
1257051-01-6,N#CC1(C)CCC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)CC1,0
1257051-00-5,N#CC1(C)CCC(CN)CC1,0
1257050-99-9,N#CC1(C)CCC(CNC(=O)OC(C)(C)C)CC1,0
1257050-98-8,N#CC1(C)CCC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)NC(=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6)CC1,0
1257050-95-5,N#CCCN(C1CC1)C2CCC(F)(COC3=CC=C(C=C3N(=O)=O)S(=O)(=O)N)CC2,0
1257050-94-4,O=C1CCC(F)(COC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)CC1,0
1257050-93-3,O=N(=O)C1=CC(=CC=C1OCC2(F)CCC3(OC=4C=CC=CC4O3)CC2)S(=O)(=O)N,0
1257050-92-2,N#CCCN(C1CC1)C2CCC(F)(COC3=CC=C(C=C3N(=O)=O)S(=O)(=O)NC(=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7)CC2,0
1257050-91-1,O=S(=O)(N)C1=CC=C(OCC2CCC(O)(C)CC2)C(Cl)=C1,0
1257050-90-0,O=C(NS(=O)(=O)C1=CC=C(OCC2CCC(O)(C)CC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-89-7,O=C(NS(=O)(=O)C1=CC=C(NCC2OCCN(C2)C3COC3)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-88-6,O=C(O)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC(C)(COC)C5)CC4,0
1257050-87-5,O=C(OC)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC(C)(COC)C5)CC4,0
1257050-86-4,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CCC(C)(COC)C7)CC6,0
1257050-83-1,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC(O)(CC)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-82-0,N#CC1=CC(=CC=C1OCC2(F)CCN(CC2)C3COC3)S(=O)(=O)NC(=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-81-9,O=C(NS(=O)(=O)C1=CN=C(OCC2(F)CCC(O)(C)CC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-79-5,O=N(=O)C1=CC(=CC=C1OCC2OCCN(C2)C3CC3)S(=O)(=O)N,0
1257050-78-4,O=N(=O)C1=CC(=CC=C1OCC2OCCNC2)S(=O)(=O)N,0
1257050-77-3,O=C(OC(C)(C)C)N1CCOC(COC2=CC=C(C=C2N(=O)=O)S(=O)(=O)N)C1,0
1257050-76-2,O=C(NS(=O)(=O)C1=CC=C(OCC2OCCN(C2)C3CC3)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-75-1,O=C(O)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC(CF)(CF)C5)CC4,0
1257050-74-0,O=C(OC)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC(CF)(CF)C5)CC4,0
1257050-73-9,O=CC1=C(C=2C=CC(Cl)=CC2)CCC(CF)(CF)C1,0
1257050-72-8,O=CC1=C(Cl)CCC(CF)(CF)C1,0
1257050-68-2,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CCC(CF)(CF)C7)CC6,0
1257050-67-1,O=C(NS(=O)(=O)C1=CC=C(OCC2CCC(O)(C)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-66-0,O=C(NS(=O)(=O)C1=CC=C(OCC2CCC3(COC3)CC2)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-65-9,O=S(=O)(N)C1=CN=C(OCC2(F)CCC3(OC=4C=CC=CC4O3)CC2)C(Cl)=C1,0
1257050-64-8,FC1(CO)CCC2(OC=3C=CC=CC3O2)CC1,0
1257050-63-7,O=C(OCC)C1(F)CCC2(OC=3C=CC=CC3O2)CC1,0
1257050-62-6,O=C(NS(=O)(=O)C1=CN=C(OCC2(F)CCC(O)CC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-61-5,O=C(NS(=O)(=O)C1=CC=C(NC2CCC(NC3CC3(F)F)CC2)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-60-4,O=C(NS(=O)(=O)C1=CN=C(OCC2CCC(O)(C)CC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-59-1,O=C(NS(=O)(=O)C1=CN=C(OCC2CCC(O)(C)CC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-58-0,O=C(NS(=O)(=O)C1=CC=C(NC2CCC(N3CCC(F)(F)C3)CC2)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-57-9,O=C(NS(=O)(=O)C1=CN=C(OCC2(F)CCN(CC2)C3COC3)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC%10(CC8)CC%10)CC7,0
1257050-56-8,O=C(NS(=O)(=O)C1=CC=C(OCC2CCC(O)(C)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-54-6,O=C1CC2CC1CC2COC3=NC=C(C=C3Cl)S(=O)(=O)N,0
1257050-53-5,O=C(NS(=O)(=O)C1=CN=C(OCC2CC3CC2CC3(O)C)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-52-4,O=C(NS(=O)(=O)C1=CN=C(OCC2CN3C=CN=C3CC2)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-51-3,O=C(NS(=O)(=O)C1=CN=C(OCC2CCC(O)(C)CC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC9(CC7)CC9)CC6,0
1257050-50-2,O=C(NS(=O)(=O)C1=CC=C(NC2CCC(=O)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-49-9,O=N(=O)C1=CC(=CC=C1NC2CCC3(OCCO3)CC2)S(=O)(=O)N,0
1257050-48-8,N#CCCN(C1CCC(NC2=CC=C(C=C2N(=O)=O)S(=O)(=O)NC(=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6)CC1)C9CC9,0
1257050-47-7,O=C(NS(=O)(=O)C1=CN=C(OCC2CC3CC2CC3(O)C)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-44-4,O=C(N(C)CC)N1CCOC(CNC2=NC=C(C=C2Cl)S(=O)(=O)N)C1,0
1257050-43-3,O=C(NS(=O)(=O)C1=CN=C(NCC2OCCN(C(=O)N(C)CC)C2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-42-2,O=S(=O)(N)C1=CN=C(NCC2OCCN(C2)C3CC3)C(Cl)=C1,0
1257050-41-1,O=S(=O)(N)C1=CN=C(NCC2OCCNC2)C(Cl)=C1,0
1257050-40-0,O=C(OC(C)(C)C)N1CCOC(CNC2=NC=C(C=C2Cl)S(=O)(=O)N)C1,0
1257050-39-7,O=C(NS(=O)(=O)C1=CN=C(NCC2OCCN(C2)C3CC3)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-38-6,O=C(N(C)CC)N1CCOC(COC2=NC=C(C=C2Cl)S(=O)(=O)N)C1,0
1257050-37-5,O=C(NS(=O)(=O)C1=CN=C(OCC2OCCN(C(=O)N(C)CC)C2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-36-4,O=C(N(C)CC)N1CCOC(CNC2=CC=C(C=C2Cl)S(=O)(=O)N)C1,0
1257050-35-3,O=C(NS(=O)(=O)C1=CC=C(NCC2OCCN(C(=O)N(C)CC)C2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-34-2,O=S(=O)(N)C1=CC=C(NCC2OCCNC2)C(Cl)=C1,0
1257050-33-1,O=C(OC(C)(C)C)N1CCOC(CNC2=CC=C(C=C2Cl)S(=O)(=O)N)C1,0
1257050-32-0,O=C(NS(=O)(=O)C1=CC=C(NCC2OCCN(C2)C3CC3)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-31-9,O=S(=O)(N)C1=CC=C(OCC2OCCN(C2)C3CC3)C(Cl)=C1,0
1257050-30-8,O=S(=O)(N)C1=CC=C(OCC2OCCNC2)C(Cl)=C1,0
1257050-29-5,O=C(OC(C)(C)C)N1CCOC(COC2=CC=C(C=C2Cl)S(=O)(=O)N)C1,0
1257050-28-4,O=C(NS(=O)(=O)C1=CC=C(OCC2OCCN(C2)C3CC3)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-27-3,O=C(NS(=O)(=O)C1=CC=C(NCC2OCCN(C2)C3CC3)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC%10(CC8)CC%10)CC7,0
1257050-26-2,O=S(=O)(N)C1=CN=C(OCC2CCC(N(C3COC3)C4CC4)CC2)C(Cl)=C1,0
1257050-25-1,OCC1CCC(N(C2COC2)C3CC3)CC1,0
1257050-24-0,O=C(OCC)C1CCC(N(C2COC2)C3CC3)CC1,0
1257050-23-9,O=C(NS(=O)(=O)C1=CN=C(OCC2CCC(N(C3COC3)C4CC4)CC2)C(Cl)=C1)C5=CC=C(C=C5OC=6C=NC=7NC=CC7C6)N8CCN(CC9=C(C=%10C=CC(Cl)=CC%10)CC(C)(C)CC9)CC8,0
1257050-21-7,O=C(OC)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CC7(CC5)CC7)CC4,0
1257050-20-6,O=CC1=C(C=2C=CC(Cl)=CC2)CC3(CC1)CC3,0
1257050-19-3,O=CC1=C(Cl)CC2(CC1)CC2,0
1257050-18-2,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC9(CC7)CC9)CC6,0
1257050-17-1,O=N(=O)C1=CC(=CC=C1NCC2OCCN(C2)C3CC3)S(=O)(=O)N,0
1257050-15-9,O=C(O)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC7(C5)CCN(CC7)C8COC8)CC4,0
1257050-14-8,O=C(OC)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC7(C5)CCN(CC7)C8COC8)CC4,0
1257050-13-7,O=C(NS(=O)(=O)C1=CC=C(OCC2(F)CCOCC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CCC9(C7)CCN(CC9)C%10COC%10)CC6,0
1257050-12-6,O=C(NS(=O)(=O)C1=CC=C(NCC2CCC(O)CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CCC(F)(F)C7)CC6,0
1257050-11-5,O=S(=O)(N)C1=CC=C(OCC2COCC2)C(Cl)=C1,0
1257050-10-4,O=C(NS(=O)(=O)C1=CC=C(OCC2COCC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-09-1,O=S(=O)(N)C1=CC=C(OCC2(F)CCNCC2)C(Cl)=C1,0
1257050-08-0,O=C(OC(C)(C)C)N1CCC(F)(COC2=CC=C(C=C2Cl)S(=O)(=O)N)CC1,0
1257050-06-8,O=C(O)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC(F)(F)C5)CC4,0
1257050-05-7,O=C(OC)C1=CC=C(C=C1OC=2C=NC=3NC=CC3C2)N4CCN(CC5=C(C=6C=CC(Cl)=CC6)CCC(F)(F)C5)CC4,0
1257050-04-6,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CCC(F)(F)C7)CC6,0
1257050-03-5,O=N(=O)C1=CC(=CC=C1NCCCN(C2CCC2)C3CC3)S(=O)(=O)N,0
1257050-02-4,O=C(NS(=O)(=O)C1=CC=C(NCCCN(C2CCC2)C3CC3)C(=C1)N(=O)=O)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257050-01-3,O=C(NS(=O)(=O)C1=CC=C(NCC2OCCN(C2)S(=O)(=O)C)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257050-00-2,O=C(NS(=O)(=O)C1=CC=C(NCC2OCCN(C(=O)N(C)CC)C2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257049-99-2,O=C(OC)N1CCOC(CNC2=CC=C(C=C2N(=O)=O)S(=O)(=O)NC(=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6)C1,0
1257049-98-1,O=C(NS(=O)(=O)C1=CC=C(OCC2CCOCC2)C(Cl)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCC(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257049-97-0,O=C(NS(=O)(=O)C1=CC=C(NCC2CCOCC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCC(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257049-96-9,O=C(NS(=O)(=O)C1=CN=C(OCC2OCCN(C2)C3CC3)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257049-95-8,O=S(=O)(N)C1=CC(F)=C(F)C(OCC2(F)CCOCC2)=C1,0
1257049-94-7,O=C(NS(=O)(=O)C1=CC(F)=C(F)C(OCC2(F)CCOCC2)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257049-93-6,O=C(NS(=O)(=O)C1=CC=C(OCC2CCN(C(=O)C3N(C)CCC3)CC2)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257049-92-5,O=N(=O)C1=CC(=CC=C1NCCCN(C2COC2)C3CC3)S(=O)(=O)N,0
1257049-90-3,O=S(=O)(N)C1=CC(F)=C(OCC2(F)CCOCC2)C(F)=C1,0
1257049-89-0,O=C(NS(=O)(=O)C1=CC(F)=C(OCC2(F)CCOCC2)C(F)=C1)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257049-88-9,O=C(NS(=O)(=O)C1=CC=C(OCC2CCN(CC2)C3COC3)C(Cl)=C1)C4=CC=C(C=C4OC=5C=NC=6NC=CC6C5)N7CCN(CC8=C(C=9C=CC(Cl)=CC9)CC(C)(C)CC8)CC7,0
1257049-87-8,O=N(=O)C1=CC(=CC=C1NCCCN(CC(F)(F)F)C2CC2)S(=O)(=O)N,0
1257049-85-6,O=C(NS(=O)(=O)C1=CC=C(NCCCN(CC(F)(F)F)C2CC2)C(=C1)N(=O)=O)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
1257049-84-5,O=C(NS(=O)(=O)C1=CC=C(OCC2(F)CCOCC2)C(=C1)C(F)(F)F)C3=CC=C(C=C3OC=4C=NC=5NC=CC5C4)N6CCN(CC7=C(C=8C=CC(Cl)=CC8)CC(C)(C)CC7)CC6,0
