CAS Registry Number,Canonical SMILES,key
934663-03-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(F)(F)C(F)(F)F)C3,0
934663-02-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCCC4O)C3,0
934663-01-1,O=C(C1=CSC=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)(C)C)C3,0
934663-00-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC=4C=CC=CC4N5CCN(C)CC5)C3,0
934662-99-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCN)C3,0
934662-98-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4CCNCC4)C3,0
934662-97-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(NC(=O)C(OC)(C=4C=CC=CC4)C(F)(F)F)C,0
934662-96-1,O=C(NC(C)C1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)C,0
934662-95-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(=N)NN(=O)=O)C3,0
934662-94-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(=N)N)C3,0
934662-93-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4N(C)CCCC4,0
934662-92-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC=4C=CC=C(F)C4)C3,0
934662-90-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CC(CO)C(O)C4O)C3,0
934662-89-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(N(CC)CC)CC,0
934662-88-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4=NN=CN4)C3,0
934662-87-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4N(C)CCC4,0
934662-86-9,O=C(NC1=CC=CC(=C1)NCC2(O)CN(C(=O)C3=CC=C(F)C(F)=C3NC4=CC=C(I)C=C4F)C2)C,0
934662-85-8,O=C(NC1=CC=C(C=C1)NCC2(O)CN(C(=O)C3=CC=C(F)C(F)=C3NC4=CC=C(I)C=C4F)C2)C,0
934662-84-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CC=CC4)C3,0
934662-83-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCC(O)CC4)C3,0
934662-82-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC=4N=CN=CN4)C3,0
934662-81-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4=CC=C(F)C=C4)C3,0
934662-80-3,O=C(O)C1(NCC2(O)CN(C(=O)C3=CC=C(F)C(F)=C3NC4=CC=C(I)C=C4F)C2)CCCC1,0
934662-79-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC=4C=CC=C(OC)C4)C3,0
934662-78-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCCC4C5CCCCC5)C3,0
934662-77-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCC4OC)C3,0
934662-76-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4=CN=CN4C)C3,0
934662-75-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC=4N=CN(C4)C)C3,0
934662-74-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)(C)CN4CCCC4)C3,0
934662-73-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCCC4O)C3,0
934662-72-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(COCCO)C3,0
934662-71-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCCO)C3,0
934662-70-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4=CC=C(O)C=C4)C3,0
934662-69-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC=4C=CC=C(O)C4)C3,0
934662-68-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC=4C=CC=CC4O)C3,0
934662-67-6,O=C(OC(C)(C)C)N1CCC(CNCC2(O)CN(C(=O)C3=CC=C(F)C(F)=C3NC4=CC=C(I)C=C4F)C2)CC1,0
934662-66-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4NCCC4)C3,0
934662-65-4,O=C(OC(C)(C)C)NCCCNCC1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934662-64-3,O=C(C1=CN2C=CN=C2C(F)=C1NC3=CC=C(Br)C=C3F)N4CC(O)(C5=NC=6C=CC=CC6N5)C4,0
934662-63-2,O=C(C1=CN2C=CN=C2C(F)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C5=NC=6C=CC=CC6N5)C4,0
934662-62-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4=NC=CS4)C3,0
934662-61-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CNC4)C3,0
934662-60-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(NCC)CC,0
934662-59-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNOCC)C3,0
934662-58-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNOC)C3,0
934662-57-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNO)C3,0
934662-56-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNNC)C3,0
934662-55-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C(=O)NCC)(C)C)C3,0
934662-54-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC4C=5C=CC=CC5NC4)C3,0
934662-53-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4(C(=O)NC5CC5)CCCC4)C3,0
934662-52-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)CN(C)C)C3,0
934662-51-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CNCCCC4)C3,0
934662-50-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(NCC)C,0
934662-49-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCCC4)C3,0
934662-48-3,O=C(C1=CN2C=CN=C2C(F)=C1NC3=CC=C(I)C=C3F)N4CC(O)(C4)C(NC)C,0
934662-46-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCCC)C3,0
934662-45-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(C)CC)C3,0
934662-44-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)CC)C3,0
934662-43-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)CCC)C3,0
934662-42-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4=NN=C(O4)C)C3,0
934662-41-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNOCC(O)CO)C3,0
934662-39-2,O=C(O)C(NCC1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)C,0
934662-38-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CSC=4C=CC=CC4)C3,0
934662-37-0,O=C(O)C(NCC1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)C,0
934662-36-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(O)CO)C3,0
934662-35-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4C5CC6CC(C5)CC4C6)C3,0
934662-34-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(COC=4C=CC=CC4)C3,0
934662-33-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC=4C=CC=C(O)C4)C3,0
934662-32-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4=CC=C(O)C=C4)C3,0
934662-31-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC=4C=CC=CC4O)C3,0
934662-30-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN4CCCC4COC,0
934662-29-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN4CCC(O)C4,0
934662-28-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(CC)CC)C3,0
934662-27-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(NC(C)(C)C)C,0
934662-26-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC=4OC=CC4)C3,0
934662-25-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCCN(C)C)C3,0
934662-24-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4CCN(C)CC4)C3,0
934662-22-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(N(=O)=O)CC,0
934662-21-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCOC)C3,0
934662-20-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CN(CC)CCC4)C3,0
934662-19-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCOC(C)C)C3,0
934662-18-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(O)C)C3,0
934662-17-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC=4C=CC=CC4)C3,0
934662-16-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCOC=4C=CC=CC4)C3,0
934662-15-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCN(C(C)C)C(C)C)C3,0
934662-14-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC=4SC=CC4)C3,0
934662-13-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CN(CC=5C=CC=CC5)CC4)C3,0
934662-12-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC=4C=CN=CC4)C3,0
934662-11-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCO)C3,0
934662-10-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4CCOCC4)C3,0
934662-09-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C(=O)NC4CCCCC4)(C)C)C3,0
934662-08-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCSC)C3,0
934662-07-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC=4C=NC=CC4)C3,0
934662-06-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCCCC4)C3,0
934662-05-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)C4CCCCC4)C3,0
934662-04-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCCCCC4)C3,0
934662-03-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(CO)CC=4C=CC=CC4)C3,0
934662-02-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(O)CN)C3,0
934662-01-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCC4OCC=5C=CC=CC5)C3,0
934662-00-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4C=5C=CC=CC5CC4)C3,0
934661-99-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)(C)CC)C3,0
934661-98-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)(C)CC(C)(C)C)C3,0
934661-97-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(OC)OC)C3,0
934661-96-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCN(CC=5C=CC=CC5)CC4)C3,0
934661-95-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCSC)C3,0
934661-94-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCN4C=NC=C4)C3,0
934661-92-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCC4)C3,0
934661-91-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCN(C)C)C3,0
934661-90-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCOCC)C3,0
934661-89-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC(C)C)C3,0
934661-88-8,O=C(OCC)N1CCC(NCC2(O)CN(C(=O)C3=CC=C(F)C(F)=C3NC4=CC=C(I)C=C4F)C2)CC1,0
934661-87-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC(C)(C)C)C3,0
934661-86-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(CC)CC)C3,0
934661-85-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCOCC)C3,0
934661-84-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)COC)C3,0
934661-83-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC4=CN=CN4)C3,0
934661-82-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)C(C)C)C3,0
934661-81-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCN4CCCC4)C3,0
934661-80-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C#C)(C)C)C3,0
934661-79-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCC4O)C3,0
934661-78-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC4CCOCC4)C3,0
934661-77-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4OCCC4)C3,0
934661-76-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CC=5C=CC=CC5C4)C3,0
934661-75-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC4N(C)CCC4)C3,0
934661-74-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC=C)C3,0
934661-73-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC4=CC=C(C=C4)C)C3,0
934661-72-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC(C)(C)CO)C3,0
934661-71-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCN(C)C)C3,0
934661-70-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCO)C3,0
934661-69-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4N(CC)CCC4)C3,0
934661-68-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCCC)C3,0
934661-67-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4CCCCC4)C3,0
934661-66-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC=4C=CC=CC4)C3,0
934661-65-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC4CC4)C3,0
934661-64-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(C)C)C3,0
934661-63-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCCC)C3,0
934661-62-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(C)(C)C)C3,0
934661-61-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CN4N=NC=C4)C3,0
934661-60-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C(=O)NCC(O)CO)C3,0
934661-59-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C(=O)NCC=C)C3,0
934661-58-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CCCC4)C3,0
934661-56-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CN4C=NC=C4)C3,0
934661-55-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNCC(F)(F)F)C3,0
934661-54-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(CNC4CC4)C3,0
934661-53-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(N)(CNC(C)C)C3,0
934661-52-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(C)(C)CNC(C)C,0
934661-51-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(C)(C)CO,0
934661-50-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CCNC(C)C,0
934661-48-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(CNC(C)C)C3,0
934661-47-9,O=C(NCC1(O)CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)C,0
934661-46-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(OC)(CN)C3,0
934661-44-6,O=C(C1=CC(F)=C(F)C=C1NC2=CC=C(I)C=C2F)N3CC(N)C3,0
934661-43-5,O=C(C=1C(F)=CC(F)=CC1NC2=CC=C(I)C=C2F)N3CC(N)C3,0
934661-42-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(C(=O)NCC(O)CO)C3,0
934661-41-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(C(=O)NCCC(O)CO)C3,0
934661-39-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(C3)CN(C)C,0
934661-38-8,O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CN,0
934661-37-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CCC3CNCCN,0
934661-36-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CCC3CNCCO,0
934661-35-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(C(=O)NOCC(O)CO)C3,0
934661-34-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN4CCC4,0
934661-33-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NCC4CCCC4)C3,0
934661-32-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NCC4CCCCC4)C3,0
934661-31-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NCC4CC4)C3,0
934661-30-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NCC(C)C)C3,0
934661-29-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NCC)C3,0
934661-28-6,O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CNC,0
934661-27-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(N(C)CCC4=NC=CC=C4)C3,0
934661-26-4,O=C(C1=CSC=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN(C)C,0
934661-25-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NCCCN)C3,0
934661-24-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NCCO)C3,0
934661-23-1,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(N4CCC(N(C)C)C4)C3,0
934661-22-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NC)C3,0
934661-21-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NC(=O)CN(CC)CC)C3,0
934661-20-8,O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CCN(CCO)CCO,0
934661-19-5,O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CCN(C)CCO,0
934661-18-4,O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CN4CCCCC4,0
934661-17-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN(C)CCO,0
934661-16-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN4CCN(CCN(CC)CC)CC4,0
934661-15-1,O=C(NC1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1)CN(CCO)CCO,0
934661-14-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN4CCC(N5CCCCC5)CC4,0
934661-13-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN(C)C4CN(C)CC4,0
934661-12-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN4CCN(C)CCC4,0
934661-11-7,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN4CCN(C)CC4,0
934661-10-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(NC(=O)CN4CCN(C)CC4)C3,0
934661-09-3,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN(CCO)CCO,0
934661-08-2,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)CN4CCC(O)CC4,0
934661-06-0,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(C(=O)NCCN(CC)CC)C3,0
934661-05-9,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(C(=O)NC=4C=CC=CC4)C3,0
934661-04-8,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(C(=O)NCCN4CCCCC4)C3,0
934661-03-7,O=C(NCCO)C1CN(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)C1,0
934661-02-6,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(C(=O)NCC)C3,0
934661-01-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(N)CC,0
934661-00-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C(N)CC,0
934660-96-5,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCC4,0
934660-95-4,O=C(C1=CC=C(F)C(F)=C1NC2=CC=C(I)C=C2F)N3CC(O)(C3)C4NCCC4,0
1008304-08-2,O=C(O)C1N(C(=O)C2=CC=C(F)C(F)=C2NC3=CC=C(I)C=C3F)CC1,0
934664-18-3,O=C1N=CC(C(=O)N2CC(O)(C2)C3NCCCC3)=C(N1)NC4=CC=C(I)C=C4F,0
934664-17-2,O=C1N=CC(C(=O)N2CC(O)(C2)C(N)C)=C(N1)NC3=CC=C(I)C=C3F,0
