CAS Registry Number,Canonical SMILES,key
941686-44-8,N#CCC(C1=CSC(C=O)=C1)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-43-7,N#CCC(C1=CSC(=C1)C(OCC)OCC)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-42-6,N#CC=CC1=CSC(=C1)C(OCC)OCC,0
941686-41-5,N#CCC(C=1C=CC=C(C1)NC(=O)C)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-40-4,N#CCC(C=1C=CC=C(N)C1)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-39-1,N#CCC(C=1C=CC=C(C1)N(=O)=O)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-38-0,N#CCC(C=1C=NC=C(Br)C1)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-36-8,N#CCCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CCC#N,0
941686-35-7,O=S(=O)(OCCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CCOS(=O)(=O)C)C,0
941686-34-6,OCCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CCO,0
941686-31-3,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC#N,0
941686-29-9,O=C(N)CC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC(=O)N,0
941686-26-6,O=C(O)CC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC(=O)O,0
941686-25-5,O=C(OC)CC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CC(=O)OC,0
941686-24-4,N#CC1=CC=C(C(=C1)N2N=CC(=C2)C=3C=CN=C4C3C=CN4COCC[Si](C)(C)C)C,0
941686-22-2,N=1C=CC(C=2C=NN(C2)C(C)CCC)=C3C=CN(C13)COCC[Si](C)(C)C,0
941686-21-1,N#CC1=CC=CC(=C1)N2N=CC(=C2)C=3C=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-19-7,N=1C=CC(C=2C=NN(C2)CC=3C=CC=4C=CC=CC4C3)=C5C=CN(C15)COCC[Si](C)(C)C,0
941686-17-5,N=1C=CC(C=2C=NN(C2)CC=3C=CC=CC3)=C4C=CN(C14)COCC[Si](C)(C)C,0
941686-16-4,N=1C=CC(=C2C=CN(C12)COCC[Si](C)(C)C)N3N=CC(=C3)C(=C)C=4C=CC=CC4,0
941686-15-3,OC(C=1C=NN(C1)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCCCC4,0
941686-14-2,BrC=1C=NN(C1)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C,0
941686-12-0,N=1C=CC(=C2C=CN(C12)COCC[Si](C)(C)C)N3N=CC(=C3)C4=NC=5C=CC=CC5O4,0
941686-11-9,N=1C=CC(NN)=C2C=CN(C12)COCC[Si](C)(C)C,0
941686-09-5,N#CC1=CC=CC(=C1)C=2C=NN(C2)COCC[Si](C)(C)C,0
941686-08-4,N=1C=CC(C=2SC=3C=CC=CC3C2)=C4C=CN(C14)COCC[Si](C)(C)C,0
941686-07-3,N#CC1=CC=CC(=C1)C2=NC(=NO2)C=3C=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941686-06-2,N=C(NO)C=1C=CN=C2C1C=CN2COCC[Si](C)(C)C,0
941686-04-0,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCC(CO)C4,0
941686-03-9,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCC(CO)C4,0
941686-02-8,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCC(CO)C4,0
941686-01-7,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCC(CO)C4,0
941686-00-6,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCC(C#N)C4,0
941685-99-0,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCC(C=NO)C4,0
941685-98-9,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCC(C=O)C4,0
941685-97-8,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C4CCC(C4)C(OC)OC,0
941685-96-7,N#CC=CC1CCC(C1)C(OC)OC,0
941685-94-5,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)CCSC,0
941685-93-4,N#CC=CCCSC,0
941685-92-3,N#CC=C(C1=NC=C(O1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)C4CCCC4,0
941685-91-2,N#CCC(C1=NC=C(O1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)C4CCCC4,0
941685-90-1,O=C(C1=NC=C(O1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)C4CCCC4,0
941685-89-8,N1=COC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C,0
941685-88-7,N#CCC(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)CC#N,0
941685-87-6,N#CCC(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)COCC4=CC=C(OC)C=C4,0
941685-86-5,N#CC=C(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)COCC4=CC=C(OC)C=C4,0
941685-85-4,O=C(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)COCC4=CC=C(OC)C=C4,0
941685-84-3,OCCC(C1=NC=C(S1)C=2N=CN=C3NC=CC32)CCC,0
941685-83-2,OCCC(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)CCC,0
941685-82-1,O=C(OCC)CC(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)CCC,0
941685-81-0,O=C(OCC)C=C(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)CCC,0
941685-80-9,N#CC(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)CCC,0
941685-76-3,N#CCC(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)CCC,0
941685-75-2,N#CC=C(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)CCC,0
941685-74-1,O=C(C1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C)CCC,0
941685-73-0,BrC1=NC=C(S1)C=2N=CN=C3NC=CC32,0
941685-72-9,BrC1=NC=C(S1)C2=NC=NC3=C2C=CN3COCC[Si](C)(C)C,0
941685-71-8,N1=CSC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C,0
941685-70-7,N#CCC(=C1CCCC1)N2N=CC(=C2)C=3N=CN=C4C3C=CN4COCC[Si](C)(C)C,0
941685-66-1,N#CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)(C)C,0
941685-61-6,O=S(=O)(OCCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)(C)C)C,0
941685-60-5,OCCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)(C)C,0
941685-59-2,OCCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)(C)C,0
941685-58-1,O=C(OCC)CC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)(C)C,0
941685-53-6,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC4CC4,0
941685-52-5,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC4CC4,0
941685-51-4,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCCCC4,0
941685-48-9,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCCCC4,0
941685-47-8,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC(C)C,0
941685-46-7,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC(C)C,0
941685-45-6,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC,0
941685-44-5,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC,0
941685-33-2,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C4CCCCC4,0
941685-32-1,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C4CCCCC4,0
941685-25-2,O=S(=O)(OCCC(N1N=CC(=C1)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C)(C)C)C,0
941685-24-1,N#CCCC(N1N=CC(=C1)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C)(C)C,0
941685-23-0,OCCC(N1N=CC(=C1)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C)(C)C,0
941685-22-9,O=C(OCC)CC(N1N=CC(=C1)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C)(C)C,0
941685-19-4,O=C(C=1C=CN=C2C1C=CN2COCC[Si](C)(C)C)CCl,0
941685-18-3,N=1C=CC(C=2N=C(N(C2)C)C(C)(C)C)=C3C=CN(C13)COCC[Si](C)(C)C,0
941685-17-2,N=1C=CC(C2=CN=C(N2)C(C)(C)C)=C3C=CN(C13)COCC[Si](C)(C)C,0
941685-16-1,N=1C=CC(C=2C=NN(C2)C(C)CCN3N=CC=C3)=C4C=CN(C14)COCC[Si](C)(C)C,0
941685-15-0,N=1C=CC(C=2C=NN(C2)C(C)CCOC)=C3C=CN(C13)COCC[Si](C)(C)C,0
941685-14-9,OC1CCCC(C2=CN(N=C2C)C=3C=CN=C4C3C=CN4COCC[Si](C)(C)C)C1,0
941685-13-8,O=C1C=C(C2=CN(N=C2C)C=3C=CN=C4C3C=CN4COCC[Si](C)(C)C)CCC1,0
941685-12-7,N=1C=CC(=C2C=CN(C12)COCC[Si](C)(C)C)N3N=C(C(=C3)CNC=4C=CC=CC4)C,0
941685-11-6,O=CC1=CN(N=C1C)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C,0
941685-10-5,O=C(C1=CN(N=C1C)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C)N4CCCCC4,0
941685-09-2,O=C(O)C1=CN(N=C1C)C=2C=CN=C3C2C=CN3COCC[Si](C)(C)C,0
941685-02-5,FC(F)(F)C(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC4=NC(=CS4)C,0
941684-91-9,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C(C)(C)C,0
941684-85-1,FC(F)=CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CC4,0
941684-55-5,N#CC1=CC=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC=C(F)F,0
941684-13-5,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N2CCS(=O)CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941684-12-4,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N2CCCC(C(=O)N(CC)CC)C2)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941684-11-3,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N2CCN(C)CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941684-08-8,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NCC2OCCC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941684-05-5,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NC(C=2C=CC=CC2)C)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941684-04-4,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NCC(=O)NCCN)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941684-03-3,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NCCN2CCOCC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941684-02-2,N#CCC(C1=CC=CC(=C1)S(=O)(=O)C(C=2C=CC=CC2)C)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941684-01-1,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC=2C=CC=3C=CC=CC3C2)N4N=CC(=C4)C=5N=CN=C6NC=CC65,0
941684-00-0,N#CC1=CC=CC(=C1)CS(=O)(=O)C=2C=CC=C(C2)C(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC#N,0
941683-99-4,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N(C)CC=2C=CC=CC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941683-98-3,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N2CCCC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941683-76-7,N#CCC(C1=CC=CC(=C1)S(=O)(=O)NC2CCCCC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54,0
941682-78-6,N#CCC(C1=CC=CC(=C1)S(=O)(=O)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941682-75-3,N#CC1=CN=CC(=C1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)CC=C(F)F,0
941682-74-2,FC(F)=CCC(C=1C=NC=C(Br)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941682-57-1,N#CCC(C1=CN=CC(=C1)C(F)(F)F)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941682-49-1,N=1OC(=NC1C)CC(N2N=CC(=C2)C=3N=CN=C4NC=CC43)C,0
941682-39-9,OC(C=1C=CC=CC1)C(N2N=CC(=C2)C=3N=CN=C4NC=CC43)C,0
941681-96-5,N#CCC(C=1C=CC=C(C1)NC(=O)OC(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941681-41-0,N#CCC(C=1OC=C(Br)C1)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941680-12-2,O=C(OCC)C(CN)CN1N=CC(=C1)C=2C=CN=C3NC=CC32,0
941680-09-7,N=1C=CC(C=2C=NN(C2)CCC=CC=3C=CC=CC3)=C4C=CNC14,0
941680-07-5,N=1C=CC(C=2C=NN(C2)CCC=CC)=C3C=CNC13,0
941679-83-0,N=1C=CC(C=2C=NN(C2)C(C)CCC)=C3C=CNC13,0
941679-81-8,N#CCC1=CC=C(C=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-61-4,N=1C=CC(C=2C=NN(C2)C(C=3C=CC=CC3)CCC)=C4C=CNC14,0
941679-60-3,N=1C=CC(C=2C=NN(C2)C(C=3C=CC=CC3)CCC)=C4C=CNC14,0
941679-20-5,N#CCC(=O)NC1=CC=CC(=C1)C=2C=NN(C2)C=3C=CN=C4NC=CC43,0
941679-05-6,N#CC1=CC=CC(=C1)NC(=O)C2=CC=CC(=C2)C3=NN(C=C3)C=4C=CN=C5NC=CC54,0
941679-00-1,FC(F)(F)C1=CC=CC(=C1)C2=NN(C=C2)C=3C=CN=C4NC=CC43,0
941678-84-8,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCC(CO)C4,0
941678-59-7,N#CC=C(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C4CCCC4,0
941678-56-4,O=S(=O)(N1CCCC1CN2N=CC(=C2)C=3N=CN=C4NC=CC43)C,0
941678-55-3,N=1C=NC(C=2C=NN(C2)CC3NCCC3)=C4C=CNC14,0
941678-10-0,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C4CC4,0
941687-97-4,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941687-82-7,FC(F)(F)C(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC(=S)N,0
941687-80-5,O=CCC(N1N=CC(=C1)C=2N=CN=C3C2C=CN3COCC[Si](C)(C)C)C(F)(F)F,0
941686-72-2,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941682-81-1,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
941682-42-4,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC)N2N=CC(=C2)C=3N=CN=C4NC=CC43,0
333-20-0,[K].N#CS,0
1779-49-3,[Br-].C=1C=CC(=CC1)[P+](C=2C=CC=CC2)(C=3C=CC=CC3)C,0
6638-79-5,Cl.O(NC)C,0
2065-66-9,[I-].C=1C=CC(=CC1)[P+](C=2C=CC=CC2)(C=3C=CC=CC3)C,0
20442-70-0,[Cs].O=C(O)C(C)(C)C,0
4336-70-3,[Cl-].N#CC[P+](C=1C=CC=CC1)(C=2C=CC=CC2)C=3C=CC=CC3,0
941682-34-4,O=C(O)C(F)(F)F.O=C(C)CC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C,0
941682-31-1,O=C(O)C(F)(F)F.C#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC,0
941682-08-2,N#CCC(C=1C=NC=C(SC=2C=CC=CC2)C1)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
1170663-73-6,O=C(O)C(F)(F)F.N(OC)=CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC,0
1170663-72-5,O=C(O)C(F)(F)F.N(OC)=CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CC,0
1170663-67-8,N#CCC(C=1C=NC=C(C1)N2CCOCC2)N3N=CC(=C3)C=4N=CN=C5NC=CC54.O=C(O)C(F)(F)F,0
1170662-22-2,N#CC1=CC=C(C(=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43)C.O=C(O)C(F)(F)F,0
1170662-21-1,N#CC1=CC=CC(=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
1170662-19-7,O=C(O)C(F)(F)F.N=1C=CC(C=2C=NN(C2)CC=3C=CC=4C=CC=CC4C3)=C5C=CNC15,0
1170662-18-6,O=C(O)C(F)(F)F.N=1C=CC(C=2C=NN(C2)CC=3C=CC=CC3)=C4C=CNC14,0
1170662-16-4,O=C(O)C(F)(F)F.N=1C=CC(=C2C=CNC12)N3N=CC(=C3)C4=NC=5C=CC=CC5O4,0
1170662-11-9,O=C(O)C(F)(F)F.N=1C=CC(C=2SC=3C=CC=CC3C2)=C4C=CNC14,0
1170662-10-8,N#CC1=CC=CC(=C1)C2=NC(=NO2)C=3C=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
1170662-09-5,O=C(O)C(F)(F)F.N=1C=CC(=C2C=CNC12)N3N=C4C=CC=CC4=C3,0
1170662-08-4,O=C(O)C(F)(F)F.N=1C=CC(=C2C=CNC12)N3N=CC=4C=CC=CC43,0
1170661-93-4,O=C(O)C(F)(F)F.FC(F)=CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C,0
1170661-84-3,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)CCC.O=C(O)C(F)(F)F,0
1170661-82-1,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C.O=C(O)C(F)(F)F,0
1170661-79-6,N#CCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C.O=C(O)C(F)(F)F,0
1170661-75-2,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
1170661-72-9,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
1170661-68-3,N#CCC(C1=CC=CC(=C1)S(=O)(=O)N(C)C)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
1170661-65-0,N#CCC(C1=CC=CC(=C1)S(=O)(=O)CC)N2N=CC(=C2)C=3N=CN=C4NC=CC43.O=C(O)C(F)(F)F,0
941687-99-6,N#CCC(N1N=CC(=C1)C=2N=CN=C3NC=CC32)C(C)(C)C.O=C(O)C(F)(F)F,0
941687-79-2,N#CN=C(SC)N1CCC(N2N=CC(=C2)C=3N=CN=C4NC=CC43)(CC#N)CC1.O=C(O)C(F)(F)F,0
941687-59-8,O=C(O)C(F)(F)F.N1=CN=C2C(C=CN2COCC[Si](C)(C)C)=C1C=3C=NN(C3)C(CC4CC4)C5CCCC5,0
941687-37-2,O=C(O)C(F)(F)F.O=S(=O)(NC1=NN=C(SCC2CCC(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC2)N1)C,0
941687-35-0,O=C(O)C(F)(F)F.N=1N=C(N)NC1SC2CCC(N3N=CC(=C3)C=4N=CN=C5NC=CC54)CC2,0
941687-25-8,N#CCC1CCCC(N2N=CC(=C2)C=3N=CN=C4NC=CC43)C1.O=C(O)C(F)(F)F,0
941680-43-9,N=1C=CC(C=2C=NN(C2)CC3COCC3)=C4C=CNC14,0
941680-42-8,N=1C=CC(C=2C=NN(C2)C(CC)C3CCCC3)=C4C=CNC14,0
941680-41-7,N=1C=CC(C=2C=NN(C2)CC3OCCC3)=C4C=CNC14,0
941680-40-6,OCC1CCC(CN2N=CC(=C2)C=3C=CN=C4NC=CC43)CC1,0
941680-39-3,ClC1=CC=CC(Cl)=C1N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-38-2,FC(F)(F)C=1C=CC=CC1N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-37-1,N#CC1CCCCC1N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-36-0,O=S(=O)(N1CCC(CN2N=CC(=C2)C=3C=CN=C4NC=CC43)CC1)C,0
941680-35-9,OC1CCCCC1N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-34-8,O=C1CCCC(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C1,0
941680-33-7,O=C(N)C1=CC=C(C(=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43)C(F)(F)F,0
941680-32-6,N#CC1=CC=CC(=C1N2N=CC(=C2)C=3C=CN=C4NC=CC43)C(F)(F)F,0
941680-31-5,N#CC1=CC=C(C(=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43)C(F)(F)F,0
941680-30-4,N#CC1=CC(Br)=CC=C1N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-29-1,N=1C=CC(C=2C=NN(C2)C(CC)C(C)C)=C3C=CNC13,0
941680-28-0,N#CC(C)(C)CCCCN1N=CC(=C1)C=2C=CN=C3NC=CC32,0
941680-27-9,N#CCCCC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C,0
941680-25-7,N#CC1(CN2N=CC(=C2)C=3C=CN=C4NC=CC43)CC1,0
941680-24-6,N#CC1=C(F)C(F)=C(N)C(C#N)=C1N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-23-5,N#CC=1C=CC=C(Cl)C1N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-22-4,N#CC=1C=CC=CC1N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-21-3,N#CC1=CC=C(C(=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941680-20-2,N#CC1=CC=C(C=C1C(F)(F)F)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-19-9,FC(F)(F)C1=CC=C(C(Cl)=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-18-8,N#CC1=CC(=CC=C1C(F)(F)F)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-16-6,N#CCC1=CC(=CC(Cl)=C1N2N=CC(=C2)C=3C=CN=C4NC=CC43)C(F)(F)F,0
941680-15-5,N#CCCCN1N=CC(=C1)C=2C=CN=C3NC=CC32,0
941680-14-4,N=1C=CC(C=2C=NN(C2)C(CCC)CCC)=C3C=CNC13,0
941680-13-3,O=C(OCC)C(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C,0
941680-11-1,N#CCCCCCN1N=CC(=C1)C=2C=CN=C3NC=CC32,0
941680-08-6,N#CC(N1N=CC(=C1)C=2C=CN=C3NC=CC32)C,0
941680-06-4,N#CCC1=CC(=CC=C1C(F)(F)F)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941680-05-3,N#CCC1=CC(=CC=C1N2N=CC(=C2)C=3C=CN=C4NC=CC43)C(F)(F)F,0
941680-04-2,N=1C=CC(C=2C=NN(C2)C(C)C3CCC3)=C4C=CNC14,0
941680-03-1,N=1C=CC(C=2C=NN(C2)C(C)CCC=3C=CC=CC3)=C4C=CNC14,0
941680-02-0,N=1C=CC(C=2C=NN(C2)C(C)C3CCCC3)=C4C=CNC14,0
941680-01-9,FC=1C=C(C(Cl)=CC1Cl)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941680-00-8,FC(F)(F)C1=CC=C(Cl)C(=C1)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-98-7,N=1C=CC(C=2C=NN(C2)C3C=4C=CC=CC4CC3)=C5C=CNC15,0
941679-97-6,FC(F)(F)C1=CC=C(C=C1)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-96-5,O=N(=O)C1=CC(=CC(Cl)=C1N2N=CC(=C2)C=3C=CN=C4NC=CC43)C(F)(F)F,0
941679-95-4,O=C(OCC)C1=CC=C(C=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-94-3,N#CC1=CC=C(C(Br)=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-93-2,ClC=1C=CC=CC1N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-92-1,N#CC1=CC=C(C(=C1)C)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-91-0,O=N(=O)C1=CC=C(C(=C1)C(F)(F)F)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-90-9,N#CC1=CC=C(C=C1)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-89-6,FC(F)(F)C1=CC(=CC(=C1)C(F)(F)F)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-88-5,FC(F)(F)C=1C=CC=CC1C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-87-4,FC1=CC(=CC=C1OC)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-86-3,O=S(=O)(C1=CC=C(C=C1)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C)C,0
941679-85-2,N=1C=CC(C=2C=NN(C2)C(C=3C=CC=CC3)CC)=C4C=CNC14,0
941679-84-1,N=1C=CC(C=2C=NN(C2)C(C)CC)=C3C=CNC13,0
941679-82-9,N=1C=CC(C=2C=NN(C2)C(C)CCCCC)=C3C=CNC13,0
941679-80-7,N#CC1=CC=C(C=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-79-4,N=1C=CC(C=2C=NN(C2)C=3C=C(C=C(C3)C)C)=C4C=CNC14,0
941679-78-3,FC(F)(F)C=1C=CC=C(C1)C(N2N=CC(=C2)C=3C=CN=C4NC=CC43)C,0
941679-77-2,N#CC1=CC=C(C(F)=C1)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
941679-76-1,N#CC1=CC=C(C=C1F)N2N=CC(=C2)C=3C=CN=C4NC=CC43,0
