CAS Registry Number,Canonical SMILES,key
879088-45-6,O=C(O)C1=CN=C(C=C1)C(=O)NC(C)(C)C,0
879088-44-5,O=C(O)C1=CC=C(C=C1C)C(=O)N(C)C,0
879088-43-4,O=C(O)C1=CC=C(C=C1)CS(=O)(=O)CC,0
879088-39-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)N4CCCCC4,0
879088-38-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)N4CCOCC4,0
879088-37-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NC=4C=CC=CC4,0
879088-36-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)N4CCCC4,0
879088-35-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NCCC,0
879088-34-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)N4CCN(C)CC4,0
879088-33-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NC4CCCCC4,0
879088-32-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NCCOC,0
879088-31-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NCCCOC,0
879088-30-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)N4CC(OC(C)C4)C,0
879088-29-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NCC(F)(F)F,0
879088-28-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NCCC4=CN=CN4,0
879088-27-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NCC4OCCC4,0
879088-26-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NCCC4NCCC4,0
879088-25-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NCCCC4=CN=CN4,0
879088-24-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(=C3)NC(=O)CN4CCCC4)CS(=O)(=O)C,0
879088-23-0,O=C(NC1=CC(=CC=C1CS(=O)(=O)C)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3)C=4C=CC=CC4,0
879088-22-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(=C3)NC(=O)C4=CC=C(N=C4C)C(F)(F)F)CS(=O)(=O)C,0
879088-21-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(=C3)NC(=O)C)CS(=O)(=O)C,0
879088-20-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(N)=C3)CS(=O)(=O)C,0
879088-19-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(OCCN4CCCC4)=C3)CS(=O)(=O)C,0
879088-18-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(OCCN4CCCCC4)=C3)CS(=O)(=O)C,0
879088-17-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(OCCN4CCOCC4)=C3)CS(=O)(=O)C,0
879088-16-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(OCCN4CC(OC(C)C4)C)=C3)CS(=O)(=O)C,0
879088-15-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(OCCN4CCN(C(=O)C)CC4)=C3)CS(=O)(=O)C,0
879088-14-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(OCCN4CC(=O)NCC4)=C3)CS(=O)(=O)C,0
879088-13-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(OCCN4CCN(CC4)S(=O)(=O)C)=C3)CS(=O)(=O)C,0
879088-12-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(OCC)=C3)CS(=O)(=O)C,0
879088-11-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(OC)=C3)CS(=O)(=O)C,0
879088-10-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(OCC(C)C)=C3)CS(=O)(=O)C,0
879088-09-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C(O)=C3)CS(=O)(=O)C,0
879088-08-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)C(=O)N4CCOCC4,0
879088-07-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N(C)C,0
879088-05-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)NCCCN4C=NC=C4,0
879088-04-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CCC(O)CC4,0
879088-03-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CC(OC(C)C4)C,0
879088-01-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)NCCC4=CN=CN4,0
879088-00-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)NCC(O)C,0
879087-99-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)NCC(O)C,0
879087-98-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CCNCC4,0
879087-97-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4N=CC=C4,0
879087-96-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4N=CN=C4,0
879087-94-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CC(=O)NCC4,0
879087-93-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N(C)CCN(C)C,0
879087-92-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)NCCN4CCCC4,0
879087-91-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CCS(=O)(=O)CC4,0
879087-90-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CCSCC4,0
879087-89-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CCN(CC4)S(=O)(=O)C,0
879087-88-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CCN(C(=O)CO)CC4,0
879087-87-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CCNC(C)C4,0
879087-86-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CCNC(C)C4,0
879087-85-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CCNC(C)C4,0
879087-84-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(N=C3C)N4CC(NC(C)C4)C,0
879087-83-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3I)S(=O)(=O)C,0
879087-82-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3NC(=O)C)S(=O)(=O)C,0
879087-81-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3N)S(=O)(=O)C,0
879087-80-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)N4C(=O)CN(C)CC4,0
879087-79-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)N4C(=O)CNCC4,0
879087-78-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CC(=O)NCC4,0
879087-77-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4N=C(C=C4C)C,0
879087-75-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CC(OC(C)C4)C,0
879087-74-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NCC(O)C,0
879087-73-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NCC(O)C,0
879087-72-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CCN(CCO)CC4,0
879087-71-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CCN(CC)CC4,0
879087-69-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C=3C=NN(C4=CC=C(F)C=C4)C3C,0
879087-68-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(N=C3C=4C=CC=CC4)C,0
879087-67-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)S(=O)(=O)C,0
879087-65-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)C(C)C,0
879087-64-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)C(C)C,0
879087-63-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CC,0
879087-62-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3C)S(=O)(=O)CC,0
879087-61-3,O=C1OCCN1C2=CC=C(C=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879087-60-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)N4C(=O)CCC4,0
879087-59-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CCCN4CCOCC4,0
879087-58-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CC=C,0
879087-57-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CC=C,0
879087-56-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CCCO,0
879087-55-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CCO,0
879087-54-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CCC,0
879087-53-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CCOC,0
879087-52-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CCCO,0
879087-51-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CCN4N=C(N=C4)C,0
879087-50-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CCN4C=NC(=C4)C,0
879087-49-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CCN4N=CC=C4,0
879087-48-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CCN4C=NC=C4,0
879087-47-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CCO,0
879087-46-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3C)S(=O)(=O)CC(O)C,0
879087-45-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CC(O)C,0
879087-44-2,O=C(N)CS(=O)(=O)C1=CC=C(C=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879087-43-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CC4=NC=CC=C4,0
879087-42-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CC=4C=NC=CC4,0
879087-41-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CC(O)C,0
879087-40-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)CC(O)C,0
879087-39-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CC(O)C,0
879087-38-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CC(O)C,0
879087-37-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CC(O)C=4C=CC=CC4,0
879087-36-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CC(O)C=4C=CC=CC4,0
879087-35-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)S(=O)(=O)CC(O)(C)C,0
879087-34-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)N4C=NC=C4,0
879087-32-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CC4CCNCC4,0
879087-30-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)NCC(F)(F)F,0
879087-29-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N4CCNCC4,0
879087-28-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N4CCN(CC)CC4,0
879087-27-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N4CC(NC(C)C4)C,0
879087-26-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N4CC(OC(C)C4)C,0
879087-25-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N4CCC(O)CC4,0
879087-24-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N4CCN(CCO)CC4,0
879087-23-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)S(=O)(=O)N4CCN(C(=O)C)CC4,0
879087-22-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CS(=O)(=O)C,0
879087-21-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)NS(=O)(=O)C(C)C,0
879087-20-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)NS(=O)(=O)C,0
879087-19-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC(=C2)CO)C3=CC=C(N=C3C)C(F)(F)F,0
879087-18-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NOC,0
879087-17-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(=N)NO,0
879087-16-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)CS(=O)(=O)C,0
879087-15-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4N=CC=C4,0
879087-14-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4N=C(C=C4C)C,0
879087-13-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4N=NC=C4,0
879087-12-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4N=CN=C4,0
879087-11-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NS(=O)(=O)C,0
879087-09-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)CNCC(F)(F)F,0
879087-08-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(C=C2)C(=O)NC)C3=CC=C(N=C3C)C(F)(F)F,0
879087-07-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(C=C2)CO)C3=CC=C(N=C3C)C(F)(F)F,0
879087-06-6,O=C(OC)C1=CN=C(C=C1)C=2C=C(C=CC2Cl)NC(=O)C3=CC=C(N=C3C)C(F)(F)F,0
879087-05-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=C(C=C2)CO)C3=CC=C(C=C3)CS(=O)(=O)C,0
879087-04-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CP(=O)(OCC)C,0
879087-03-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)C(C)S(=O)(=O)C,0
879087-02-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3OC)CS(=O)(=O)C,0
879087-01-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=CC(=C3)CS(=O)(=O)C,0
879087-00-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CS(=O)(=O)C4=NN=CN4C,0
879086-99-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CS(=O)C4=NN=CN4C,0
879086-98-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CS(=O)(=O)C4=NN=CN4,0
879086-97-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CS(=O)C4=NN=CN4,0
879086-96-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Br)CS(=O)(=O)C,0
879086-95-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)N(C)S(=O)(=O)C,0
879086-93-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CS(=O)(=O)C4=NC=CC=C4,0
879086-92-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CNC4=NCCN4,0
879086-91-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)CNC4=NCCN4,0
879086-90-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4C(=O)CN(C)CC4,0
879086-89-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CN4C(=O)CNCC4,0
879086-88-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)N(C)S(=O)(=O)C,0
879086-87-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3C)CS(=O)(=O)C,0
879086-86-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)N(CCN4CCOCC4)S(=O)(=O)C,0
879086-85-8,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)N(CC(C)C)S(=O)(=O)C,0
879086-84-7,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)N(CCN4C=CC=C4)S(=O)(=O)C,0
879086-83-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)N(CCOC)S(=O)(=O)C,0
879086-82-5,O=C(NC(C)C)C1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879086-81-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCCS(=O)(=O)C,0
879086-80-3,O=C(NC1=CC(=NN1C)C)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-79-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCC4CCNCC4,0
879086-78-9,O=C(NC1=NC=CC=C1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-77-8,O=C(NC1=CN=C(Cl)C=C1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-76-7,O=C(NC1=CN=C(N)C=C1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-75-6,O=C(NC1=CN=C(OC)C=C1)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-74-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CS(=O)(=O)CCN(C)C,0
879086-73-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCC(O)C,0
879086-72-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3)CS(=O)(=O)CC(O)C,0
879086-71-2,O=C(NCC1=NC(=CC=C1)C)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-70-1,O=C(NC1=CN=C(OC)C=C1)C2=NC=C(C=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-69-8,O=C(NCC=1C=CC=CC1)C2=NC=C(C=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-68-7,O=C(NCC1=NC=CC=C1)C2=NC=C(C=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-67-6,O=C(NC(C)(C)C)C1=NC=C(C=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879086-66-5,O=C(NC(C)C)C1=NC=C(C=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3,0
879086-65-4,O=C(NCC1=CC=C(C=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3)C4=NC=CC=C4,0
879086-64-3,O=C(NCC1=CC=C(C(Cl)=C1)C(=O)NC=2C=CC(Cl)=C(C2)C3=NC=CC=C3)C4=NC=CC=C4,0
879086-63-2,O=C(NCC1=CC=C(C=C1)S(=O)(=O)C)C2=CC=C(C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4)C(Cl)=C2,0
879086-62-1,O=C(NC(C=1C=CC=CC1)C)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-61-0,O=C(NC(C=1C=CC=CC1)CO)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-60-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCCNC=4C=CC=CC4,0
879086-59-6,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CCNCCC4,0
879086-58-5,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CCN(C)CCC4,0
879086-57-4,O=C(NC(C=1C=CC=CC1)CO)C2=CC=C(C(Cl)=C2)C(=O)NC=3C=CC(Cl)=C(C3)C4=NC=CC=C4,0
879086-55-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)NCC=4C=CC=CC4N,0
879086-54-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N(C)CC=4C=CC=CC4,0
879086-53-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N(C)CC4=NC=CC=C4,0
879086-52-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CC=C(C=C3Cl)C(=O)N(CC=4C=CC=CC4)CCO,0
879086-51-8,O=C(NC1C=2C=CC=CC2CC1O)C3=CC=C(C(Cl)=C3)C(=O)NC=4C=CC(Cl)=C(C4)C5=NC=CC=C5,0
879086-50-7,O=C(NC1C=2C=CC=CC2CC1O)C3=CC=C(C(Cl)=C3)C(=O)NC=4C=CC(Cl)=C(C4)C5=NC=CC=C5,0
879086-49-4,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C=3C=CC=4SN=NC4C3,0
879086-48-3,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NCCCN4CCOCC4,0
879086-47-2,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NCCCN4C(=O)CCC4,0
879086-46-1,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NCCCN4C=NC=C4,0
879086-45-0,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)N4CCN(C(=O)C)CC4,0
879086-44-9,O=C(NC=1C=CC(Cl)=C(C1)C2=NC=CC=C2)C3=CN=C(C=C3)NCCC4=CN=CN4,0
