CAS Registry Number,Canonical SMILES,key
849220-61-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC=5C=CC=C(OC)C5,0
849220-60-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC=C(C=C5)C(F)(F)F,0
849220-59-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC=C(OC)C=C5,0
849220-58-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCC(C=4C=CC=CC4)N(C)C,0
849220-57-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC(=CC=C5Cl)C(F)(F)F,0
849220-56-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC=5C=C(F)C=C(F)C5,0
849220-55-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC(F)=CC(=C5)C(F)(F)F,0
849220-54-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(CC)CC4)C(OC)=CC32)C(F)=C1)C(=O)N5CCOC(C=6C=CC=CC6)C5,0
849220-53-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(Br)C=C5,0
849220-52-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC(C=5C=CC=CC5)C,0
849220-51-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(OC)C=C5,0
849220-50-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC(C=5C=CC=CC5)C=6C=CC=CC6,0
849220-49-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCOC=5C=CC=CC5,0
849220-48-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC=5C=CC=C(F)C5F,0
849220-47-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC=C(F)C=C5,0
849220-46-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(Cl)C(Cl)=C5,0
849220-45-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC=5C=CC=CC5F,0
849220-44-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC(C5=CC=C(Br)C=C5)C,0
849220-43-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC5CCCC5,0
849220-42-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC5C=6C=CC=CC6CCC5,0
849220-41-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC5C=6C=CC=CC6CCC5,0
849220-40-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC=5C=C(Cl)C=C(Cl)C5,0
849220-39-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC=C(F)C(=C5)C(F)(F)F,0
849220-38-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC=5C=CC=C(C5)C,0
849220-37-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC=5C=CC=CC5C,0
849220-34-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC=C(Cl)C(=C5)C(F)(F)F,0
849220-31-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC=C(F)C(Cl)=C5,0
849220-30-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC=C(C(F)=C5)C(F)(F)F,0
849220-28-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC=C(F)C=C5C(F)(F)F,0
849220-27-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC5=CC=C(Cl)C=C5Cl,0
849220-26-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(OC)C(O)=C5,0
849220-25-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(O)C(OC)=C5,0
849220-24-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(C=C5)S(=O)(=O)N,0
849220-23-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(C=C5)C(C)(C)C,0
849220-22-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(OCCCC)C(Cl)=C5,0
849220-21-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(OCCC)C(Cl)=C5,0
849220-20-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC(=CC=C5C)C,0
849220-19-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(C(=C5)C)C,0
849220-18-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=C(OCC)C5,0
849220-17-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=C(C5)C,0
849220-16-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5C,0
849220-15-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=C(OC)C=C(OC)C5,0
849220-14-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(OC)C(Br)=C5,0
849220-13-9,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CN=C(OC=4C=CN=C5C=C(OCC6CCN(C)CC6)C(OC)=CC54)C(Cl)=C3)CC2,0
849220-12-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C6OCOC6=C5,0
849220-11-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C(Cl)=CC=CC5Cl,0
849220-10-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=C(Br)C5,0
849220-09-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC(C=5C=CC=CC5)C,0
849220-08-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC(C=5C=CC=CC5)C,0
849220-07-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(OC)=CC32)C(F)=C1)C(=O)NC5CC=6C=CC=CC6C5,0
849220-06-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(OC)=CC32)C(F)=C1)C(=O)NCC(C=5C=CC=CC5)C,0
849220-05-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(OC)=CC32)C(F)=C1)C(=O)NCC(C=5C=CC=CC5)C,0
849220-04-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC(C)C,0
849220-03-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(OC)=CC32)C(F)=C1)C(=O)NCC(C)C,0
849220-02-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC5C=6C=CC=CC6CC5,0
849220-01-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC(C=5C=CC=CC5)C,0
849220-00-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C(F)=CC=CC5Cl,0
849219-99-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5Br,0
849219-98-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(F)C=C5,0
849219-97-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CN=CC5,0
849219-96-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=NC=CC=C5,0
849219-95-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(OC)C(OCC)=C5,0
849219-94-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(OC=6C=CC=CC6)C=C5,0
849219-93-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(OCC)C(OC)=C5,0
849219-92-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(OCC)C=C5,0
849219-91-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(C=C5)CC,0
849219-90-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(OC)C(OC)=C5,0
849219-89-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(Cl)C=C5Cl,0
849219-88-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC(C=5C=CC=CC5)CC=6C=CC=CC6,0
849219-86-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5Cl,0
849219-85-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=C(F)C5,0
849219-84-7,O=C(O)C(=O)NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(OC)=CC32)C(F)=C1,0
849219-83-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(Cl)C=C5,0
849219-82-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NC(C=5C=CC=CC5)CC6=CC=C(C=C6)C,0
849219-81-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC=C(C=C5C)C,0
849219-80-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5OCC,0
849219-79-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5C(F)(F)F,0
849219-78-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC5=CC(OC)=CC=C5OC,0
849219-75-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5OC,0
849219-74-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=C(Cl)C5,0
849219-73-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5F,0
849219-72-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(OC)=CC32)C(F)=C1)C(=O)NCC=5C=CC=CC5,0
849219-71-2,O=C(NC1=CC=C(F)C=C1)C(F)(F)C(=O)NC2=CN=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(Cl)=C2,0
849219-70-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC(=O)C=5C=CC=CC5,0
849219-69-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCC(C=5C=CC=CC5)N(C)C,0
849219-66-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(OC)=CC32)C(F)=C1)C(=O)N5CC=6C=CC=CC6CC5,0
849219-64-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCN(C)CC4)C(OC)=CC32)C(F)=C1)C(=O)N(C)CCC=5C=CC=CC5,0
849219-63-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCCN(CC)CC)C(OC)=CC32)C(F)=C1)C(=O)NCCC=4C=CC=CC4,0
849219-62-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCCCN4CCCCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5,0
849219-61-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCCCN(CC)CC)C(OC)=CC32)C(F)=C1)C(=O)NCCC=4C=CC=CC4,0
849219-60-9,O=C(NC1=CC=C(F)C=C1)CC(=O)NC2=CN=C(OC=3C=CN=C4C=C(OCC5CCN(C)CC5)C(OC)=CC43)C(Cl)=C2,0
849219-59-6,O=C(NC1=CC=C(F)C=C1)CC(=O)NC2=CN=C(OC=3C=CN=C4C=C(OCC5CCNCC5)C(OC)=CC43)C(Cl)=C2,0
849219-57-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCC4C=5C=CC=CC5CCN4CC,0
849219-56-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCC4C=5C=CC=CC5CCN4C(C)C,0
849219-55-2,N=1C=CC(OC2=CC=C(C=C2)N3CCC(CC=4C=CC=CC4)CC3)=C5C=C(OC)C(OC)=CC15,0
849219-50-7,O=C(NC1=CC=C(F)C=C1)C2(C(=O)NC3=CN=C(OC=4C=CN=C5C=C(OC)C(OC)=CC54)C(Cl)=C3)CC2,0
849219-49-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OCC4CCNCC4)C(OC)=CC32)C(F)=C1)C(=O)NCCC=5C=CC=CC5,0
849219-48-3,O=C1NC(CC=2C=CC=CC2)CCN1C3=CC=C(OC=4C=CN=C5C=C(OC)C(OC)=CC54)C=C3,0
849219-40-5,O=C1N(C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C=C2)CCN(CC=5C=CC=CC5)C1,0
849219-39-2,N=1C=CC(OC2=CC=C(C=C2)N3CCN(CC=4C=CC=CC4)CC3)=C5C=C(OC)C(OC)=CC15,0
849219-38-1,N=1C=CC(OC2=CC=C(C=C2)NC3=NC(CO3)CC=4C=CC=CC4)=C5C=C(OC)C(OC)=CC15,0
849219-37-0,O=C1NC(CC=2C=CC=CC2)CN1C3=CC=C(OC=4C=CN=C5C=C(OC)C(OC)=CC54)C=C3,0
849219-36-9,O=C1N(C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C=C2)CC(N1S(=O)(=O)C5=CC=C(C=C5)C)CC=6C=CC=CC6,0
849219-35-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C4N(CC=5C=CC=CC5)CCC4,0
849219-34-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(=NOCC=4C=CC=CC4)C,0
849219-33-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(=NOCC)C,0
849219-32-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)C(=NOC)C,0
849219-31-4,O=C(NC1=CC=C(Cl)C=C1)CC(=O)NC2=CN=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(Cl)=C2,0
849219-30-3,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(Cl)=C1)CN(C)CC=4C=CC=CC4,0
849219-29-0,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(Cl)=C1)CC(=O)NC=4C=CC=C(Cl)C4,0
849219-28-9,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(Cl)=C1)CC(=O)NC=4C=CC=CC4Cl,0
849219-27-8,O=C(NC1=NN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)CC(=O)NC4=CC=C(F)C=C4,0
849219-26-7,O=C1NC(CC=2C=CC=CC2)CN1C3=CC=C(OC=4C=CN=C5C=C(OC)C(OC)=CC54)C(F)=C3,0
849219-25-6,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CN(C)CCC=4C=CC=CC4,0
849219-24-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CN(C)CCC4=CC=CC(=C4)C(F)(F)F,0
849219-23-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CN(C)CC4=CC=CC(=C4)C(F)(F)F,0
849219-22-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCC4C=5C=CC=CC5CCN4C,0
849219-21-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCC4NCCC=5C=CC=CC54,0
849219-20-1,O=C(NC1=NC=2C=C(F)C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)=CC2S1)CC5=CC(=CC=C5Cl)C(F)(F)F,0
849219-19-8,O=C(NC1=NC=2C=C(F)C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)=CC2S1)CC=5C=C(C=C(C5)C(F)(F)F)C(F)(F)F,0
849219-18-7,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(Cl)=C1)CNCC=4C=CC=CC4,0
849219-16-5,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CNCCC4=CC=CC(=C4)C(F)(F)F,0
849219-15-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CNCCC=4C=CC=CC4,0
849219-14-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CNCC4=CC=CC(=C4)C(F)(F)F,0
849219-13-2,O=C(NC1=NC=2C=C(F)C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)=CC2S1)CC5=CC=CC(=C5)C(F)(F)F,0
849219-12-1,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(Cl)=C1)CC(=O)NC4=CC=CC(=C4)C(F)(F)F,0
849219-11-0,FC1=CC=2N=C(SC2C=C1OC=3C=CN=C4C=C(OC)C(OC)=CC43)NCCC5=CC=CC(=C5)C(F)(F)F,0
849219-10-9,FC1=CC=2N=C(SC2C=C1OC=3C=CN=C4C=C(OC)C(OC)=CC43)NCC5=CC=CC(=C5)C(F)(F)F,0
849219-09-6,FC1=CC=2N=C(SC2C=C1OC=3C=CN=C4C=C(OC)C(OC)=CC43)NCCN5CCCC5,0
849219-08-5,FC1=CC=2N=C(SC2C=C1OC=3C=CN=C4C=C(OC)C(OC)=CC43)N(C)CCC=5C=CC=CC5,0
849219-07-4,FC1=CC=2N=C(SC2C=C1OC=3C=CN=C4C=C(OC)C(OC)=CC43)NCCN5CCCCC5,0
849219-06-3,FC1=CC=2N=C(SC2C=C1OC=3C=CN=C4C=C(OC)C(OC)=CC43)NCCOC=5C=CC=CC5,0
849219-05-2,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(Cl)=C1)CC4=CC=CC(=C4)C(F)(F)F,0
849219-04-1,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(Cl)=C1)CC(=O)CC=4C=CC=CC4,0
849219-03-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCCC4=CC=CC(=C4)C(F)(F)F,0
849219-02-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCC4=CC=CC(=C4)C(F)(F)F,0
849219-01-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)N(C)CCC=4C=CC=CC4,0
849219-00-7,O=C1N(C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2)CC(N1S(=O)(=O)C5=CC=C(C=C5)C)CC=6C=CC=CC6,0
849218-99-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)NC(CO)CC=4C=CC=CC4,0
849218-98-0,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCCOC=4C=CC=CC4,0
849218-97-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCCC4N(C)CCC4,0
849218-95-7,O=C(NC1=CC=C(F)C=C1)CC(=O)NC2=CN=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(Cl)=C2,0
849218-94-6,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(Cl)=C1)C(=O)NCCC=4C=CC=CC4,0
849218-93-5,O=C(OCC)C(=O)NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(Cl)=C1,0
849218-92-4,O=S(=O)(NCCC=1C=CC=CC1)N(C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2)CCC=5C=CC=CC5,0
849218-91-3,O=S(=O)(NCC=1C=CC=CC1)N(C2=CC=C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)C(F)=C2)CC=5C=CC=CC5,0
849218-90-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCCC4=CC=C(Cl)C=C4,0
849218-89-9,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCC(C=4C=CC=CC4)C,0
849218-88-8,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCCC4=CC=C(C=C4)C,0
849218-87-7,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NC4CC=5C=CC=CC5CC4,0
849218-86-6,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)CC(=O)NC4=CC=C(F)C=C4,0
849218-85-5,O=C(NCC(=O)NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C=4C=CC=CC4,0
849218-84-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CNC(=O)C(F)(F)F,0
849218-83-3,O=S(=O)(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)N(CC=4C=CC=CC4)CCC=5C=CC=CC5,0
849218-82-2,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NC4C=5C=CC=CC5CCC4,0
849218-81-1,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NC4CC=5C=CC=CC5C4,0
849218-79-7,O=C(NC(=S)NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(Cl)=C1)CC=4C=CC=CC4,0
849218-78-6,O=C(NC1=NC=2C=C(F)C(OC=3C=CN=C4C=C(OC)C(OC)=CC43)=CC2S1)CCC=5C=CC=CC5,0
849218-76-4,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)CN(C)CC=4C=CC=CC4,0
849218-75-3,O=C(NC1=CC=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C(F)=C1)C(=O)NCCC4=CC=C(OC)C=C4,0
849218-74-2,O=C(NC1=CN=C(OC=2C=CN=C3C=C(OC)C(OC)=CC32)C=C1)CN(C)CC=4C=CC=CC4,0
