CAS Registry Number,Canonical SMILES,key
2222754-13-2,N#CC=1C=NN2C=C(OCC3(C)CN(C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-12-1,N#CC=1C=NN2C=C(OCC3(C)CNC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-11-0,N#CC=1C=NN2C=C(OCC3(F)CN(C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-10-9,N#CC=1C=NN2C=C(OCC3(F)CNC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-09-6,N#CC=1C=NN2C=C(OCC3CN(C(=O)C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-08-5,N#CC=1C=NN2C=C(OCC3CN(C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-07-4,N#CC=1C=NN2C=C(OCC3CNC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-06-3,N#CC=1C=NN2C=C(OCCN3C(=O)CCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-05-2,N#CC=1C=NN2C=C(OCCN3CCCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-04-1,N#CC=1C=NN2C=C(OCCC3CCN(CCOC)CC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-03-0,N#CC=1C=NN2C=C(OCCC3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-02-9,N#CC=1C=NN2C=C(OCC3CCN(CCOC)CC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-01-8,N#CC=1C=NN2C=C(OCC3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222754-00-7,N#CC=1C=NN2C=C(OC3CCN(C)CC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222753-99-1,N#CC=1C=NN2C=C(OCCN3CC(=O)NCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222753-98-0,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C(Cl)=C7)C(C5)C6)C12,0
2222753-97-9,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C(=C7)C)C(C5)C6)C12,0
2222753-96-8,N#CC=1C=NN2C=C(OCCN3CCOCC3)C=C(C=4C=NC(=CC4)N5CC6N(C(=O)C7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222753-95-7,N#CC=1C=NN2C=C(OCC3OCC(NC3)(C)C)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222753-94-6,N#CC=1C=NN2C=C(OCC3OCCN(C)C3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222753-93-5,N#CC=1C=NN2C=C(OCC3OCCNC3)C=C(C=4C=NC(=CC4)N5CC6N(CC7=CN=C(OC)C=C7)C(C5)C6)C12,0
2222753-92-4,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12,0
2222753-91-3,N#CC=1C=NN2C=C(OCC(OC)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C4)C5)S(=O)(=O)CC(C)C)C12,0
2222753-90-2,N#CC=1C=NN2C=C(OCC(OC)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C4)C5)S(=O)(=O)CC6CC6)C12,0
2222753-89-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C4)C5)S(=O)(=O)CC(F)(F)F)C12,0
2222753-88-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C4)C5)S(=O)(=O)CC(C)(C)C)C12,0
2222753-87-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C4)C5)S(=O)(=O)CC(C)C)C12,0
2222753-86-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C4)C5)S(=O)(=O)CC6CC6)C12,0
2222753-85-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C4)C5)S(=O)(=O)C6=CN=C(OC)C=C6)C12,0
2222753-84-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C4)C5)S(=O)(=O)CC=6C=CC=CC6)C12,0
2222753-79-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)N6CCC(F)C6)C(C4)C5)C12,0
2222753-78-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)N6CCC(OC)C6)C(C4)C5)C12,0
2222753-77-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)N6CCCC6)C(C4)C5)C12,0
2222753-76-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)NCC(C)C)C(C4)C5)C12,0
2222753-75-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)OC=6C=CC=CC6)C(C4)C5)C12,0
2222753-74-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)OCC(C)C)C(C4)C5)C12,0
2222753-73-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)OC6CCOCC6)C(C4)C5)C12,0
2222753-72-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)OC6COCC6)C(C4)C5)C12,0
2222753-71-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)OC6COCC6)C(C4)C5)C12,0
2222753-70-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(C6=CC=C(F)C=C6)N(C)C)C(C4)C5)C12,0
2222753-69-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(N)C6=CC=C(F)C=C6)C(C4)C5)C12,0
2222753-68-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(N(C)C)CC(C)C)C(C4)C5)C12,0
2222753-67-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(N)CC(C)C)C(C4)C5)C12,0
2222753-66-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CN=C(OC)C(=C6)C)C(C4)C5)C12,0
2222753-65-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CN=C(C=C6)CC)C(C4)C5)C12,0
2222753-64-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)CC6CCOCC6)C(C4)C5)C12,0
2222753-63-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CN=C(C=C6)C(F)(F)F)C(C4)C5)C12,0
2222753-62-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=NC(OC)=CC=C6)C(C4)C5)C12,0
2222753-61-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CN=CC(=C6)C)C(C4)C5)C12,0
2222753-60-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CCCC(C)(C)C6)C(C4)C5)C12,0
2222753-59-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=NC=CC(OC)=C6)C(C4)C5)C12,0
2222753-58-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CC(OC)C6)C(C4)C5)C12,0
2222753-57-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CCC(C)(C)CC6)C(C4)C5)C12,0
2222753-56-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C=6C=NC=C(OC)C6)C(C4)C5)C12,0
2222753-55-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CC(OC)C6)C(C4)C5)C12,0
2222753-54-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=NC=CC(=C6)C)C(C4)C5)C12,0
2222753-53-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CC=CN=C6C)C(C4)C5)C12,0
2222753-52-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CCC(O)CC6)C(C4)C5)C12,0
2222753-51-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C=6C=NC=CC6C)C(C4)C5)C12,0
2222753-50-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CN=C(C=C6)C)C(C4)C5)C12,0
2222753-49-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=NC=C(OC)C=C6)C(C4)C5)C12,0
2222753-48-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C=6N=C(C=CC6)C)C(C4)C5)C12,0
2222753-47-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=NC=CC=C6C)C(C4)C5)C12,0
2222753-46-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CCC(OC)CC6)C(C4)C5)C12,0
2222753-45-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=NC=C(C=C6)C)C(C4)C5)C12,0
2222753-44-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C=6C=NC=CC6)C(C4)C5)C12,0
2222753-43-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=NC=CC=C6)C(C4)C5)C12,0
2222753-41-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CN=C(OC(F)F)C=C6)C(C4)C5)C12,0
2222753-40-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)CC(F)(F)F)C(C4)C5)C12,0
2222753-39-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CC(C)(C)C6)C(C4)C5)C12,0
2222753-38-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)CC(O)(C)C)C(C4)C5)C12,0
2222753-37-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6OCCC6)C(C4)C5)C12,0
2222753-36-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CCC(C)CC6)C(C4)C5)C12,0
2222753-35-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6COCC6)C(C4)C5)C12,0
2222753-34-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)CC6CC6)C(C4)C5)C12,0
2222753-33-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6OCCC6)C(C4)C5)C12,0
2222753-32-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CCOCC6)C(C4)C5)C12,0
2222753-29-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CC=C(C(F)=C6)C)C(C4)C5)C12,0
2222753-28-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CC=C(OC)C(F)=C6)C(C4)C5)C12,0
2222753-25-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CC=C(OC(F)F)C=C6)C(C4)C5)C12,0
2222753-24-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C=6C=NC=NC6)C(C4)C5)C12,0
2222753-21-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C3=CN=C(C=C3)N4CC5N(C(=O)C6=CC=C7N=CC=NC7=C6)C(C4)C5)C12,0
2222753-20-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C=6N=CC(=NC6)OC)C(C4)C5)C12,0
2222753-19-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6=CN=C(OC)C(Cl)=C6)C(C4)C5)C12,0
2222753-18-4,N#CC=1C=NN2C=C(OCC(OC(=O)C(F)(F)F)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(F)(F)F)C(C4)C5)C12,0
2222753-17-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(F)(F)F)C(C4)C5)C12,0
2222753-16-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)CC(C)C)C(C4)C5)C12,0
2222753-15-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CCCCC6)C(C4)C5)C12,0
2222753-14-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CCCC6)C(C4)C5)C12,0
2222753-13-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CCC6)C(C4)C5)C12,0
2222753-12-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C6CC6)C(C4)C5)C12,0
2222753-11-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(=O)C(C)C)C(C4)C5)C12,0
2222753-10-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C6=CN=C(OC)C=C6)C(F)(F)F)C(C4)C5)C12,0
2222753-09-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C6=CN=C(OC)C=C6)C(F)(F)F)C(C4)C5)C12,0
2222753-05-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C6=CN=C(Cl)C=C6)C(F)(F)F)C(C4)C5)C12,0
2222753-01-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(C(C6=CN=C(Cl)C=C6)C(F)(F)F)C(C4)C5)C12,0
2222753-00-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=C(OC)C=C6F)C(C4)C5)C12,0
2222752-99-8,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CC=N6)C(C4)C5)C12,0
2222752-98-7,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NN=C(O6)C)C(C4)C5)C12,0
2222752-97-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC(=NO6)C(F)(F)F)C(C4)C5)C12,0
2222752-96-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC(F)(F)F)C(C4)C5)C12,0
2222752-95-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC(F)F)C(C4)C5)C12,0
2222752-94-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CCOC(C)C)C(C4)C5)C12,0
2222752-93-2,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=CN(C(=O)C6)C)C(C4)C5)C12,0
2222752-92-1,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=CNC(=O)C6)C(C4)C5)C12,0
2222752-91-0,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=CC(=O)NC6)C(C4)C5)C12,0
2222752-90-9,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC=6C=CC(=O)N(C6)CC)C(C4)C5)C12,0
2222752-89-6,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C(OC)=C6)C(C4)C5)C12,0
2222752-88-5,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CC=C(N=C6OC)OC)C(C4)C5)C12,0
2222752-87-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OCC)C(F)=C6)C(C4)C5)C12,0
2222752-86-3,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=NC=CN=C6)C(C4)C5)C12,0
65873-72-5,O=CC1=CN=C(OC)C=C1,0
5464-12-0,OCCN1CCN(C)CC1,0
23100-12-1,O=CC1=CN=C(Cl)C=C1,0
21490-63-1,O1C(C)C1C,0
1615-14-1,OCCN1C=NC=C1,0
17407-55-5,O=C(O)C(O)C(C)C,0
96-30-0,O=C(NC)CCl,0
113451-59-5,O=C(OC(C)(C)C)N1CC2NCC1C2,0
254454-54-1,O=C(OC(C)(C)C)N1CC(I)C1,0
74427-22-8,O=S(=O)(OCC(F)F)C(F)(F)F,0
285-69-8,O1CC2OC2C1,0
163765-44-4,O=C(OC(C)(C)C)N1CCNC(C)C1,0
25016-11-9,O=CC=1C=NN(C1)C,0
136725-54-7,FC1CNCC1,0
4595-61-3,O=C(O)C=1C=NC=NC1,0
50720-12-2,BrC1=CN=CC(OC)=C1,0
3222-56-8,O=C(O)C1=CC=CN=C1C,0
35432-36-1,O=S(=O)(Cl)CC(C)C,0
149771-44-8,O=C(OC(C)(C)C)N1C2CNCC1CC2,0
142253-56-3,O=C(OC(C)(C)C)N1CC(CO)C1,0
87392-05-0,O=C(O)C1OCCC1,0
359-07-9,FC(F)CBr,0
4113-04-6,O=CC1=CC=C2N=CC=CC2=C1,0
3364-80-5,O=CC=1N=CSC1,0
87392-07-2,O=C(O)C1OCCC1,0
231291-22-8,O=C(O)C1=CN=C(C=C1)C(F)(F)F,0
4021-07-2,O=C(O)C1=NC=CC=C1C,0
180695-79-8,O=C(OC(C)(C)C)N1CCC(Br)CC1,0
5780-66-5,O=CC1=NC=CN=C1,0
4903-09-7,O=CC1=CC=C(OC)C(Cl)=C1,0
386704-12-7,O=CC1=CN=C(C=C1)C(F)(F)F,0
158407-04-6,O=C(OC(C)(C)C)N1CCC(CBr)CC1,0
236406-55-6,O=C(OC(C)(C)C)N1CC2(C1)CCNCC2,0
17407-56-6,O=C(O)C(O)C(C)C,0
13205-46-4,O=C(O)C1=CC=C(OC(C)C)C=C1,0
85064-61-5,O=C(O)CC1CCOCC1,0
54221-96-4,O=CC1=NC(OC)=CC=C1,0
350-28-7,O=C(O)C1=CC=C(C(F)=C1)C,0
66572-55-2,O=C(O)C1=CN=C(OC)C=C1,0
6246-06-6,OCC1COC1,0
3222-49-9,O=C(O)C1=CN=CC(=C1)C,0
37908-96-6,O=C(O)C1=CC=C(OC)C(Cl)=C1,0
403-20-3,O=C(O)C1=CC=C(OC)C(F)=C1,0
31181-88-1,O=CC1=NC=C(F)C=C1,0
53014-84-9,O=CC1=CN=C(C=C1)C,0
120099-61-8,O(C)C1CNCC1,0
3685-26-5,O=C(O)C1CCC(O)CC1,0
52289-54-0,O=CC1=CC=C(OC)C=C1C,0
19745-07-4,ClC1=NC=C(Cl)N=C1,0
73960-07-3,O=CC1=CC=C(OC(F)F)C=C1,0
78385-26-9,BrCC1(C)COC1,0
31224-43-8,O=CC1=NC=CC=C1F,0
3760-95-0,O1CC1CC,0
13064-83-0,O=C(O)C1CCC(C)CC1,0
444120-95-0,FC1=NC=C(C=C1)B2OC(C)(C)C(O2)(C)C,0
26934-35-0,O=CC1=CC=C(OCCCN(C)C)C=C1,0
29082-92-6,O=C(O)C1=NC=C(OC)C=C1,0
3222-50-2,O=C(O)C=1C=NC=CC1C,0
62254-74-4,O=CC1=NOC(=C1)C,0
95233-12-8,O=C(O)C1CCC(OC)CC1,0
4021-08-3,O=C(O)C1=NC=CC(=C1)C,0
4434-13-3,O=C(O)C1=NC=C(C=C1)C,0
31181-89-2,O=CC1=NC=C(Cl)C=C1,0
1873-29-6,O=C=NCC(C)C,0
624-70-4,ClCCI,0
4985-92-6,O=CC1=NC=C(C=C1)C,0
30608-62-9,O1CC1CC,0
6925-00-4,O=C(O)C1=CC=C2N=CC=NC2=C1,0
2152628-33-4,N#CC=1C=NN2C=C(OCC(O)(C)C)C=C(C=3C=NC(=CC3)N4CC5N(CC6=CN=C(OC)C=C6)C(C4)C5)C12,1
677728-92-6,O=CC1=CN=C(F)C=C1,0
61008-98-8,O=C(O)C(O)C=1C=CC=C(Cl)C1,0
26893-73-2,O=C(O)C1=NC(OC)=CC=C1,0
40155-42-8,O=C(O)C=1N=CC(=NC1)OC,0
4837-20-1,O=C(O)C1=CC=C(OC(F)F)C=C1,0
384-67-8,O=C(C=1C=CC=CC1)C(F)(F)Cl,0
869494-16-6,O=C(OC(C)(C)C)N1C2CNCC1C2,0
17289-26-8,O=CC=1N=CN(C1)C,0
496786-98-2,O=C(OC(C)(C)C)N1CCN(C2=NC=C(C=C2)B3OC(C)(C)C(O3)(C)C)CC1,0
129779-30-2,O=C(OC(C)(C)C)N1CC(NC(C)C1)C,0
134003-84-2,O=C(OC(C)(C)C)N1CC2NCC1C2,0
106984-91-2,O=CC=1C=CC(=O)NC1,0
54593-26-9,O=CC=1C(=NOC1C)C,0
27427-92-5,O=CC1=NC=CC=N1,0
39891-04-8,O=CC=1C=NC=C(F)C1,0
33689-29-1,O=C(OC)C1(O)CC1,0
114132-26-2,O=S(=O)(Cl)CC1CC1,0
113118-83-5,O=CC=1C=NC=C(OC)C1,0
130025-34-2,FC(F)(F)C1OC1,0
674792-08-6,O=C(OC(C)(C)C)N1CCNCC12CC2,0
22187-96-8,O=CC1=NC=C(OC)C=C1,0
25016-12-0,O=CC1=CN(N=C1C)C,0
36016-39-4,O=C(OC(C)(C)C)NOS(=O)(=O)C=1C(=CC(=CC1C)C)C,0
32189-36-9,O=C(O)C(O)C1=CC=C(Cl)C=C1,0
29082-91-5,O=C(O)C1=NC=CC(OC)=C1,0
19225-92-4,ClCC1=NC=CN1C,0
22633-44-9,BrCC1(CO)COC1,0
63875-01-4,O=CC=1C=CN=C(C1)C,0
4375-72-8,O=S(=O)(Cl)C(C)CC,0
90905-32-1,O=CC1=CN=C(N=C1)OC,0
904326-92-7,FC1=NC=C(C=C1C)B(O)O,0
2222751-69-9,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=NC=C(F)C5)CC4)C12,0
2222751-68-8,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=NC=C(OC)C5)CC4)C12,0
2222751-67-7,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC(OC)=C5)CC4)C12,0
2222751-66-6,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(C=C5)C)CC4)C12,0
2222751-65-5,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(OC)C=C5)CC4)C12,0
2222751-64-4,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=CN=C(C5)C)CC4)C12,0
2222751-63-3,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(C=C5)C)CC4)C12,0
2222751-62-2,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=CN=C(Cl)C=C5)CC4)C12,0
2222751-61-1,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(Cl)C=C5)CC4)C12,0
2222751-60-0,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=C(F)C=C5)CC4)C12,0
2222751-59-7,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC=5C=NC=CC5)CC4)C12,0
2222751-58-6,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=C5)CC4)C12,0
2222751-57-5,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC(OC)=CC=C5)CC4)C12,0
2222751-54-2,N#CC=1C=NN2C=C(OCCOC)C=C(C=3C=NC(=CC3)N4CCN(CC5=NC=CC=N5)CC4)C12,0
