CAS Registry Number,Canonical SMILES,key
1029049-67-9,ClC=1N=C(SC1CC2=CNC=3N=CC(Cl)=CC32)NCC4=CN=C(OC)C=C4,0
1029049-64-6,N=1C=C(C=NC1OC)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-61-3,ClC1=CN=CC(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-52-2,FC1=CC=C(C(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43)C,0
1029049-50-0,O=S(=O)(C1=CC=C(C(Cl)=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43)C,0
1029049-48-6,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=CN=C(N=C4)NC,0
1029049-44-2,O=C(NC1=NC=CC=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43)C(C)(C)C,0
1029049-38-4,N=1C=NC=C(C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-32-8,FC(F)(F)COC1=NC=CC=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029049-28-2,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=CN=C(OC5CCCC5)C=C4,0
1029049-18-0,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC=4C=CC=CC4OCCCN(C)C,0
1029049-00-0,FC1=CC=CC(=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43)C(F)(F)F,0
1029048-86-9,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=CN=C(N=C4)N(C)C,0
1029048-78-9,FC(F)(F)C1=CC=C(Cl)C(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-61-0,FC1=CC=CN=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029048-43-8,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC4=NC=5C=CC=CC5N4,0
1029048-23-4,FC1=CC=CC(Cl)=C1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029046-93-2,O=C(C=1SC(=NC1)NCC2=CC=C(F)C=C2)C3=CNC=4N=CC=CC43,0
1029046-81-8,O=C(NCCC=1C=CC=CC1F)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-73-8,N1=CC=CC2=C1NC=C2CC=3C(=NN(C3C)CC=4SC(=NC4C)C=5C=CC=CC5)C,0
1029046-71-6,FC(F)(F)C=1C=CC(=CC1)C2=NC(=C(S2)CN3N=C(C(=C3C)CC4=CNC=5N=CC=CC54)C)C,0
1029046-61-4,FC(F)(F)C=1OC(=CC1)CN2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-51-2,O=C(NCC1=CC=C(OC)C=C1)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-41-0,O=C(NC1=NC=C(C=C1)CC2=CNC=3N=CC=CC32)C=4C=CC=CC4F,0
1029046-37-4,O=C(NC1=NC=C(C=C1)CC2=CNC=3N=CC=CC32)C=4C=CC=CC4Cl,0
1029046-17-0,O=C(NC1=NC=C(C=C1)CC2=CNC=3N=CC=CC32)C4=NC=CN=C4,0
1029046-05-6,O=C(NC1=NC=C(C=C1)CC2=CNC=3N=CC=CC32)C4=CC=C(Cl)C(Cl)=C4,0
1029045-99-5,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCC=4N=CN(C4)C,0
1029045-83-7,N1=CC=CC2=C1NC=C2CC3=CN=C(C=C3)NCCN4CCCC4,0
1029045-63-3,FC=1N=C(C=CC1CC2=CNC=3N=CC(Cl)=CC32)NCC4=CC=C(Cl)C=C4,0
1029045-61-1,FC1=CC=C(C=NC2=NN(C(=C2Cl)CC3=CNC=4N=CC=CC43)CC)C=C1,0
1029045-57-5,FC1=CC=C(C=C1)CNC2=NN(C(=C2)CC3=CNC=4N=CC(=CC43)C=5C=NN(C5)C)C,0
1029045-55-3,FC1=CC=C(C=C1)CNC2=NN(C(=C2)CC3=CNC=4N=CC(Cl)=CC43)C,0
1029045-47-3,FC1=CC=C(C=C1)CNC2=NC(=C(S2)CC3=CNC=4N=CC=CC43)C,0
1029045-43-9,FC1=CC=C(C=C1)CNC2=NC(Cl)=C(S2)CC3=CNC=4N=CC=CC43,0
1029045-37-1,FC(F)(F)C1=NC=C(C=C1)CNC2=NC(Cl)=C(S2)CC3=CNC=4N=CC=CC43,0
1029045-31-5,ClC=1N=C(SC1CC2=CNC=3N=CC=CC32)NCC=4C=NC=CC4,0
1029045-25-7,O=C(NCC1=CC=C(Cl)C=C1)N2N=C(C(=C2C)CC3=CNC=4N=CC(Cl)=CC43)C,0
1029045-21-3,O=C(NCCC1=CC=C(F)C=C1)N2N=C(C(=C2C)CC3=CNC=4N=CC(Cl)=CC43)C,0
1029044-68-5,N#CC=1C=NC=2NC=C(C2C1)CC3=CN=C(C=C3)NCC4=CC(F)=CC=C4F,0
1029044-62-9,FC1=CC=C(F)C(=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
923562-92-9,N1=CC(OCCCN(CC)CC)=CC=2C=CNC12,0
923562-91-8,N1=CC(OCCN2CCCC2)=CC=3C=CNC13,0
923562-76-9,N1=CC(OCCN2CCOCC2)=CC=3C=CNC13,0
918516-49-1,O=C(OC(C)(C)C)N(C1=NC=C(C=C1)C(O)C2=CNC=3N=CC(Br)=CC32)CC4=CC=C(Cl)C=C4,0
918513-38-9,ClC1=CC=C(C=C1)CNC2=NC=C(C=C2)CC3=CNC=4N=CC(Br)=CC43,0
1029053-07-3,O=C(OC(C)(C)C)N1C=C(C=2C=C(Cl)C=NC21)CCl,0
1029053-06-2,O=C(OC(C)(C)C)N1C=C(C=2C=C(Cl)C=NC21)CN(C)C,0
1029053-04-0,N1=CC(OCCN2CCCCC2)=CC=3C=CNC13,0
1029053-00-6,O=CC1=CN=C(C=C1)N(C(=O)OC(C)(C)C)CC=2C=CC=CC2F,0
1029052-75-2,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=CC=NC32)CC4=CN=C(N)C=C4,0
1029052-74-1,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=C(Cl)C=NC32)CC4=CN=C(N)C=C4,0
1029052-73-0,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=C(Cl)C=NC32)C(O)C4=CN=C(N)C=C4,0
1029052-72-9,O=CC1=CN(C=2N=CC(Cl)=CC12)S(=O)(=O)C=3C=CC=CC3,0
1029052-70-7,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=CC=NC32)CC=4SC(=NC4Cl)N,0
1029052-69-4,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=C(Cl)C=NC32)CC=4SC(=NC4Cl)N,0
1029052-68-3,O=C(OC(C)(C)C)NC1=NC(Cl)=C(S1)CC2=CN(C=3N=CC(Cl)=CC32)S(=O)(=O)C=4C=CC=CC4,0
1029052-67-2,O=C(OC(C)(C)C)NC1=NC(Cl)=C(S1)C(O)C2=CN(C=3N=CC(Cl)=CC32)S(=O)(=O)C=4C=CC=CC4,0
1029052-52-5,O=CC=1C=CC(=NC1F)NCC2=CN=C(C=C2)C(F)(F)F,0
1029052-29-6,O=C(OC)C1=CC(=NN1CC)N,0
1029052-28-5,O=C(OC)C1=CC(=NN1CC)N(=O)=O,0
923562-90-7,O=C(OC(C)(C)C)N1C=C(C=2C=CC=NC21)CC=3C(=NN(C(=O)NCC=4C=CC=CC4)C3C)C,0
923562-89-4,O=C(OC(C)(C)C)N1C=C(C=2C=CC=NC21)CC=3C(=NNC3C)C,0
923562-88-3,O=C(OC(C)(C)C)N1C=C(C=2C=CC=NC21)CC(C(=O)C)C(=O)C,0
923562-47-4,BrC1=NC=C(C=C1)CC2=CN(C=3N=CC=CC32)[Si](C(C)C)(C(C)C)C(C)C,0
923562-40-7,O=C(NCC=1C=CC=CC1)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029053-12-0,O=C(OC(C)(C)C)N(C1=NC=C(S1)CC2=CNC=3N=CC(Cl)=CC32)CC4=CC=C(F)C=C4,0
1029053-11-9,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=C(Cl)C=NC32)CC=4SC(=NC4Cl)NCC5=CN=C(OC)C=C5,0
1029053-10-8,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=CC=NC32)CC4=CN=C(N=C4)S(=O)(=O)C,0
1029053-05-1,O=CC=1SC(=NC1Cl)NCC=2C=CN=CC2,0
1029053-03-9,O=CC=1SC(=NC1Cl)N(C(=O)OC(C)(C)C)CC2=CC=C(F)C=C2,0
1029052-96-7,O=CC1=CN=C(C=C1)N(C(=O)OC(C)(C)C)CC=2C=CC=CC2OC(F)F,0
1029052-92-3,O=C(OC(C)(C)C)N(C1=NC=C(S1)C(O)C2=CN(C=3N=CC(Cl)=CC32)[Si](C(C)C)(C(C)C)C(C)C)CC4=CC=C(F)C=C4,0
1029052-90-1,O=CC=1SC(=NC1)N(C(=O)OC(C)(C)C)CC2=CC=C(F)C=C2,0
1029052-89-8,FC(F)(F)C1=CC=C(C=C1)CNC2=NC=C(C=C2)C(=C)C3=CNC=4N=CC=CC43,0
1029052-88-7,O=C(OC(C)(C)C)N(C1=NC=C(C=C1)C(O)(C2=CN(C=3N=CC=CC32)[Si](C(C)C)(C(C)C)C(C)C)C)CC4=CC=C(C=C4)C(F)(F)F,0
1029052-87-6,O=C(OC(C)(C)C)N(C1=NC=C(C=C1)C(=O)C)CC2=CC=C(C=C2)C(F)(F)F,0
1029052-86-5,O=C(C1=CN=C(C=C1)NCC2=CC=C(C=C2)C(F)(F)F)C,0
1029052-85-4,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=CC=NC32)CC4=CN=C(C=C4)NCC=5C(F)=CC=CC5Cl,0
1029052-84-3,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=C(Cl)C=NC32)CC4=CN=C(N=C4)NCC5=CC=C(Cl)C=C5,0
1029052-83-2,O=S(C1=NC=C(C=N1)CC2=CN(C=3N=CC(Cl)=CC32)S(=O)(=O)C=4C=CC=CC4)C,0
1029052-79-6,FC=1N=C(C=CC1C(O)C2=CN(C=3N=CC=CC32)[Si](C(C)C)(C(C)C)C(C)C)NCC=4C=CC=CC4Cl,0
1029052-78-5,O=C(NC1=NC=C(C=C1)CC2=CN(C=3N=CC=CC32)S(=O)(=O)C=4C=CC=CC4)NC=5C=CC=C(F)C5,0
1029052-77-4,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=CC=NC32)CC4=CN=C(C=C4)NCC=5C=NC=CC5Cl,0
1029052-76-3,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=C(Cl)C=NC32)CC4=CN=C(C=C4)NCC=5C=NC=C(F)C5,0
1029052-71-8,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=C(Cl)C=NC32)CC=4SC(=NC4Cl)NCC=5C=NC=C(F)C5,0
1029052-66-1,O=C(OC(C)(C)C)N(C1=NC=C(C=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)CC4=CN=C(OC)C=C4,0
1029052-65-0,O=C(OC(C)(C)C)N(C1=NC=C(C=C1)C(O)C2=CNC=3N=CC(Cl)=CC32)CC4=CN=C(OC)C=C4,0
1029052-64-9,O=C(OC(C)(C)C)N(C1=NC=C(C=C1)C(=O)C2=CNC=3N=CC(Cl)=CC32)CC=4C=CC=CC4F,0
1029052-63-8,O=C(OC(C)(C)C)N(C1=NC=C(C=C1)C(=O)C2=CN(C=3N=CC(Cl)=CC32)S(=O)(=O)C=4C=CC=CC4)CC=5C=CC=CC5F,0
1029052-62-7,O=C(OC(C)(C)C)N(C1=NC=C(C=C1)C(O)C2=CN(C=3N=CC(Cl)=CC32)S(=O)(=O)C=4C=CC=CC4)CC=5C=CC=CC5F,0
1029052-61-6,O=C(OC(C)(C)C)N(C1=NC=C(C=C1)C(=O)C2=CNC=3N=CC=CC32)CC=4C=CC=CC4F,0
1029052-60-5,O=S(=O)(C=1C=CC=CC1)N2C=C(C=3C=C(OC)C=NC32)CC=4C=CC(=NC4F)NCC5=CN=C(C=C5)C(F)(F)F,0
1029052-59-2,O=C(OC(C)(C)C)N(C1=NC(F)=C(C=C1)C(O)C2=CN(C=3N=CC(OC)=CC32)S(=O)(=O)C=4C=CC=CC4)CC5=CN=C(C=C5)C(F)(F)F,0
1029052-58-1,O=C(OC(C)(C)C)N(C1=NC=C(C=C1)C(O)C2=CN(C=3N=CC=CC32)[Si](C(C)C)(C(C)C)C(C)C)CC=4C(F)=CC=C(NS(=O)(=O)CCC)C4F,0
1029052-57-0,O=CC=1C=CC(=NC1Cl)N(C(=O)OC(C)(C)C)CC2=CN=C(C=C2)C(F)(F)F,0
1029052-56-9,O=CC=1C=CC(=NC1Cl)NCC2=CN=C(C=C2)C(F)(F)F,0
1029052-55-8,FC(F)(F)C1=NC=C(C=C1)CNC2=NC(Cl)=C(Br)C=C2,0
1029052-54-7,FC(F)(F)C1=NC=C(C=C1)CNC2=NC(Cl)=CC=C2,0
1029052-51-4,FC=1N=C(C=CC1CO)NCC2=CN=C(C=C2)C(F)(F)F,0
1029052-50-3,O=C(OC)C=1C=CC(=NC1F)NCC2=CN=C(C=C2)C(F)(F)F,0
1029052-49-0,O=CC1=CN=C(C=C1)N(C(=O)OC(C)(C)C)CC=2C(F)=CC=C(NS(=O)(=O)CCC)C2F,0
1029052-48-9,O=CC1=CN=C(C=C1)N(C(=O)OC(C)(C)C)CC=2C=CN=CC2Cl,0
1029052-47-8,O=CC1=CN=C(C=C1)NCC=2C=CN=CC2Cl,0
1029052-46-7,ClC=1C=NC=CC1CNC2=NC=C(C=C2)CO,0
1029052-45-6,O=C(OC)C1=CN=C(C=C1)NCC=2C=CN=CC2Cl,0
1029052-44-5,ClC1=CC=C(C=C1)CN(C2=NC=C(S2)C(O)C3=CN(C=4N=CC=CC43)[Si](C(C)C)(C(C)C)C(C)C)C,0
1029052-43-4,O=CC=1SC(=NC1)N(C)CC2=CC=C(Cl)C=C2,0
1029052-42-3,O=C(OC(C)(C)C)N(C1=NC=C(S1)C(=O)C2=CNC=3N=CC=CC32)CC4=CC=C(F)C=C4,0
1029052-41-2,O=C(OC(C)(C)C)N(C1=NC(Cl)=C(C=C1)C(O)C2=CNC=3N=CC=CC32)CC4=CC=C(Cl)C=C4,0
1029052-40-1,O=CC=1C=CC(=NC1Cl)N(C(=O)OC(C)(C)C)CC2=CC=C(Cl)C=C2,0
1029052-39-8,O=CC=1C=CC(=NC1Cl)NCC2=CC=C(Cl)C=C2,0
1029052-38-7,ClC1=CC=C(C=C1)CNC2=NC(Cl)=C(Br)C=C2,0
1029052-37-6,ClC=1N=C(C=CC1)NCC2=CC=C(Cl)C=C2,0
1029052-33-2,FC1=CC=C(C=C1)CNC2=NN(C(=C2)C(OC)C3=CNC=4N=CC=CC43)CC,0
1029052-32-1,O=CC1=CC(=NN1CC)NCC2=CC=C(F)C=C2,0
1029052-31-0,O=C(OC)C1=CC(=NN1CC)NCC2=CC=C(F)C=C2,0
1029052-26-3,O=C(OC(C)(C)C)N1C=C(C=2C=CC=NC21)CC3=NN=C(C=C3)NCC4=CC=C(Cl)C=C4,0
1029052-23-0,ClC1=CC=C(C=C1)CNC2=NN=C(Br)C=C2,0
1029052-20-7,O=C(OC(C)(C)C)N(C1=NC(Cl)=C(S1)CC2=CNC=3N=CC=CC32)CC=4C=CN=CC4,0
1029052-19-4,O=C(OC(C)(C)C)N(C1=NC(Cl)=C(S1)C(O)C2=CN(C=3N=CC=CC32)[Si](C(C)C)(C(C)C)C(C)C)CC=4C=CN=CC4,0
1029052-18-3,O=CC=1SC(=NC1Cl)N(C(=O)OC(C)(C)C)CC=2C=CN=CC2,0
1029051-61-3,FC1=CC=C(F)C(=C1)CNC2=NN(C(=C2)CC3=CNC=4N=CC(Cl)=CC43)C,0
1029051-59-9,ClC=1C=NC=2NC=C(C2C1)CC3=CC(=NN3C)NCC=4C=CC=C(Cl)C4,0
1029051-56-6,FC1=CC=C(C=C1)CNC2=NN(C(=C2)CC3=CNC=4N=CC(Cl)=CC43)CC,0
1029051-54-4,O=C(C1=CNC=2N=CC(Cl)=CC21)C3=CC(=NN3CC)NCC4=CC=C(F)C=C4,0
1029050-67-6,FC1=CC=C(C=C1)CNC2=NC=C(S2)CC3=CNC=4N=CC=CC43,0
1029050-61-0,ClC=1N=C(SC1CC2=CNC=3N=CC=CC32)NCC=4C=C(SC4C)C,0
1029050-51-8,ClC=1N=C(SC1CC2=CNC=3N=CC=CC32)NCC=4SC(=NC4C)C,0
1029050-47-2,FC(F)(F)C=1C=CC=CC1CNC2=NC(Cl)=C(S2)CC3=CNC=4N=CC(Cl)=CC43,0
1029050-40-5,FC1=CC=CN=C1CNC2=NC(Cl)=C(S2)CC3=CNC=4N=CC(Cl)=CC43,0
1029050-38-1,FC1=CC=C(C(Cl)=C1)CNC2=NC(Cl)=C(S2)CC3=CNC=4N=CC(Cl)=CC43,0
1029050-36-9,ClC=1C=NC=2NC=C(C2C1)CC=3SC(=NC3Cl)NCC=4C=CC=CC4C,0
1029050-34-7,ClC=1C=NC=2NC=C(C2C1)CC=3SC(=NC3Cl)NCC=4C=CC=CC4Cl,0
1029050-10-9,ClC=1C=NC=2NC=C(C2C1)CC=3SC(=NC3Cl)NCC=4C=CN=CC4Cl,0
1029050-00-7,ClC=1N=C(SC1CC2=CNC=3N=CC(Cl)=CC32)NCC=4SC=NC4C,0
1029049-89-5,ClC=1N=C(SC1CC2=CNC=3N=CC(Cl)=CC32)NCC4=CC=NN4CC,0
1029049-83-9,ClC=1N=C(SC1CC2=CNC=3N=CC(Cl)=CC32)NCC=4SC(=NC4C)C,0
1029049-81-7,FC1=CC=C(C=C1)CNC2=NC(Cl)=C(S2)CC3=CNC=4N=CC(Cl)=CC43,0
1029049-69-1,ClC=1N=C(SC1CC2=CNC=3N=CC(Cl)=CC32)NCC4=NC=CS4,0
1029049-55-5,FC1(F)OC2=CC=CC(=C2O1)CNC3=NC=C(C=C3)CC4=CNC=5N=CC=CC54,0
1029048-21-2,FC1=CC=C(Cl)C(=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029048-19-8,FC(F)(F)OC=1C=CC=CC1CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029048-17-6,FC1=CC=C(C(Cl)=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029048-15-4,FC1=CC=CC(=C1F)CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029048-13-2,FC1=CC(=CC=C1CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43)C(F)(F)F,0
1029048-11-0,FC=1C(=CC=CC1C(F)(F)F)CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029048-09-6,FC=1C(Cl)=CC=CC1CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029048-07-4,FC1=CC=C(C(=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43)C(F)(F)F,0
1029048-05-2,FC1=CC=C(C=C1CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43)C(F)(F)F,0
1029048-03-0,FC(F)OC=1C=CC=CC1CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029048-01-8,FC1=CC=C(Cl)C(=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-99-1,FC1=CC=C(C(=C1)C(F)(F)F)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-97-9,FC1=CC(=CC=C1CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43)C(F)(F)F,0
1029047-95-7,FC1=CC=C(C(=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43)C,0
1029047-93-5,ClC1=CC=C(C(=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43)C,0
1029047-91-3,FC1=CC=C(C(Cl)=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-89-9,FC1=CC=C(C(=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43)C(F)(F)F,0
1029047-87-7,FC1=CC(Cl)=CC=C1CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-85-5,ClC1=CC=CC(=C1Cl)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-83-3,FC(F)OC=1C=CC=CC1CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-81-1,FC=1C(Cl)=CC=CC1CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-79-7,ClC1=CC=C(Cl)C(=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-77-5,FC=1C(=CC=CC1C(F)(F)F)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-75-3,FC(F)(F)C1=CC=C(C=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-73-1,ClC1=CC=C(C=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-71-9,FC1=CC=C(C(F)=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-69-5,ClC1=CC=C(C(Cl)=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-67-3,FC1=CC=C(Cl)C=C1CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-63-9,FC(F)(F)C=1C=CC=CC1CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-61-7,ClC=1C=CC=CC1CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-59-3,FC=1C=CC=CC1CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-57-1,FC=1C=C(F)C=C(C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-55-9,FC=1C=C(C=C(C1)C(F)(F)F)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-53-7,FC(F)(F)C1=CC=C(Cl)C(=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-51-5,FC1=CC=C(F)C(=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43,0
1029047-49-1,FC1=CC=C(C=C1CNC2=NC=C(C=N2)CC3=CNC=4N=CC=CC43)C(F)(F)F,0
1029047-47-9,FC(F)(F)C=1C=CC=C(C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029047-45-7,FC1=CC=C(F)C(=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029047-43-5,FC(F)(F)C1=CC=C(C=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029047-41-3,FC1=CC=C(C(F)=C1)CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029047-39-9,FC=1C=CC=CC1CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029047-37-7,ClC=1C=NC=2NC=C(C2C1)CC3=CN=C(N=C3)NCC=4C=CC=CC4Cl,0
1029047-35-5,FC(F)(F)C=1C=CC=CC1CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029047-33-3,FC1=CC=CC(F)=C1CNC2=NC=C(C=N2)CC3=CNC=4N=CC(Cl)=CC43,0
1029047-31-1,ClC=1C=NC=2NC=C(C2C1)CC3=CN=C(N=C3)NCC4=CC=C(Cl)C=C4,0
1029047-29-7,FC=1N=C(C=CC1CC2=CNC=3N=CC=CC32)NCC=4C=CC=CC4Cl,0
1029047-23-1,ClC=1C=CN=CC1CNC2=NC=C(C=C2)CC3=CNC=4N=CC=CC43,0
1029047-19-5,FC1=CN=CC(=C1)CNC2=NC(Cl)=C(S2)CC3=CNC=4N=CC(Cl)=CC43,0
1029047-17-3,O=C(C1=CN=C(C=C1)NCC2=CN=C(OC)C=C2)C3=CNC=4N=CC(OC)=CC43,0
1029047-15-1,O=C(C1=CN=C(C=C1)NCC2=CN=C(OC)C=C2)C3=CNC=4N=CC(Cl)=CC43,0
1029047-13-9,O=C(C1=CN=C(C=C1)NCC=2C=CC=CC2F)C3=CNC=4N=CC(Cl)=CC43,0
1029047-11-7,O=C(C1=CN=C(C=C1)NCC=2C=CC=CC2F)C3=CNC=4N=CC=CC43,0
1029046-95-4,O=C(C=1SC(=NC1)N(C)CC2=CC=C(Cl)C=C2)C3=CNC=4N=CC=CC43,0
1029046-91-0,O=C(NCC=1C=CC=CC1C)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-89-6,O=C(NCC1=CC=C(C=C1)C)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-87-4,O=C(NCC1=CC=C(F)C=C1)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-85-2,O=C(NCC=1C=CC=C(F)C1)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-83-0,O=C(NC(C=1C=CC=CC1)C)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-79-4,O=C(NCCC1=CC=C(F)C=C1)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-77-2,O=C(NCCC1=CC=C(Cl)C=C1Cl)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-75-0,O=C(NCC=1C=CC=CC1OC)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-69-2,O=C(NCC=1C=CC=C(OC)C1)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-67-0,O=C(NCCC1=CC=C(OC)C=C1)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-65-8,O=C(NCC1=CC=C(Cl)C=C1)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-63-6,N=1OC(=CC1CN2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C)C,0
1029046-59-0,O=C(NCC=1C=CC=CC1F)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-57-8,O=C(NCC=1C=CC=CC1Cl)N2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-55-6,O=C(C=1C=CC=CC1)CN2N=C(C(=C2C)CC3=CNC=4N=CC=CC43)C,0
1029046-53-4,N1=CC=CC2=C1NC=C2CC=3C(=NN(C3C)CC=4C=CC=CC4)C,0
1029045-67-7,FC=1N=C(F)C(=CC1)CC2=CNC=3N=CC=CC32,0
1029045-65-5,FC=1N=C(F)C(=CC1)CC2=CNC=3N=CC(Cl)=CC32,0
1029045-59-7,N#CC=1C=NC=2NC=C(C2C1)CC3=CC(=NN3C)NCC4=CC=C(F)C=C4,0
1029045-53-1,FC1=CC=C(C=C1)CNC2=NN(C(=C2)CC3=CNC=4N=CC=CC43)C,0
1029045-51-9,FC1=CC=C(C=C1)CNC2=NN(C(=C2)CC3=CNC=4N=CC=CC43)CC,0
1029045-45-1,FC1=CC=C(C=C1)CNC2=NC(=C(S2)CC3=CNC=4N=CC=CC43)CC,0
1029045-41-7,ClC=1N=C(SC1CC2=CNC=3N=CC=CC32)NCC4=CC(=NN4C)C,0
