CAS Registry Number,Canonical SMILES,key
1195769-11-9,O=C(OC(C)(C)C)N1CCN(C2=NC(=C(S2)C=3N=C(Cl)N=CC3)C4=CC=CC(NS(=O)(=O)C5=CC(F)=CC=C5F)=C4F)CC1,0
1195769-07-3,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCC4)C5=CC(F)=CC=C5F,0
1195769-06-2,O=S(=O)(NC1=CC(=CC=C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCC4)C5=CC(F)=CC=C5F,0
1195769-05-1,O=S(=O)(NC=1C=CC=C(C1Cl)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCC4)C=5C(F)=CC=CC5F,0
1195769-04-0,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4COCC4)C=5C(F)=CC=CC5F,0
1195769-00-6,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C4CC4,0
1195768-99-0,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C5CC5,0
1195768-98-9,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)N5CCOCC5,0
1195768-97-8,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)N5CCCCC5,0
1195768-96-7,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C5CCCCC5,0
1195768-95-6,O=S(=O)(NC=1C=CC=C(C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C1OC)C=5C(F)=CC=CC5F,0
1195768-94-5,ClC=1N=CC=C(N1)C=2SC(=NC2C3=CC=CC(N)=C3OC)N4CCOCC4,0
1195768-92-3,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C=5C=NC=CC5,0
1195768-91-2,O=S(=O)(NC=1C=CC=C(C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C1OC)C=4C(F)=CC=CC4F,0
1195768-90-1,ClC=1N=CC=C(N1)C=2SC(=NC2C3=CC=CC(N)=C3OC)C(C)C,0
1195768-87-6,O=C(OCC=C)NC1=CC=CC(C(=O)OC)=C1OC,0
1195768-86-5,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C=4C=NC=CC4,0
1195768-85-4,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C=5OC=CC5,0
1195768-84-3,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C4=NC=CS4,0
1195768-83-2,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C=4C=CC=CC4C,0
1195768-82-1,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C4=CC(F)=CC=C4OC,0
1195768-81-0,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)N4CCOCC4,0
1195768-78-5,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C=4C=NN(C4)C,0
1195768-77-4,O=S(=O)(NC1=CC(=CC=C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C=4OC=CC4,0
1195768-76-3,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C=4C=NC=CC4,0
1195768-75-2,O=S(=O)(NC1=CC=CC(=C1)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C=4SC=CC4,0
1195768-73-0,O=S(=O)(NC1=CC(=CC=C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C4=CC=C(F)C=C4F,0
1195768-72-9,O=S(=O)(NC=1C=CC=C(C1Cl)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C=5OC=CC5,0
1195768-68-3,O=C(OCC=C)NC1=CC=CC(C(=O)OC)=C1Cl,0
1195768-67-2,O=S(=O)(NC=1C=CC=C(C1Cl)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C)C4=CC(F)=CC=C4F,0
1195768-66-1,O=S(=O)(NC=1C=CC=C(C1Cl)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C5=CC(F)=CC=C5F,0
1195768-65-0,O=S(=O)(NC=1C=CC=C(C1Cl)C=2N=C(SC2C=3N=C(Cl)N=CC3)N4CCOCC4)C=5C(F)=CC=CC5F,0
1195768-64-9,O=S(=O)(NC=1C=CC=C(C1Cl)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)(C)C)C=4C(F)=CC=CC4F,0
1195768-63-8,O=S(=O)(NC=1C=CC=C(C1Cl)C=2N=C(SC2C=3N=C(Cl)N=CC3)C4CCOCC4)C=5C(F)=CC=CC5F,0
1195768-62-7,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(N=CC3)NCCCSC)N4CCOCC4)C=5C(F)=CC=CC5F,0
1195768-61-6,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(N=CC3)NC4CCSCC4)C(C)(C)C)C=5C(F)=CC=CC5F,0
1195768-60-5,O=S(=O)(NC=1C=CC=C(C1F)C=2N=C(SC2C=3N=C(N=CC3)NCCCSC)C(C)(C)C)C=4C(F)=CC=CC4F,0
1195768-57-0,O=S(=O)(NC1=CC=CC(C(O)=CC2=NC(Cl)=NC=C2)=C1Cl)C3=CC(F)=CC=C3F,0
1195768-56-9,O=S(=O)(NC1=CC=CC(C(O)=CC2=NC(Cl)=NC=C2)=C1Cl)C=3C(F)=CC=CC3F,0
1195768-55-8,O=C(OC)C=1C=CC=C(NS(=O)(=O)C=2C(F)=CC=CC2F)C1Cl,0
1195768-54-7,O=S(=O)(NC1=CC(=CC=C1F)C=2N=C(SC2C=3N=C(Cl)N=CC3)C(C)C)C4=CC(F)=CC=C4F,0
